# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.239500000000000000e+04 2.543285861611366272e-02 2.330557908862829208e-03 2.127278130501508713e-03 1.632889267057180405e-03 6.976687582209706306e-04 6.548463134095072746e-04 8.799916831776499748e-04 5.924401921220123768e-04 9.703233773427127895e-01 9.913850490167318286e-03
1.239600000000000000e+04 2.555946633219718933e-02 2.370439236983656883e-03 1.855074311606585979e-03 1.679337583482265472e-03 6.911015952937304974e-04 5.563847371377050877e-04 8.204100304283201694e-04 4.782795731443911791e-04 9.700466563337782899e-01 9.914351595814564419e-03
1.239700000000000000e+04 2.441831305623054504e-02 2.250906778499484062e-03 1.909243990667164326e-03 1.585928024724125862e-03 6.649786955676972866e-04 5.979908746667206287e-04 7.600089302286505699e-04 5.512441275641322136e-04 9.699513513428229539e-01 9.914271228109217821e-03
1.239800000000000000e+04 2.310707606375217438e-02 2.160984557121992111e-03 1.497228862717747688e-03 1.521743019111454487e-03 6.392414798028767109e-04 4.840755427721887827e-04 5.804267711937427521e-04 4.327266069594770670e-04 9.697782060161012074e-01 9.914725077817069729e-03
1.239900000000000000e+04 2.225465327501296997e-02 2.079592552036046982e-03 1.458726823329925537e-03 1.446088310331106186e-03 6.335042999126017094e-04 4.914171295240521431e-04 5.195910925976932049e-04 4.477187176235020161e-04 9.696587430154592901e-01 9.914696711601665366e-03
1.240000000000000000e+04 2.229747548699378967e-02 2.079595346003770828e-03 1.501523773185908794e-03 1.436647959053516388e-03 6.429472705349326134e-04 5.051397602073848248e-04 5.444312118925154209e-04 4.519528010860085487e-04 9.695946708590545970e-01 9.915122213354273656e-03
1.240100000000000000e+04 2.292655408382415771e-02 2.142261248081922531e-03 1.503940089605748653e-03 1.473973272368311882e-03 6.682880921289324760e-04 5.060749826952815056e-04 5.766598624177277088e-04 4.212051862850785255e-04 9.694487688062299879e-01 9.915065478732198664e-03
1.240200000000000000e+04 2.350961044430732727e-02 2.168116625398397446e-03 1.828442327678203583e-03 1.490880968049168587e-03 6.772355991415679455e-04 5.942618008702993393e-04 7.323673926293849945e-04 5.018130759708583355e-04 9.694483986297961486e-01 9.915486268237494114e-03
1.240300000000000000e+04 2.363973110914230347e-02 2.201333176344633102e-03 1.626398181542754173e-03 1.520759891718626022e-03 6.805732264183461666e-04 5.407014396041631699e-04 6.615936290472745895e-04 4.241030546836555004e-04 9.693215971413138288e-01 9.915391707242508443e-03
1.240400000000000000e+04 2.317920513451099396e-02 2.139051211997866631e-03 1.788693014532327652e-03 1.479897066019475460e-03 6.591540877707302570e-04 5.793608142994344234e-04 7.225076551549136639e-04 4.868245450779795647e-04 9.693427036914820105e-01 9.915836151760224967e-03
1.240500000000000000e+04 2.258204482495784760e-02 2.109596738591790199e-03 1.486077904701232910e-03 1.461789011955261230e-03 6.478077266365289688e-04 5.042124539613723755e-04 5.654449923895299435e-04 4.164204001426696777e-04 9.692809453068935710e-01 9.915689577430468124e-03
1.240600000000000000e+04 2.220183797180652618e-02 2.067065099254250526e-03 1.531187794171273708e-03 1.432293793186545372e-03 6.347713642753660679e-04 5.041842232458293438e-04 5.835281917825341225e-04 4.434754082467406988e-04 9.692828698934010667e-01 9.916181319224299379e-03
1.240700000000000000e+04 2.223301306366920471e-02 2.076726639643311501e-03 1.465747482143342495e-03 1.436009304597973824e-03 6.407173350453376770e-04 4.936412442475557327e-04 5.272243870422244072e-04 4.448818217497318983e-04 9.692811439038235832e-01 9.915982728256651432e-03
1.240800000000000000e+04 2.252835966646671295e-02 2.105449559167027473e-03 1.473864656873047352e-03 1.461225328966975212e-03 6.442241719923913479e-04 4.778823931701481342e-04 5.673276027664542198e-04 4.286545736249536276e-04 9.692596685896947006e-01 9.916422470746276419e-03
1.240900000000000000e+04 2.277746796607971191e-02 2.119577489793300629e-03 1.581692369654774666e-03 1.470304094254970551e-03 6.492733373306691647e-04 5.160266882739961147e-04 5.877963849343359470e-04 4.778692382387816906e-04 9.692980843717199368e-01 9.916204961271084944e-03
1.241000000000000000e+04 2.281031571328639984e-02 2.132531488314270973e-03 1.485001528635621071e-03 1.490017632022500038e-03 6.425138562917709351e-04 4.782556788995862007e-04 5.790580762550234795e-04 4.276878316886723042e-04 9.692954971533214170e-01 9.916606884690721407e-03
1.241100000000000000e+04 2.256785891950130463e-02 2.102860715240240097e-03 1.539250486530363560e-03 1.466445391997694969e-03 6.364152650348842144e-04 5.056172958575189114e-04 5.662869079969823360e-04 4.673462826758623123e-04 9.693627092975737325e-01 9.916417742228693724e-03
1.241200000000000000e+04 2.229061909019947052e-02 2.085859421640634537e-03 1.432024990208446980e-03 1.457344857044517994e-03 6.285144481807947159e-04 4.731993540190160275e-04 5.327668623067438602e-04 4.260587738826870918e-04 9.694116001862337351e-01 9.916810216861049812e-03
1.241300000000000000e+04 2.213438041508197784e-02 2.070565707981586456e-03 1.428724033758044243e-03 1.436502439901232719e-03 6.340631516650319099e-04 4.855013103224337101e-04 5.069940234534442425e-04 4.362287581898272038e-04 9.694786759176223789e-01 9.916687271329518300e-03
1.241400000000000000e+04 2.218460291624069214e-02 2.071029972285032272e-03 1.474302960559725761e-03 1.432081451639533043e-03 6.389485206454992294e-04 4.903030931018292904e-04 5.442079855129122734e-04 4.397919401526451111e-04 9.695649985554767314e-01 9.917089214298136987e-03
1.241500000000000000e+04 2.235604450106620789e-02 2.092280890792608261e-03 1.433235127478837967e-03 1.438756706193089485e-03 6.535240681841969490e-04 4.894290468655526638e-04 5.201189778745174408e-04 4.236870736349374056e-04 9.696131591679867379e-01 9.916928435155741503e-03
1.241600000000000000e+04 2.249767631292343140e-02 2.091543283313512802e-03 1.582243479788303375e-03 1.437081722542643547e-03 6.544615607708692551e-04 5.159423453733325005e-04 6.085170898586511612e-04 4.577840445563197136e-04 9.697115845989968674e-01 9.917335116851973623e-03
1.241700000000000000e+04 2.252185158431529999e-02 2.105863997712731361e-03 1.463212305679917336e-03 1.446921844035387039e-03 6.589422118850052357e-04 5.001703393645584583e-04 5.420634988695383072e-04 4.209784674458205700e-04 9.697535658723464014e-01 9.917084485462624582e-03
1.241800000000000000e+04 2.242428250610828400e-02 2.083446830511093140e-03 1.589814899489283562e-03 1.436387188732624054e-03 6.470597581937909126e-04 5.189563962630927563e-04 6.165527738630771637e-04 4.543056711554527283e-04 9.698541299907649238e-01 9.917514818728025150e-03
1.241900000000000000e+04 2.231365442276000977e-02 2.085414249449968338e-03 1.459512975998222828e-03 1.439454150386154652e-03 6.459599826484918594e-04 5.003683036193251610e-04 5.344565142877399921e-04 4.246881289873272181e-04 9.699084672421229847e-01 9.917141231637581489e-03
1.242000000000000000e+04 2.228007838129997253e-02 2.072117058560252190e-03 1.558907097205519676e-03 1.436008024029433727e-03 6.361090927384793758e-04 5.059039103798568249e-04 6.057744612917304039e-04 4.472288419492542744e-04 9.699991192040853250e-01 9.917670878262094952e-03
1.242100000000000000e+04 2.236603945493698120e-02 2.085815649479627609e-03 1.507881795987486839e-03 1.443106099031865597e-03 6.427094922401010990e-04 5.053967470303177834e-04 5.568817141465842724e-04 4.456033639144152403e-04 9.700628079245172675e-01 9.917183791481886529e-03
1.242200000000000000e+04 2.253864519298076630e-02 2.094403607770800591e-03 1.594608183950185776e-03 1.454316778108477592e-03 6.400868296623229980e-04 5.024533020332455635e-04 6.372825009748339653e-04 4.548723227344453335e-04 9.701373555449187558e-01 9.917822211064592636e-03
1.242300000000000000e+04 2.271661162376403809e-02 2.111424226313829422e-03 1.602369360625743866e-03 1.459584920667111874e-03 6.518393638543784618e-04 5.200918531045317650e-04 6.109568639658391476e-04 4.713206726592034101e-04 9.701967758501192085e-01 9.917216893709288397e-03
1.242400000000000000e+04 2.287871763110160828e-02 2.118849195539951324e-03 1.690225442871451378e-03 1.470105256885290146e-03 6.487438804470002651e-04 5.157683044672012329e-04 7.022052304819226265e-04 4.722518788184970617e-04 9.702613486437563495e-01 9.917997192496055131e-03
1.242500000000000000e+04 2.299121022224426270e-02 2.129452768713235855e-03 1.696683000773191452e-03 1.466295914724469185e-03 6.631567957811057568e-04 5.406002164818346500e-04 6.660656072199344635e-04 4.900171770714223385e-04 9.703025205386280883e-01 9.917249996047180008e-03
1.242600000000000000e+04 2.314617484807968140e-02 2.130896551534533501e-03 1.837209099903702736e-03 1.467963913455605507e-03 6.629326380789279938e-04 5.470849573612213135e-04 7.937025511637330055e-04 4.964216495864093304e-04 9.703574124889022823e-01 9.918191094444922182e-03
1.242700000000000000e+04 2.336165495216846466e-02 2.152797998860478401e-03 1.833674614317715168e-03 1.463217427954077721e-03 6.895806291140615940e-04 5.801873048767447472e-04 7.476411410607397556e-04 5.058461101725697517e-04 9.703552544180583661e-01 9.917292556358252298e-03
1.242800000000000000e+04 2.370984479784965515e-02 2.161371987313032150e-03 2.096123294904828072e-03 1.462866785004734993e-03 6.985052023082971573e-04 6.062552565708756447e-04 9.526266367174685001e-04 5.372413434088230133e-04 9.703801502439122206e-01 9.918427565366663701e-03
1.242900000000000000e+04 2.415920980274677277e-02 2.206841250881552696e-03 2.090796362608671188e-03 1.466859830543398857e-03 7.399813621304929256e-04 6.450700457207858562e-04 9.055769187398254871e-04 5.401493981480598450e-04 9.703051520136326547e-01 9.917325658948695360e-03
1.243000000000000000e+04 2.469248324632644653e-02 2.222055569291114807e-03 2.471928251907229424e-03 1.469086622819304466e-03 7.529690628871321678e-04 6.901005399413406849e-04 1.183681422844529152e-03 5.981463473290205002e-04 9.702691921517195839e-01 9.918687689892442469e-03
1.243100000000000000e+04 2.524030767381191254e-02 2.280407119542360306e-03 2.436236711218953133e-03 1.481732819229364395e-03 7.986744167283177376e-04 7.280639838427305222e-04 1.112033962272107601e-03 5.961387651041150093e-04 9.701022258732834302e-01 9.917372948555283618e-03
1.243200000000000000e+04 2.576595731079578400e-02 2.290723379701375961e-03 2.858722349628806114e-03 1.489132875576615334e-03 8.015905041247606277e-04 7.738810381852090359e-04 1.421994646079838276e-03 6.628467817790806293e-04 9.699812125298388210e-01 9.918957280690643419e-03
1.243300000000000000e+04 2.615703456103801727e-02 2.340484876185655594e-03 2.752186264842748642e-03 1.505300053395330906e-03 8.351848809979856014e-04 7.983822142705321312e-04 1.297342707403004169e-03 6.564612267538905144e-04 9.697160116753500425e-01 9.917495902587733850e-03
1.243400000000000000e+04 2.642372250556945801e-02 2.333230338990688324e-03 3.091420046985149384e-03 1.517033670097589493e-03 8.161967853084206581e-04 8.123873267322778702e-04 1.568776206113398075e-03 7.102562813088297844e-04 9.694947187309436165e-01 9.919226878816344087e-03
1.243500000000000000e+04 2.634416520595550537e-02 2.350860973820090294e-03 2.835555700585246086e-03 1.524236984550952911e-03 8.266239892691373825e-04 8.105773595161736012e-04 1.347157172858715057e-03 6.778212264180183411e-04 9.691418020513580256e-01 9.917812752696784917e-03
1.243600000000000000e+04 2.604606002569198608e-02 2.310494892299175262e-03 2.941110869869589806e-03 1.526847016066312790e-03 7.836479926481842995e-04 7.691110949963331223e-04 1.479291589930653572e-03 6.927081267349421978e-04 9.688384045429205838e-01 9.919496484269747436e-03
1.243700000000000000e+04 2.530133724212646484e-02 2.280451357364654541e-03 2.496824134141206741e-03 1.511999987997114658e-03 7.684512529522180557e-04 7.302165613509714603e-04 1.147335162386298180e-03 6.192723521962761879e-04 9.684507922021911019e-01 9.918422835892977754e-03
1.243800000000000000e+04 2.442751452326774597e-02 2.207321114838123322e-03 2.354303607717156410e-03 1.494434196501970291e-03 7.128868019208312035e-04 6.455383263528347015e-04 1.118103507906198502e-03 5.906617734581232071e-04 9.681334911628352025e-01 9.919794477770102134e-03
1.243900000000000000e+04 2.342927455902099609e-02 2.155240159481763840e-03 1.876871916465461254e-03 1.468227594159543514e-03 6.870126817375421524e-04 5.897874943912029266e-04 7.794722332619130611e-04 5.076121306046843529e-04 9.677939120396797934e-01 9.919302556800336373e-03
1.244000000000000000e+04 2.263281680643558502e-02 2.095399657264351845e-03 1.678821514360606670e-03 1.448879251256585121e-03 6.465204642154276371e-04 5.189568037167191505e-04 6.898806313984096050e-04 4.699841083493083715e-04 9.675359393944084063e-01 9.920106671038809304e-03
1.244100000000000000e+04 2.214121073484420776e-02 2.070785267278552055e-03 1.433356781490147114e-03 1.438042381778359413e-03 6.327428855001926422e-04 4.870358388870954514e-04 5.176828708499670029e-04 4.286380426492542028e-04 9.672983516481833410e-01 9.920243849976030995e-03
1.244200000000000000e+04 2.202148362994194031e-02 2.063099294900894165e-03 1.390491612255573273e-03 1.437541679479181767e-03 6.255576154217123985e-04 4.720476572401821613e-04 4.934407188557088375e-04 4.250031779520213604e-04 9.671230912810355740e-01 9.920385761217639584e-03
1.244300000000000000e+04 2.220588736236095428e-02 2.076571807265281677e-03 1.440169755369424820e-03 1.447736169211566448e-03 6.288355216383934021e-04 4.760550800710916519e-04 5.320684867911040783e-04 4.320461011957377195e-04 9.669828835167131320e-01 9.921005464093175449e-03
1.244400000000000000e+04 2.255570329725742340e-02 2.104122890159487724e-03 1.514474162831902504e-03 1.457161502912640572e-03 6.469613290391862392e-04 5.048832972534000874e-04 5.536536918953061104e-04 4.559371445793658495e-04 9.668678475639458370e-01 9.920593901377514415e-03
1.244500000000000000e+04 2.291980758309364319e-02 2.122274599969387054e-03 1.697061816230416298e-03 1.469798153266310692e-03 6.524763302877545357e-04 5.211959360167384148e-04 6.981020560488104820e-04 4.777638823725283146e-04 9.667908968144669490e-01 9.921464352998680264e-03
1.244600000000000000e+04 2.315966971218585968e-02 2.145063132047653198e-03 1.709038857370615005e-03 1.472463831305503845e-03 6.725993589498102665e-04 5.513249780051410198e-04 6.663271924480795860e-04 4.913866869173943996e-04 9.667076139395073264e-01 9.920778392897311795e-03
1.244700000000000000e+04 2.321762219071388245e-02 2.138029318302869797e-03 1.837328774854540825e-03 1.472522970288991928e-03 6.655062315985560417e-04 5.530070047825574875e-04 7.832540431991219521e-04 5.010677268728613853e-04 9.666700066450201190e-01 9.921639398688928552e-03
1.244800000000000000e+04 2.308743447065353394e-02 2.138889860361814499e-03 1.698534470051527023e-03 1.466403831727802753e-03 6.724861450493335724e-04 5.539517151191830635e-04 6.627214024774730206e-04 4.818613815587013960e-04 9.666153070827020466e-01 9.920986541295013714e-03
1.244900000000000000e+04 2.282105758786201477e-02 2.109266119077801704e-03 1.728395931422710419e-03 1.456367783248424530e-03 6.528983940370380878e-04 5.383725510910153389e-04 7.071472937241196632e-04 4.828760866075754166e-04 9.666180725952348007e-01 9.921625205680073556e-03
1.245000000000000000e+04 2.252193540334701538e-02 2.100489102303981781e-03 1.517044962383806705e-03 1.450912095606327057e-03 6.495771231129765511e-04 5.131221259944140911e-04 5.605249898508191109e-04 4.433979338500648737e-04 9.666131105223960684e-01 9.921223078866196407e-03
1.245100000000000000e+04 2.225043065845966339e-02 2.072756178677082062e-03 1.522869337350130081e-03 1.440527848899364471e-03 6.322282715700566769e-04 4.998974036425352097e-04 5.724476068280637264e-04 4.505242686718702316e-04 9.666676263034019723e-01 9.921497469514021020e-03
1.245200000000000000e+04 2.208184264600276947e-02 2.070443239063024521e-03 1.377409207634627819e-03 1.441371627151966095e-03 6.290716119110584259e-04 4.752962850034236908e-04 4.862306523136794567e-04 4.158822412136942148e-04 9.667285663350366764e-01 9.921421774784238215e-03
1.245300000000000000e+04 2.201653644442558289e-02 2.059867372736334801e-03 1.417862367816269398e-03 1.435223966836929321e-03 6.246433476917445660e-04 4.766490892507135868e-04 5.049651372246444225e-04 4.362481413409113884e-04 9.668280441906970113e-01 9.921317695473738305e-03
