# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.060000000000000000e+02 1.418972611427307129e+00 1.398617625236511230e-01 2.035497687757015228e-02 9.022506326436996460e-02 4.963669180870056152e-02 6.412196438759565353e-03 9.792422875761985779e-03 4.150356631726026535e-03 9.650222911017382055e-01 9.235641255187620330e-03
1.070000000000000000e+02 1.404649376869201660e+00 1.384070068597793579e-01 2.057939022779464722e-02 8.894181251525878906e-02 4.946519061923027039e-02 6.576611660420894623e-03 9.809323586523532867e-03 4.193455446511507034e-03 9.647962359658340814e-01 9.219264487756105922e-03
1.080000000000000000e+02 1.390714049339294434e+00 1.369929611682891846e-01 2.078452333807945251e-02 8.769602328538894653e-02 4.929694160819053650e-02 6.732547655701637268e-03 9.824435226619243622e-03 4.227541387081146240e-03 9.645663638022435871e-01 9.202644689712108014e-03
1.090000000000000000e+02 1.377192378044128418e+00 1.356207132339477539e-01 2.098519541323184967e-02 8.648935705423355103e-02 4.913136363029479980e-02 6.896459497511386871e-03 9.835623204708099365e-03 4.253113176673650742e-03 9.643317612982926779e-01 9.185800801472810903e-03
1.100000000000000000e+02 1.364101052284240723e+00 1.342904269695281982e-01 2.119673602283000946e-02 8.532336354255676270e-02 4.896707087755203247e-02 7.083266973495483398e-03 9.842061437666416168e-03 4.271408542990684509e-03 9.640915986991943631e-01 9.168751652009083167e-03
1.110000000000000000e+02 1.351446986198425293e+00 1.330016553401947021e-01 2.143039926886558533e-02 8.419858664274215698e-02 4.880306497216224670e-02 7.301013916730880737e-03 9.844812564551830292e-03 4.284571856260299683e-03 9.638451225703477121e-01 9.151511590803554710e-03
1.120000000000000000e+02 1.339231371879577637e+00 1.317540854215621948e-01 2.169045805931091309e-02 8.311435580253601074e-02 4.863972961902618408e-02 7.548536639660596848e-03 9.846298024058341980e-03 4.295621998608112335e-03 9.635916126737248399e-01 9.134094880960029472e-03
1.130000000000000000e+02 1.327450037002563477e+00 1.305477023124694824e-01 2.197296917438507080e-02 8.206928521394729614e-02 4.847841337323188782e-02 7.816164754331111908e-03 9.848903864622116089e-03 4.307900089770555496e-03 9.633303281461919054e-01 9.116511349352074065e-03
1.140000000000000000e+02 1.316089034080505371e+00 1.293821781873703003e-01 2.226724289357662201e-02 8.106198161840438843e-02 4.832019656896591187e-02 8.089496754109859467e-03 9.853586554527282715e-03 4.324158187955617905e-03 9.630604717082685839e-01 9.098775103633110692e-03
1.150000000000000000e+02 1.305128216743469238e+00 1.282567530870437622e-01 2.256076410412788391e-02 8.009142428636550903e-02 4.816532507538795471e-02 8.355618454515933990e-03 9.859324432909488678e-03 4.345822148025035858e-03 9.627811826368709580e-01 9.080895827735583486e-03
1.160000000000000000e+02 1.294548749923706055e+00 1.271703094244003296e-01 2.284557186067104340e-02 7.915665209293365479e-02 4.801366105675697327e-02 8.609252981841564178e-03 9.863532148301601410e-03 4.372786730527877808e-03 9.624915548646764130e-01 9.062883144148995568e-03
1.170000000000000000e+02 1.284338235855102539e+00 1.261216402053833008e-01 2.312182076275348663e-02 7.825633883476257324e-02 4.786530509591102600e-02 8.855153806507587433e-03 9.863122366368770599e-03 4.403544589877128601e-03 9.621906765702648023e-01 9.044750925389343985e-03
1.180000000000000000e+02 1.274484515190124512e+00 1.251088678836822510e-01 2.339594811201095581e-02 7.738868892192840576e-02 4.772017523646354675e-02 9.105007164180278778e-03 9.855518117547035217e-03 4.435423761606216431e-03 9.618776912073836449e-01 9.026508640849681409e-03
1.190000000000000000e+02 1.264966964721679688e+00 1.241291612386703491e-01 2.367529459297657013e-02 7.655167579650878906e-02 4.757748544216156006e-02 9.370901621878147125e-03 9.839287959039211273e-03 4.465105012059211731e-03 9.615518476740916309e-01 9.008165694276395324e-03
1.200000000000000000e+02 1.255758166313171387e+00 1.231794729828834534e-01 2.396350540220737457e-02 7.574328035116195679e-02 4.743619263172149658e-02 9.659421630203723907e-03 9.814397431910037994e-03 4.489686340093612671e-03 9.612125467918778421e-01 8.989735709346951403e-03
1.210000000000000000e+02 1.246836781501770020e+00 1.222577691078186035e-01 2.425904013216495514e-02 7.496156543493270874e-02 4.729620367288589478e-02 9.969037957489490509e-03 9.782156907021999359e-03 4.507845267653465271e-03 9.608593518716128656e-01 8.971223651131579602e-03
1.220000000000000000e+02 1.238186597824096680e+00 1.213630363345146179e-01 2.455630712211132050e-02 7.420457899570465088e-02 4.715845733880996704e-02 1.029133331030607224e-02 9.744815528392791748e-03 4.520157352089881897e-03 9.604919741794856192e-01 8.952634451399965262e-03
1.230000000000000000e+02 1.229791283607482910e+00 1.204942837357521057e-01 2.484841272234916687e-02 7.347033917903900146e-02 4.702394455671310425e-02 1.061527524143457413e-02 9.704853408038616180e-03 4.528284538537263870e-03 9.601102476735350333e-01 8.933981528308522491e-03
1.240000000000000000e+02 1.221630215644836426e+00 1.196499317884445190e-01 2.513090148568153381e-02 7.275699079036712646e-02 4.689294472336769104e-02 1.093284320086240768e-02 9.664282202720642090e-03 4.533774685114622116e-03 9.597140823189784786e-01 8.915265441109977013e-03
1.250000000000000000e+02 1.213685870170593262e+00 1.188281327486038208e-01 2.540457434952259064e-02 7.206288725137710571e-02 4.676524177193641663e-02 1.124293636530637741e-02 9.624199010431766510e-03 4.537439439445734024e-03 9.593034603799598381e-01 8.896499476590427266e-03
1.260000000000000000e+02 1.205945611000061035e+00 1.180270463228225708e-01 2.567517571151256561e-02 7.138656824827194214e-02 4.664048179984092712e-02 1.155104395002126694e-02 9.584661573171615601e-03 4.539468791335821152e-03 9.588784112712719354e-01 8.877692581592813367e-03
1.270000000000000000e+02 1.198396563529968262e+00 1.172446832060813904e-01 2.594969980418682098e-02 7.072668522596359253e-02 4.651799798011779785e-02 1.186493970453739166e-02 9.544878266751766205e-03 4.539882764220237732e-03 9.584390185968293396e-01 8.858849407286000302e-03
1.280000000000000000e+02 1.191024541854858398e+00 1.164792552590370178e-01 2.623201534152030945e-02 7.008218020200729370e-02 4.639707505702972412e-02 1.218938920646905899e-02 9.503747336566448212e-03 4.538878332823514938e-03 9.579854128822810067e-01 8.839978784250491009e-03
1.290000000000000000e+02 1.183818578720092773e+00 1.157298088073730469e-01 2.652054280042648315e-02 6.945230811834335327e-02 4.627750441431999207e-02 1.252305600792169571e-02 9.460554458200931549e-03 4.536932799965143204e-03 9.575177678836357398e-01 8.821085264811330193e-03
1.300000000000000000e+02 1.176773071289062500e+00 1.149964183568954468e-01 2.680883184075355530e-02 6.883659958839416504e-02 4.615981876850128174e-02 1.285887788981199265e-02 9.415334090590476990e-03 4.534620326012372971e-03 9.570362826355853780e-01 8.802177562295409458e-03
1.310000000000000000e+02 1.169880270957946777e+00 1.142791807651519775e-01 2.708849310874938965e-02 6.823451071977615356e-02 4.604466632008552551e-02 1.318748202174901962e-02 9.368716739118099213e-03 4.532294347882270813e-03 9.565411706728932373e-01 8.783260129448801704e-03
1.320000000000000000e+02 1.163130879402160645e+00 1.135777533054351807e-01 2.735337615013122559e-02 6.764540821313858032e-02 4.593234136700630188e-02 1.350209768861532211e-02 9.321450255811214447e-03 4.529828205704689026e-03 9.560326457193915051e-01 8.764341561766744379e-03
1.330000000000000000e+02 1.156516432762145996e+00 1.128913834691047668e-01 2.760255709290504456e-02 6.706862151622772217e-02 4.582276195287704468e-02 1.380194351077079773e-02 9.274004958570003510e-03 4.526607692241668701e-03 9.555109358974865907e-01 8.745430382208745773e-03
1.340000000000000000e+02 1.150032281875610352e+00 1.122192144393920898e-01 2.784007787704467773e-02 6.650372594594955444e-02 4.571548476815223694e-02 1.409185305237770081e-02 9.226448833942413330e-03 4.521776922047138214e-03 9.549762801024741510e-01 8.726535041226436001e-03
1.350000000000000000e+02 1.143673062324523926e+00 1.115601360797882080e-01 2.807175181806087494e-02 6.595038622617721558e-02 4.560974985361099243e-02 1.437839400023221970e-02 9.178694337606430054e-03 4.514663014560937881e-03 9.544289314977297822e-01 8.707668069012285475e-03
1.360000000000000000e+02 1.137433886528015137e+00 1.109132245182991028e-01 2.830156683921813965e-02 6.540828198194503784e-02 4.550494253635406494e-02 1.466547138988971710e-02 9.130985476076602936e-03 4.505109041929244995e-03 9.538691574423626696e-01 8.688837744470248939e-03
1.370000000000000000e+02 1.131310462951660156e+00 1.102780848741531372e-01 2.852969802916049957e-02 6.487698107957839966e-02 4.540110379457473755e-02 1.495199929922819138e-02 9.084242396056652069e-03 4.493456799536943436e-03 9.532972003523059179e-01 8.670048140488476399e-03
1.380000000000000000e+02 1.125299930572509766e+00 1.096547245979309082e-01 2.875274047255516052e-02 6.435599923133850098e-02 4.529872536659240723e-02 1.523267105221748352e-02 9.039886295795440674e-03 4.480184055864810944e-03 9.527132741942730965e-01 8.651307419534548168e-03
1.390000000000000000e+02 1.119398236274719238e+00 1.090432405471801758e-01 2.896588481962680817e-02 6.384494155645370483e-02 4.519829899072647095e-02 1.550108846276998520e-02 8.999224752187728882e-03 4.465570207685232162e-03 9.521175255291768336e-01 8.632623672946555110e-03
1.400000000000000000e+02 1.113600611686706543e+00 1.084434539079666138e-01 2.916611544787883759e-02 6.334351748228073120e-02 4.509993270039558411e-02 1.575351133942604065e-02 8.962904103100299835e-03 4.449701402336359024e-03 9.515100407911021296e-01 8.614004921435531800e-03
1.410000000000000000e+02 1.107904911041259766e+00 1.078550666570663452e-01 2.935422398149967194e-02 6.285157054662704468e-02 4.500349983572959900e-02 1.599084027111530304e-02 8.930737152695655823e-03 4.432646557688713074e-03 9.508908535512874405e-01 8.595459115662854033e-03
1.420000000000000000e+02 1.102310419082641602e+00 1.072776466608047485e-01 2.953402139246463776e-02 6.236903741955757141e-02 4.490860551595687866e-02 1.621747575700283051e-02 8.901999332010746002e-03 4.414545372128486633e-03 9.502599588450694190e-01 8.576990047062955577e-03
1.430000000000000000e+02 1.096815228462219238e+00 1.067105531692504883e-01 2.970969118177890778e-02 6.189589202404022217e-02 4.481465741991996765e-02 1.643814891576766968e-02 8.875964209437370300e-03 4.395578522235155106e-03 9.496173239135663469e-01 8.558605554517713376e-03
1.440000000000000000e+02 1.091416954994201660e+00 1.061533614993095398e-01 2.988337166607379913e-02 6.143210828304290771e-02 4.472125321626663208e-02 1.665502227842807770e-02 8.852401748299598694e-03 4.375948105007410049e-03 9.489628989086598132e-01 8.540309336422219344e-03
1.450000000000000000e+02 1.086113333702087402e+00 1.056059002876281738e-01 3.005438670516014099e-02 6.097748875617980957e-02 4.462840780615806580e-02 1.686681993305683136e-02 8.831662125885486603e-03 4.355903249233961105e-03 9.482966275585413829e-01 8.522109122219486202e-03
1.460000000000000000e+02 1.080902338027954102e+00 1.050682067871093750e-01 3.022031299769878387e-02 6.053179502487182617e-02 4.453641548752784729e-02 1.707020774483680725e-02 8.814396336674690247e-03 4.335708450525999069e-03 9.476184507307736649e-01 8.504004464575096178e-03
1.470000000000000000e+02 1.075781583786010742e+00 1.045402586460113525e-01 3.037906810641288757e-02 6.009476631879806519e-02 4.444549605250358582e-02 1.726231537759304047e-02 8.801139891147613525e-03 4.315613768994808197e-03 9.469283099812531024e-01 8.485998965456820198e-03
1.480000000000000000e+02 1.070749759674072266e+00 1.040218919515609741e-01 3.053078427910804749e-02 5.966626852750778198e-02 4.435562714934349060e-02 1.744279265403747559e-02 8.792133070528507233e-03 4.295859485864639282e-03 9.462261475631784657e-01 8.468092157617682775e-03
1.490000000000000000e+02 1.065805077552795410e+00 1.035127043724060059e-01 3.067801706492900848e-02 5.924612283706665039e-02 4.426658526062965393e-02 1.761391386389732361e-02 8.787405677139759064e-03 4.276698920875787735e-03 9.455119170029397946e-01 8.450291635736052742e-03
1.500000000000000000e+02 1.060945272445678711e+00 1.030121147632598877e-01 3.082419745624065399e-02 5.883409082889556885e-02 4.417802393436431885e-02 1.777885481715202332e-02 8.786987513303756714e-03 4.258354660123586655e-03 9.447855760292951377e-01 8.432592867128677061e-03
1.510000000000000000e+02 1.056167602539062500e+00 1.025196090340614319e-01 3.097151592373847961e-02 5.842991918325424194e-02 4.408968985080718994e-02 1.793953962624073029e-02 8.791041560471057892e-03 4.240933340042829514e-03 9.440470865672181411e-01 8.414999381481189783e-03
1.520000000000000000e+02 1.051469206809997559e+00 1.020349562168121338e-01 3.111970983445644379e-02 5.803339555859565735e-02 4.400155693292617798e-02 1.809558086097240448e-02 8.799782954156398773e-03 4.224346484988927841e-03 9.432964147310471947e-01 8.397510674197326830e-03
1.530000000000000000e+02 1.046848058700561523e+00 1.015581637620925903e-01 3.126643598079681396e-02 5.764435604214668274e-02 4.391380399465560913e-02 1.824481971561908722e-02 8.813263848423957825e-03 4.208351951092481613e-03 9.425335378393522312e-01 8.380122248322354264e-03
1.540000000000000000e+02 1.042301893234252930e+00 1.010892987251281738e-01 3.140884637832641602e-02 5.726271495223045349e-02 4.382658749818801880e-02 1.838498003780841827e-02 8.831173181533813477e-03 4.192694090306758881e-03 9.417584549027671059e-01 8.362833631154505468e-03
1.550000000000000000e+02 1.037828683853149414e+00 1.006283313035964966e-01 3.154535219073295593e-02 5.688836425542831421e-02 4.373997077345848083e-02 1.851527020335197449e-02 8.852837607264518738e-03 4.177242983132600784e-03 9.409711900461651402e-01 8.345640373738716714e-03
1.560000000000000000e+02 1.033426046371459961e+00 1.001749783754348755e-01 3.167630732059478760e-02 5.652116239070892334e-02 4.365381971001625061e-02 1.863681524991989136e-02 8.877436630427837372e-03 4.162053577601909637e-03 9.401718029136643118e-01 8.328546005683340123e-03
1.570000000000000000e+02 1.029091835021972656e+00 9.972885996103286743e-02 3.180322796106338501e-02 5.616096779704093933e-02 4.356789216399192810e-02 1.875169388949871063e-02 8.904231712222099304e-03 4.147302359342575073e-03 9.393603815174856875e-01 8.311542137352122619e-03
1.580000000000000000e+02 1.024823784828186035e+00 9.928965568542480469e-02 3.192728385329246521e-02 5.580766126513481140e-02 4.348199442028999329e-02 1.886137574911117554e-02 8.932749740779399872e-03 4.133156500756740570e-03 9.385370560948123053e-01 8.294628357182332393e-03
1.590000000000000000e+02 1.020619750022888184e+00 9.885715693235397339e-02 3.204820677638053894e-02 5.546104907989501953e-02 4.339610785245895386e-02 1.896573044359683990e-02 8.962802588939666748e-03 4.119674209505319595e-03 9.377019604865031166e-01 8.277804256252506779e-03
1.600000000000000000e+02 1.016478419303894043e+00 9.843140840530395508e-02 3.216429799795150757e-02 5.512098968029022217e-02 4.331041499972343445e-02 1.906318776309490204e-02 8.994352072477340698e-03 4.106758162379264832e-03 9.368552460670779292e-01 8.261065489082243182e-03
1.610000000000000000e+02 1.012397527694702148e+00 9.801241755485534668e-02 3.227338567376136780e-02 5.478728190064430237e-02 4.322513937950134277e-02 1.915180124342441559e-02 9.027332998812198639e-03 4.094251897186040878e-03 9.359970851368909495e-01 8.244407744560842272e-03
1.620000000000000000e+02 1.008375644683837891e+00 9.760015457868576050e-02 3.237414360046386719e-02 5.445976555347442627e-02 4.314038902521133423e-02 1.923050731420516968e-02 9.061551652848720551e-03 4.082083236426115036e-03 9.351276499065093173e-01 8.227830668871834868e-03
1.630000000000000000e+02 1.004410982131958008e+00 9.719443321228027344e-02 3.246670961380004883e-02 5.413826555013656616e-02 4.305616766214370728e-02 1.929965429008007050e-02 9.096701629459857941e-03 4.070351365953683853e-03 9.342471263990790309e-01 8.211333910294568370e-03
1.640000000000000000e+02 1.000502109527587891e+00 9.679499268531799316e-02 3.255216777324676514e-02 5.382263287901878357e-02 4.297235980629920959e-02 1.936050131916999817e-02 9.132427163422107697e-03 4.059242084622383118e-03 9.333556935030613566e-01 8.194913211551883500e-03
