# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.271700000000000000e+04 2.961526624858379364e-03 1.767444337019696832e-04 1.194082200527191162e-03 8.449217421002686024e-05 9.225225949194282293e-05 3.728322626557201147e-04 4.460898635443300009e-04 3.751600161194801331e-04 9.713046722457556736e-01 9.900212186907739534e-03
1.271800000000000000e+04 2.920090686529874802e-03 1.714582904241979122e-04 1.205507665872573853e-03 7.988895958987995982e-05 9.156933083431795239e-05 3.737779334187507629e-04 4.509173159021884203e-04 3.808125038631260395e-04 9.714370818470676738e-01 9.900245232486204125e-03
1.271900000000000000e+04 2.902674488723278046e-03 1.692918012849986553e-04 1.209756592288613319e-03 7.838055171305313706e-05 9.091124957194551826e-05 3.753741912078112364e-04 4.525326658040285110e-04 3.818497352767735720e-04 9.715802265373916224e-01 9.900320765651173319e-03
1.272000000000000000e+04 2.914676675572991371e-03 1.725039328448474407e-04 1.189637347124516964e-03 8.131073263939470053e-05 9.119320020545274019e-05 3.715169732458889484e-04 4.450022825039923191e-04 3.731180913746356964e-04 9.716960403503063226e-01 9.900297161475215754e-03
1.272100000000000000e+04 2.936841454356908798e-03 1.708225172478705645e-04 1.228616340085864067e-03 8.038718078751116991e-05 9.043533646035939455e-05 3.794336225837469101e-04 4.613969649653881788e-04 3.877857234328985214e-04 9.718349330544238107e-01 9.900396299392419386e-03
1.272200000000000000e+04 2.946298336610198021e-03 1.759674196364358068e-04 1.186624169349670410e-03 8.438988879788666964e-05 9.157753083854913712e-05 3.718112420756369829e-04 4.439917975105345249e-04 3.708210424520075321e-04 9.719322823644278575e-01 9.900339649032459041e-03
1.272300000000000000e+04 2.934550633653998375e-03 1.705264730844646692e-04 1.229285961017012596e-03 8.004682604223489761e-05 9.047965431818738580e-05 3.792366478592157364e-04 4.635175573639571667e-04 3.865318140015006065e-04 9.720556375973157248e-01 9.900462391888737237e-03
1.272400000000000000e+04 2.913173753768205643e-03 1.721121079754084349e-04 1.192052615806460381e-03 8.057889499468728900e-05 9.153322025667876005e-05 3.729776362888514996e-04 4.454362788237631321e-04 3.736387589015066624e-04 9.721555622130660934e-01 9.900410462033057760e-03
1.272500000000000000e+04 2.899121260270476341e-03 1.685899915173649788e-04 1.213221345096826553e-03 7.793111581122502685e-05 9.065886843018233776e-05 3.748785529751330614e-04 4.583862901199609041e-04 3.799564437940716743e-04 9.722696046359559086e-01 9.900514322016799526e-03
1.272600000000000000e+04 2.900742925703525543e-03 1.697404513834044337e-04 1.203338499180972576e-03 7.833436393411830068e-05 9.140608744928613305e-05 3.738829982466995716e-04 4.495182947721332312e-04 3.799372352659702301e-04 9.723738926537028870e-01 9.900462391888737237e-03
1.272700000000000000e+04 2.913261298090219498e-03 1.712453085929155350e-04 1.200808212161064148e-03 8.023096597753465176e-05 9.101434989133849740e-05 3.717962244991213083e-04 4.541300877463072538e-04 3.748819581232964993e-04 9.724707308046797172e-01 9.900552089553748061e-03
1.272800000000000000e+04 2.924981294199824333e-03 1.714645768515765667e-04 1.210335525684058666e-03 7.987082790350541472e-05 9.159374167211353779e-05 3.750015748664736748e-04 4.520780639722943306e-04 3.832558868452906609e-04 9.725659047305390548e-01 9.900509601084810443e-03
1.272900000000000000e+04 2.927763620391488075e-03 1.728522183839231730e-04 1.199241494759917259e-03 8.160660945577546954e-05 9.124560165219008923e-05 3.715394414030015469e-04 4.534058971330523491e-04 3.742961853276938200e-04 9.726522884747245135e-01 9.900622904073844849e-03
1.273000000000000000e+04 2.922103507444262505e-03 1.714991230983287096e-04 1.207112334668636322e-03 7.970699516590684652e-05 9.179212065646424890e-05 3.747762239072471857e-04 4.509735736064612865e-04 3.813625662587583065e-04 9.727365889993013770e-01 9.900570973376248557e-03
1.273100000000000000e+04 2.916351892054080963e-03 1.705651520751416683e-04 1.210700254887342453e-03 7.947949052322655916e-05 9.108566882787272334e-05 3.736638755071908236e-04 4.593883058987557888e-04 3.776480734813958406e-04 9.728273023424984789e-01 9.900712603193088240e-03
1.273200000000000000e+04 2.918142825365066528e-03 1.718111016089096665e-04 1.200031954795122147e-03 7.953705062391236424e-05 9.227405098499730229e-05 3.741600376088172197e-04 4.492350853979587555e-04 3.766369190998375416e-04 9.729000744595400763e-01 9.900613462108567506e-03
1.273300000000000000e+04 2.930518239736557007e-03 1.698907872196286917e-04 1.231610425747931004e-03 7.863528298912569880e-05 9.125549695454537868e-05 3.781723207794129848e-04 4.697723779827356339e-04 3.836657560896128416e-04 9.729917019680754953e-01 9.900788139923828376e-03
1.273400000000000000e+04 2.951611299067735672e-03 1.753602409735321999e-04 1.198008889332413673e-03 8.178847201634198427e-05 9.357176895719021559e-05 3.757184313144534826e-04 4.496385226957499981e-04 3.726519935298711061e-04 9.730478661397706786e-01 9.900646509026434644e-03
1.273500000000000000e+04 2.976852469146251678e-03 1.721796725178137422e-04 1.255055889487266541e-03 7.987293065525591373e-05 9.230674186255782843e-05 3.839495766442269087e-04 4.818055895157158375e-04 3.893007524311542511e-04 9.731346352741784278e-01 9.900873119434770372e-03
1.273600000000000000e+04 3.006923245266079903e-03 1.800072495825588703e-04 1.206850749440491199e-03 8.418932702625170350e-05 9.581792255630716681e-05 3.797646204475313425e-04 4.547150456346571445e-04 3.723710833583027124e-04 9.731784958538571839e-01 9.900684277067637803e-03
1.273700000000000000e+04 3.044017357751727104e-03 1.764085318427532911e-04 1.279931981116533279e-03 8.162955055013298988e-05 9.477898856857791543e-05 3.889548825100064278e-04 4.976884811185300350e-04 3.932886756956577301e-04 9.732600375206713617e-01 9.900962820820950402e-03
1.273800000000000000e+04 3.100523259490728378e-03 1.871355343610048294e-04 1.229168032296001911e-03 8.685292414156720042e-05 1.002826029434800148e-04 3.867157793138176203e-04 4.663173749577254057e-04 3.761349071282893419e-04 9.732958399185662746e-01 9.900698440120233104e-03
1.273900000000000000e+04 3.182097803801298141e-03 1.860603806562721729e-04 1.321493880823254585e-03 8.587582851760089397e-05 1.001845521386712790e-04 3.980390611104667187e-04 5.243846098892390728e-04 3.990701807197183371e-04 9.733703640352132647e-01 9.901061965403820317e-03
1.274000000000000000e+04 3.309227060526609421e-03 2.031272742897272110e-04 1.277954317629337311e-03 9.374078945256769657e-05 1.093864921131171286e-04 4.006508679594844580e-04 4.932503215968608856e-04 3.840531571768224239e-04 9.733911979420313276e-01 9.900684277067637803e-03
1.274100000000000000e+04 3.485353663563728333e-03 2.074791700579226017e-04 1.410562079399824142e-03 9.570379916112869978e-05 1.117753708967939019e-04 4.193257482256740332e-04 5.781642394140362740e-04 4.130720917601138353e-04 9.734562353801252677e-01 9.901179995963606262e-03
1.274200000000000000e+04 3.749824827536940575e-03 2.361938240937888622e-04 1.387886470183730125e-03 1.084124523913487792e-04 1.277813717024400830e-04 4.319399595260620117e-04 5.557358963415026665e-04 4.002106143161654472e-04 9.734468539102423268e-01 9.900618183090081209e-03
1.274300000000000000e+04 4.103537648916244507e-03 2.496495726518332958e-04 1.607042038813233376e-03 1.140035456046462059e-04 1.356460415991023183e-04 4.664297739509493113e-04 6.970488466322422028e-04 4.435634473338723183e-04 9.734977531868019840e-01 9.901312191861006903e-03
1.274400000000000000e+04 4.635624587535858154e-03 3.009109932463616133e-04 1.626514829695224762e-03 1.362602488370612264e-04 1.646507444093003869e-04 5.005531129427254200e-04 6.920319283381104469e-04 4.339296719990670681e-04 9.734342070196246866e-01 9.900476554623923245e-03
1.274500000000000000e+04 5.310325417667627335e-03 3.305885766167193651e-04 2.004439709708094597e-03 1.478731282986700535e-04 1.827154483180493116e-04 5.675178254023194313e-04 9.326347499154508114e-04 5.042871925979852676e-04 9.734550858097630321e-01 9.901453832281135667e-03
1.274600000000000000e+04 6.303063593804836273e-03 4.201785777695477009e-04 2.101277932524681091e-03 1.874023873824626207e-04 2.327761903870850801e-04 6.363668362610042095e-04 9.662875090725719929e-04 4.986236453987658024e-04 9.732963022093936711e-01 9.900264115723421063e-03
1.274700000000000000e+04 7.405247539281845093e-03 4.723185265902429819e-04 2.682062098756432533e-03 2.073452924378216267e-04 2.649732341524213552e-04 7.516067707911133766e-04 1.326080411672592163e-03 6.043750327080488205e-04 9.732485478206913676e-01 9.901571867512367134e-03
1.274800000000000000e+04 8.861130103468894958e-03 6.014812970533967018e-04 2.846317132934927940e-03 2.666773798409849405e-04 3.348038881085813046e-04 8.508650935254991055e-04 1.393743208609521389e-03 6.017088307999074459e-04 9.729415558602974023e-01 9.899999753679892406e-03
1.274900000000000000e+04 1.001786626875400543e-02 6.512814434245228767e-04 3.505051601678133011e-03 2.859324158634990454e-04 3.653490275610238314e-04 9.820460109040141106e-04 1.800973084755241871e-03 7.220323896035552025e-04 9.727698553744363874e-01 9.901581310391651194e-03
1.275000000000000000e+04 1.103608123958110809e-02 7.562700193375349045e-04 3.473380580544471741e-03 3.397133550606667995e-04 4.165566933806985617e-04 1.042312709614634514e-03 1.742677995935082436e-03 6.883897585794329643e-04 9.722901378943864525e-01 9.899815648569565418e-03
1.275100000000000000e+04 1.091646496206521988e-02 7.140267989598214626e-04 3.776196623221039772e-03 3.237145137973129749e-04 3.903122851625084877e-04 1.061239046975970268e-03 1.948246615938842297e-03 7.667110185138881207e-04 9.719708475237072154e-01 9.901444389523424497e-03
1.275200000000000000e+04 9.860728867352008820e-03 6.731993635185062885e-04 3.128735348582267761e-03 3.164483350701630116e-04 3.567510284483432770e-04 9.516480495221912861e-04 1.540502766147255898e-03 6.365844747051596642e-04 9.713942804260556896e-01 9.899990312308896631e-03
1.275300000000000000e+04 7.746259216219186783e-03 4.954780451953411102e-04 2.791478764265775681e-03 2.418817020952701569e-04 2.535963431000709534e-04 7.844660431146621704e-04 1.370413461700081825e-03 6.365992012433707714e-04 9.709933414390380380e-01 9.901298027930433357e-03
1.275400000000000000e+04 5.404654890298843384e-03 3.548299428075551987e-04 1.856355462223291397e-03 1.800884347176179290e-04 1.747415080899372697e-04 5.749432602897286415e-04 8.211783133447170258e-04 4.602338303811848164e-04 9.704897471887883320e-01 9.900707882166551524e-03
1.275500000000000000e+04 3.683108370751142502e-03 2.211050014011561871e-04 1.472058240324258804e-03 1.119680528063327074e-04 1.091369413188658655e-04 4.346588684711605310e-04 6.091815303079783916e-04 4.282177542336285114e-04 9.701129339548538733e-01 9.901312191861006903e-03
1.275600000000000000e+04 3.115642117336392403e-03 1.889490231405943632e-04 1.226151827722787857e-03 8.409637666773051023e-05 1.048526464728638530e-04 3.772172203753143549e-04 4.648820322472602129e-04 3.840525168925523758e-04 9.697780669269555620e-01 9.901713511647213667e-03
1.275700000000000000e+04 3.639163216575980186e-03 2.315357269253581762e-04 1.323805889114737511e-03 8.924812573241069913e-05 1.422875939169898629e-04 4.062760563101619482e-04 5.213128169998526573e-04 3.962169284932315350e-04 9.694386801946706100e-01 9.901529374667027497e-03
1.275800000000000000e+04 4.662134684622287750e-03 2.968603512272238731e-04 1.693531055934727192e-03 1.088261924451217055e-04 1.880341587821021676e-04 4.829930549021810293e-04 7.478012121282517910e-04 4.627368471119552851e-04 9.692082236521784022e-01 9.902516200019143705e-03
1.275900000000000000e+04 5.489421077072620392e-03 3.676160122267901897e-04 1.813260954804718494e-03 1.417948660673573613e-04 2.258211316075176001e-04 5.431707249954342842e-04 7.945050019770860672e-04 4.755852569360285997e-04 9.688700252978784677e-01 9.901883487283682367e-03
1.276000000000000000e+04 5.558940581977367401e-03 3.570879925973713398e-04 1.988061005249619484e-03 1.445094530936330557e-04 2.125785540556535125e-04 5.558953271247446537e-04 9.267399436794221401e-04 5.054257344454526901e-04 9.686585132386528185e-01 9.902927012768830001e-03
1.276100000000000000e+04 4.915468394756317139e-03 3.216860932298004627e-04 1.698607578873634338e-03 1.413994032191112638e-04 1.802866754587739706e-04 5.192392272874712944e-04 7.330814260058104992e-04 4.462870419956743717e-04 9.683616305100160027e-01 9.902431206405586800e-03
1.276200000000000000e+04 3.930431324988603592e-03 2.379797224421054125e-04 1.550634042359888554e-03 1.118665750254876912e-04 1.261131401406601071e-04 4.471026768442243338e-04 6.644037202931940556e-04 4.391276452224701643e-04 9.681694133491478560e-01 9.903130064444220365e-03
1.276300000000000000e+04 3.206338733434677124e-03 1.935608452185988426e-04 1.270730164833366871e-03 9.264642721973359585e-05 1.009144179988652468e-04 3.951527760364115238e-04 4.935805918648838997e-04 3.819967678282409906e-04 9.679868624006029432e-01 9.903163119762166747e-03
1.276400000000000000e+04 3.055443987250328064e-03 1.824198407121002674e-04 1.231245463714003563e-03 8.033018093556165695e-05 1.020896670524962246e-04 3.735797072295099497e-04 4.659997066482901573e-04 3.916661080438643694e-04 9.678390371925735813e-01 9.903356731697277732e-03
1.276500000000000000e+04 3.399846144020557404e-03 2.089118061121553183e-04 1.310728024691343307e-03 8.116466779028996825e-05 1.277471310459077358e-04 3.977190353907644749e-04 5.060097319073975086e-04 4.069991991855204105e-04 9.677751105136022103e-01 9.903843139355451505e-03
1.276600000000000000e+04 3.879319177940487862e-03 2.525568706914782524e-04 1.353750471025705338e-03 9.223335655406117439e-05 1.603235141374170780e-04 4.101351369172334671e-04 5.242284969426691532e-04 4.193867789581418037e-04 9.676742338553691036e-01 9.903677852520092334e-03
1.276700000000000000e+04 4.123627673834562302e-03 2.639550366438925266e-04 1.484077540226280689e-03 9.487346687819808722e-05 1.690815843176096678e-04 4.374605487100780010e-04 6.051628733985126019e-04 4.414541472215205431e-04 9.676814147779445596e-01 9.904268175313276842e-03
1.276800000000000000e+04 3.983707632869482040e-03 2.600772422738373280e-04 1.382935210131108761e-03 9.830242925090715289e-05 1.617748202988877892e-04 4.178544331807643175e-04 5.454299389384686947e-04 4.196507798042148352e-04 9.676401035723991573e-01 9.904079268191208485e-03
1.276900000000000000e+04 3.573352936655282974e-03 2.214763080701231956e-04 1.358589739538729191e-03 8.852110477164387703e-05 1.329552032984793186e-04 4.049557319376617670e-04 5.398000357672572136e-04 4.138340300414711237e-04 9.676768221536492520e-01 9.904447640416659190e-03
1.277000000000000000e+04 3.165475558489561081e-03 1.915201428346335888e-04 1.250274246558547020e-03 8.290784899145364761e-05 1.086122865672223270e-04 3.820128331426531076e-04 4.822974733542650938e-04 3.859639109577983618e-04 9.677105932313893044e-01 9.904494868615923778e-03
1.277100000000000000e+04 2.975007053464651108e-03 1.743485045153647661e-04 1.231521950103342533e-03 7.821591134415939450e-05 9.613260044716298580e-05 3.716846113093197346e-04 4.731338412966579199e-04 3.867035557050257921e-04 9.677583246466974209e-01 9.904509037119616985e-03
1.277200000000000000e+04 3.041553311049938202e-03 1.766938366927206516e-04 1.274615060538053513e-03 7.919626659713685513e-05 9.749756281962618232e-05 3.879668947774916887e-04 4.955005133524537086e-04 3.911476233042776585e-04 9.678587918266350343e-01 9.904787688477920474e-03
1.277300000000000000e+04 3.238794161006808281e-03 1.962377573363482952e-04 1.276416471228003502e-03 8.635628910269588232e-05 1.098814755096100271e-04 3.861701407004147768e-04 4.930871073156595230e-04 3.971593105234205723e-04 9.679205461365986141e-01 9.904579879942110657e-03
1.277400000000000000e+04 3.387739416211843491e-03 2.033456694334745407e-04 1.354282721877098083e-03 8.757053728913888335e-05 1.157751394202932715e-04 4.096785269211977720e-04 5.328674451448023319e-04 4.117367498110979795e-04 9.680652823503073101e-01 9.904924655578533146e-03
1.277500000000000000e+04 3.382815048098564148e-03 2.109030028805136681e-04 1.273785135708749294e-03 9.207402035826817155e-05 1.188289752462878823e-04 3.905986959580332041e-04 4.870179691351950169e-04 3.961684124078601599e-04 9.681582253927861759e-01 9.904749904783474723e-03
