# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.705000000000000000e+03 5.520161241292953491e-02 3.761897329241037369e-03 1.758264005184173584e-02 1.722310320474207401e-03 2.039586892351508141e-03 2.915925346314907074e-03 5.360094830393791199e-03 9.306618943810462952e-03 4.936598033961228094e-01 2.914192764645881679e-03
1.706000000000000000e+03 5.526487901806831360e-02 3.784846048802137375e-03 1.741641759872436523e-02 1.729528070427477360e-03 2.055318094789981842e-03 2.849937183782458305e-03 5.323130637407302856e-03 9.243349544703960419e-03 4.937663018479822030e-01 2.912372963111426426e-03
1.707000000000000000e+03 5.530929192900657654e-02 3.812238341197371483e-03 1.718690991401672363e-02 1.733751734718680382e-03 2.078486606478691101e-03 2.836044179275631905e-03 5.203529726713895798e-03 9.147335775196552277e-03 4.938722345330833763e-01 2.910529316592469929e-03
1.708000000000000000e+03 5.518197640776634216e-02 3.750118426978588104e-03 1.768079027533531189e-02 1.716085127554833889e-03 2.034033415839076042e-03 2.919015008956193924e-03 5.411366932094097137e-03 9.350407868623733521e-03 4.939796032299558215e-01 2.908733994535296283e-03
1.709000000000000000e+03 5.503812432289123535e-02 3.787895431742072105e-03 1.715917140245437622e-02 1.736877951771020889e-03 2.051017479971051216e-03 2.805977826938033104e-03 5.207306705415248871e-03 9.145886637270450592e-03 4.940869658190938374e-01 2.906909285047193803e-03
1.710000000000000000e+03 5.497802421450614929e-02 3.760915249586105347e-03 1.736887171864509583e-02 1.718322047963738441e-03 2.042593201622366905e-03 2.855125814676284790e-03 5.274180788546800613e-03 9.239566512405872345e-03 4.941942928300937510e-01 2.905094031766207278e-03
1.711000000000000000e+03 5.497461557388305664e-02 3.742885077372193336e-03 1.754576340317726135e-02 1.712492899969220161e-03 2.030392177402973175e-03 2.876842394471168518e-03 5.355483852326869965e-03 9.313438087701797485e-03 4.943023502596580743e-01 2.903306215603490385e-03
1.712000000000000000e+03 5.496262758970260620e-02 3.786193206906318665e-03 1.710069738328456879e-02 1.732902484945952892e-03 2.053290605545043945e-03 2.804036485031247139e-03 5.162523593753576279e-03 9.134137071669101715e-03 4.944094293660220574e-01 2.901480760469802699e-03
1.713000000000000000e+03 5.487352237105369568e-02 3.730800934135913849e-03 1.756551489233970642e-02 1.707833609543740749e-03 2.022967208176851273e-03 2.893665572628378868e-03 5.337010603398084641e-03 9.334839880466461182e-03 4.945168264234936495e-01 2.899692402577240362e-03
1.714000000000000000e+03 5.474744737148284912e-02 3.743197070434689522e-03 1.731547713279724121e-02 1.715262420475482941e-03 2.027934649959206581e-03 2.823378890752792358e-03 5.263620521873235703e-03 9.228478185832500458e-03 4.946245416291802366e-01 2.897896855996424850e-03
1.715000000000000000e+03 5.471027642488479614e-02 3.750100731849670410e-03 1.720926910638809204e-02 1.717239501886069775e-03 2.032861113548278809e-03 2.812989521771669388e-03 5.206640344113111496e-03 9.189640171825885773e-03 4.947319854139646811e-01 2.896088611593816611e-03
1.716000000000000000e+03 5.474215745925903320e-02 3.716170322149991989e-03 1.758045330643653870e-02 1.702177338302135468e-03 2.013992983847856522e-03 2.888895571231842041e-03 5.350553896278142929e-03 9.341002441942691803e-03 4.948402783911245439e-01 2.894322898833776893e-03
1.717000000000000000e+03 5.469211190938949585e-02 3.753239521756768227e-03 1.715971343219280243e-02 1.719195162877440453e-03 2.034044358879327774e-03 2.799646463245153427e-03 5.195869132876396179e-03 9.164197370409965515e-03 4.949485655715390453e-01 2.892532056421749827e-03
1.718000000000000000e+03 5.456220358610153198e-02 3.717625513672828674e-03 1.738595031201839447e-02 1.703157438896596432e-03 2.014467958360910416e-03 2.845545997843146324e-03 5.270832218229770660e-03 9.269571863114833832e-03 4.950573190642546528e-01 2.890760241510305275e-03
1.719000000000000000e+03 5.450300499796867371e-02 3.708577249199151993e-03 1.741723343729972839e-02 1.700073247775435448e-03 2.008504001423716545e-03 2.850210759788751602e-03 5.290590692311525345e-03 9.276432916522026062e-03 4.951668638228093888e-01 2.889008798070714316e-03
1.720000000000000000e+03 5.452519655227661133e-02 3.736635670065879822e-03 1.715883985161781311e-02 1.711888122372329235e-03 2.024747664108872414e-03 2.801230177283287048e-03 5.183798726648092270e-03 9.173810482025146484e-03 4.952762852172336583e-01 2.887236387839850569e-03
1.721000000000000000e+03 5.449576675891876221e-02 3.700311761349439621e-03 1.749264635145664215e-02 1.694475184194743633e-03 2.005836693570017815e-03 2.874151570722460747e-03 5.304289516061544418e-03 9.314205497503280640e-03 4.953862622829839912e-01 2.885498086700740133e-03
1.722000000000000000e+03 5.439683049917221069e-02 3.714791499078273773e-03 1.724891364574432373e-02 1.701625180430710316e-03 2.013166202232241631e-03 2.817991888150572777e-03 5.223251879215240479e-03 9.207669645547866821e-03 4.954965591082323151e-01 2.883753956716792344e-03
1.723000000000000000e+03 5.433372035622596741e-02 3.707198193296790123e-03 1.726173982024192810e-02 1.698941225185990334e-03 2.008256968110799789e-03 2.816878026351332664e-03 5.221790168434381485e-03 9.223070926964282990e-03 4.956070577337266525e-01 2.882010880966571348e-03
1.724000000000000000e+03 5.432509630918502808e-02 3.689331468194723129e-03 1.743177883327007294e-02 1.690445584245026112e-03 1.998886000365018845e-03 2.859265077859163284e-03 5.291367881000041962e-03 9.281145408749580383e-03 4.957181423957136568e-01 2.880294953896190592e-03
1.725000000000000000e+03 5.429545789957046509e-02 3.711341880261898041e-03 1.718203909695148468e-02 1.700140885077416897e-03 2.011200878769159317e-03 2.801027381792664528e-03 5.204759072512388229e-03 9.176252409815788269e-03 4.958293997247131824e-01 2.878566322368990380e-03
1.726000000000000000e+03 5.423096939921379089e-02 3.686529584228992462e-03 1.736567541956901550e-02 1.688846270553767681e-03 1.997683430090546608e-03 2.835077932104468346e-03 5.273449700325727463e-03 9.257148951292037964e-03 4.959411845504508309e-01 2.876856561535634082e-03
1.727000000000000000e+03 5.418016761541366577e-02 3.687259741127490997e-03 1.730757392942905426e-02 1.688915654085576534e-03 1.998343970626592636e-03 2.826450858265161514e-03 5.261047277599573135e-03 9.220075793564319611e-03 4.960533198158916246e-01 2.875157413093539990e-03
1.728000000000000000e+03 5.414783954620361328e-02 3.692719619721174240e-03 1.722064241766929626e-02 1.691854675300419331e-03 2.000865060836076736e-03 2.799971029162406921e-03 5.226783454418182373e-03 9.193887002766132355e-03 4.961654804357860105e-01 2.873452417361377527e-03
1.729000000000000000e+03 5.410555750131607056e-02 3.672933438792824745e-03 1.737622171640396118e-02 1.682715257629752159e-03 1.990218181163072586e-03 2.837813459336757660e-03 5.287028383463621140e-03 9.251379407942295074e-03 4.962778734790881385e-01 2.871767603760978175e-03
1.730000000000000000e+03 5.405890941619873047e-02 3.682895097881555557e-03 1.722995750606060028e-02 1.687014824710786343e-03 1.995880156755447388e-03 2.805046970024704933e-03 5.239165388047695160e-03 9.185745380818843842e-03 4.963902032205404491e-01 2.870081040906500864e-03
1.731000000000000000e+03 5.402408540248870850e-02 3.673989558592438698e-03 1.728418841958045959e-02 1.682598143815994263e-03 1.991391414776444435e-03 2.808440709486603737e-03 5.257247015833854675e-03 9.218499995768070221e-03 4.965024991994924641e-01 2.868399571830531920e-03
1.732000000000000000e+03 5.398632586002349854e-02 3.667150158435106277e-03 1.731482520699501038e-02 1.679049455560743809e-03 1.988100586459040642e-03 2.823993097990751266e-03 5.273001268506050110e-03 9.217830374836921692e-03 4.966147613815296569e-01 2.866732757476449494e-03
1.733000000000000000e+03 5.393425002694129944e-02 3.671011421829462051e-03 1.722413673996925354e-02 1.681820489466190338e-03 1.989190932363271713e-03 2.796398475766181946e-03 5.241891369223594666e-03 9.185846894979476929e-03 4.967269897322419969e-01 2.865064179361419446e-03
1.734000000000000000e+03 5.388838425278663635e-02 3.658554051071405411e-03 1.730284467339515686e-02 1.675691106356680393e-03 1.982863061130046844e-03 2.812675200402736664e-03 5.273291841149330139e-03 9.216877631843090057e-03 4.968393915147285567e-01 2.863407495452044513e-03
1.735000000000000000e+03 5.386008694767951965e-02 3.659887239336967468e-03 1.726121455430984497e-02 1.675407052971422672e-03 1.984480302780866623e-03 2.807694021612405777e-03 5.261969752609729767e-03 9.191549383103847504e-03 4.969518483526708663e-01 2.861758592453367452e-03
1.736000000000000000e+03 5.382751300930976868e-02 3.658032743260264397e-03 1.724718511104583740e-02 1.674787141382694244e-03 1.983245601877570152e-03 2.795185428112745285e-03 5.256360862404108047e-03 9.195638820528984070e-03 4.970644195266306076e-01 2.860114730405135218e-03
1.737000000000000000e+03 5.377703905105590820e-02 3.649626392871141434e-03 1.728077605366706848e-02 1.670615165494382381e-03 1.979011110961437225e-03 2.809216035529971123e-03 5.271458998322486877e-03 9.200099855661392212e-03 4.971771347368363902e-01 2.858481353825229488e-03
1.738000000000000000e+03 5.372765660285949707e-02 3.648483892902731895e-03 1.724281907081604004e-02 1.670809462666511536e-03 1.977674430236220360e-03 2.797055523842573166e-03 5.259069614112377167e-03 9.186693467199802399e-03 4.972899347881196142e-01 2.856852996804803198e-03
1.739000000000000000e+03 5.369487404823303223e-02 3.644640557467937469e-03 1.724846847355365753e-02 1.668707467615604401e-03 1.975933089852333069e-03 2.794969594106078148e-03 5.262047983705997467e-03 9.191450662910938263e-03 4.974028197266258666e-01 2.855229651826980772e-03
1.740000000000000000e+03 5.366500467061996460e-02 3.640267997980117798e-03 1.726232469081878662e-02 1.665645628236234188e-03 1.974622486159205437e-03 2.803905168548226357e-03 5.268172826617956161e-03 9.190246462821960449e-03 4.975157006357935896e-01 2.853615393527310883e-03
1.741000000000000000e+03 5.362262204289436340e-02 3.638419322669506073e-03 1.723842695355415344e-02 1.665503485128283501e-03 1.972915837541222572e-03 2.791258506476879120e-03 5.260758101940155029e-03 9.186409413814544678e-03 4.976286368232031854e-01 2.852004767761623372e-03
1.742000000000000000e+03 5.357540771365165710e-02 3.633704502135515213e-03 1.723836362361907959e-02 1.662983908317983150e-03 1.970720710232853889e-03 2.795009640976786613e-03 5.264108534902334213e-03 9.179246611893177032e-03 4.977416876502968601e-01 2.850400487760938739e-03
1.743000000000000000e+03 5.353644490242004395e-02 3.628209931775927544e-03 1.725434511899948120e-02 1.660319045186042786e-03 1.967890886589884758e-03 2.797891618683934212e-03 5.269704852253198624e-03 9.186749346554279327e-03 4.978548235090922147e-01 2.848805260668691320e-03
1.744000000000000000e+03 5.350285768508911133e-02 3.628702368587255478e-03 1.721583120524883270e-02 1.660692971199750900e-03 1.968009397387504578e-03 2.785612130537629128e-03 5.258085206151008606e-03 9.172134101390838623e-03 4.979680444458935984e-01 2.847213641658771603e-03
1.745000000000000000e+03 5.346533283591270447e-02 3.622761927545070648e-03 1.723771169781684875e-02 1.657125190831720829e-03 1.965636853128671646e-03 2.794484840705990791e-03 5.268573295325040817e-03 9.174654260277748108e-03 4.980813801950091380e-01 2.845629696383450598e-03
1.746000000000000000e+03 5.342403054237365723e-02 3.619175637140870094e-03 1.723227091133594513e-02 1.655794447287917137e-03 1.963381189852952957e-03 2.788362558931112289e-03 5.266825202852487564e-03 9.177083149552345276e-03 4.981948605178331824e-01 2.844053413022973494e-03
1.747000000000000000e+03 5.338435992598533630e-02 3.618787974119186401e-03 1.719648018479347229e-02 1.655605738051235676e-03 1.963182352483272552e-03 2.781660761684179306e-03 5.257366225123405457e-03 9.157451801002025604e-03 4.983084260984254055e-01 2.842480713614748116e-03
1.748000000000000000e+03 5.334674566984176636e-02 3.610416315495967865e-03 1.724257878959178925e-02 1.651258440688252449e-03 1.959157874807715416e-03 2.791557926684617996e-03 5.273274611681699753e-03 9.177746251225471497e-03 4.984221066915717202e-01 2.840918366447197242e-03
1.749000000000000000e+03 5.330860242247581482e-02 3.611406777054071426e-03 1.719453558325767517e-02 1.651837606914341450e-03 1.959569053724408150e-03 2.777540124952793121e-03 5.257859826087951660e-03 9.159136563539505005e-03 4.985358132190120806e-01 2.839358231922666995e-03
1.750000000000000000e+03 5.327023938298225403e-02 3.606372978538274765e-03 1.720650866627693176e-02 1.649107434786856174e-03 1.957265427336096764e-03 2.781455637887120247e-03 5.266297142952680588e-03 9.158754721283912659e-03 4.986496348521580746e-01 2.837804366847402910e-03
1.751000000000000000e+03 5.323284864425659180e-02 3.600896336138248444e-03 1.722388714551925659e-02 1.646324410103261471e-03 1.954571809619665146e-03 2.782231662422418594e-03 5.271376110613346100e-03 9.170277975499629974e-03 4.987635419293754979e-01 2.836260819165227574e-03
1.752000000000000000e+03 5.319520086050033569e-02 3.602540586143732071e-03 1.716979593038558960e-02 1.647191005758941174e-03 1.955349696800112724e-03 2.770000137388706207e-03 5.255882628262042999e-03 9.143912233412265778e-03 4.988774750265101976e-01 2.834718111054474170e-03
1.753000000000000000e+03 5.315621942281723022e-02 3.593556117266416550e-03 1.722065545618534088e-02 1.642713206820189953e-03 1.950842794030904770e-03 2.780133625492453575e-03 5.276194307953119278e-03 9.164327755570411682e-03 4.989915531183488073e-01 2.833185698820218489e-03
1.754000000000000000e+03 5.311743542551994324e-02 3.593828994780778885e-03 1.717914640903472900e-02 1.642622402869164944e-03 1.951206475496292114e-03 2.768969396129250526e-03 5.261689890176057816e-03 9.148487821221351624e-03 4.991056870453905447e-01 2.831656815465442237e-03
1.755000000000000000e+03 5.308043584227561951e-02 3.590238513424992561e-03 1.717805117368698120e-02 1.640941598452627659e-03 1.949296914972364902e-03 2.768229693174362183e-03 5.266054533421993256e-03 9.143766015768051147e-03 4.992199065898382804e-01 2.830132805682675917e-03
1.756000000000000000e+03 5.304400250315666199e-02 3.583881305530667305e-03 1.720518991351127625e-02 1.637619920074939728e-03 1.946261385455727577e-03 2.772666048258543015e-03 5.275409203022718430e-03 9.157113730907440186e-03 4.993342415611598528e-01 2.828617708857081824e-03
1.757000000000000000e+03 5.300632864236831665e-02 3.585530444979667664e-03 1.715102232992649078e-02 1.638298854231834412e-03 1.947231474332511425e-03 2.760281553491950035e-03 5.258913151919841766e-03 9.131827391684055328e-03 4.994485729488518100e-01 2.827103423130665136e-03
1.758000000000000000e+03 5.296774953603744507e-02 3.577274736016988754e-03 1.719500124454498291e-02 1.634436892345547676e-03 1.942837960086762905e-03 2.768232021480798721e-03 5.278323777019977570e-03 9.148444049060344696e-03 4.995630496198311676e-01 2.825598032158459401e-03
1.759000000000000000e+03 5.292991921305656433e-02 3.576579503715038300e-03 1.716412231326103210e-02 1.633706036955118179e-03 1.942873350344598293e-03 2.761062700301408768e-03 5.266660824418067932e-03 9.136398322880268097e-03 4.996775525295644726e-01 2.824097482685759223e-03
1.760000000000000000e+03 5.289308354258537292e-02 3.573563881218433380e-03 1.715744659304618835e-02 1.632369356229901314e-03 1.941194408573210239e-03 2.757986774668097496e-03 5.269064102321863174e-03 9.130396880209445953e-03 4.997921412639282912e-01 2.822599076007962365e-03
1.761000000000000000e+03 5.285634100437164307e-02 3.567406907677650452e-03 1.718227192759513855e-02 1.629256061278283596e-03 1.938150962814688683e-03 2.762503689154982567e-03 5.279499106109142303e-03 9.140268899500370026e-03 4.999068456666966864e-01 2.821109535600785107e-03
1.762000000000000000e+03 5.281912535429000854e-02 3.568141255527734756e-03 1.713771373033523560e-02 1.629323931410908699e-03 1.938817324116826057e-03 2.752242609858512878e-03 5.264874082058668137e-03 9.120595641434192657e-03 5.000215763946089798e-01 2.819620781253039370e-03
1.763000000000000000e+03 5.278171971440315247e-02 3.561096265912055969e-03 1.717075705528259277e-02 1.626108656637370586e-03 1.934987492859363556e-03 2.757009118795394897e-03 5.280595272779464722e-03 9.133151732385158539e-03 5.001364228850602167e-01 2.818139531510124429e-03
