# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
8.025000000000000000e+03 6.425082683563232422e-02 5.766613874584436417e-03 6.584689021110534668e-03 3.964239731431007385e-03 1.802374026738107204e-03 2.742666751146316528e-03 2.139862626791000366e-03 1.702159526757895947e-03 8.394523074348044789e-01 7.131055952028007502e-03
8.026000000000000000e+03 6.537252664566040039e-02 5.902225617319345474e-03 6.350271869450807571e-03 4.038074519485235214e-03 1.864150981418788433e-03 2.709068125113844872e-03 1.976819243282079697e-03 1.664384733885526657e-03 8.395175309254956364e-01 7.130144715795780005e-03
8.027000000000000000e+03 6.560824066400527954e-02 5.886492785066366196e-03 6.743314675986766815e-03 4.068419802933931351e-03 1.818072982132434845e-03 2.776378765702247620e-03 2.214824315160512924e-03 1.752111827954649925e-03 8.396729668950669856e-01 7.130352113806640718e-03
8.028000000000000000e+03 6.620751321315765381e-02 5.975538864731788635e-03 6.452126894146203995e-03 4.097449593245983124e-03 1.878089504316449165e-03 2.716369694098830223e-03 2.031958429142832756e-03 1.703798654489219189e-03 8.397120180741864948e-01 7.129430768773995820e-03
8.029000000000000000e+03 6.576952338218688965e-02 5.905487574636936188e-03 6.714653223752975464e-03 4.073663149029016495e-03 1.831824658438563347e-03 2.753349486738443375e-03 2.211021957919001579e-03 1.750281779095530510e-03 8.398292575955274009e-01 7.129631346668386695e-03
8.030000000000000000e+03 6.546519696712493896e-02 5.909243598580360413e-03 6.372758653014898300e-03 4.029325675219297409e-03 1.879918039776384830e-03 2.673468552529811859e-03 2.013133605942130089e-03 1.686156145296990871e-03 8.398541366531399044e-01 7.128818871082841582e-03
8.031000000000000000e+03 6.442250311374664307e-02 5.795816890895366669e-03 6.464331410825252533e-03 3.957101609557867050e-03 1.838715281337499619e-03 2.676682546734809875e-03 2.111687324941158295e-03 1.675961539149284363e-03 8.399303427388814525e-01 7.128985438029614326e-03
8.032000000000000000e+03 6.351901590824127197e-02 5.737693049013614655e-03 6.142084486782550812e-03 3.868918865919113159e-03 1.868774299509823322e-03 2.613278338685631752e-03 1.912804204039275646e-03 1.616002176888287067e-03 8.399610949600929688e-01 7.128383775787357386e-03
8.033000000000000000e+03 6.245905533432960510e-02 5.636660847812891006e-03 6.092449184507131577e-03 3.801373299211263657e-03 1.835287432186305523e-03 2.589128678664565086e-03 1.949952100403606892e-03 1.553368405438959599e-03 8.400046406293566470e-01 7.128489147992287701e-03
8.034000000000000000e+03 6.170085072517395020e-02 5.579025484621524811e-03 5.910598672926425934e-03 3.730732714757323265e-03 1.848293002694845200e-03 2.583277411758899689e-03 1.788885798305273056e-03 1.538435579277575016e-03 8.400598551274601755e-01 7.128149243245551596e-03
8.035000000000000000e+03 6.119409576058387756e-02 5.540177226066589355e-03 5.792324431240558624e-03 3.714235499501228333e-03 1.825941610150039196e-03 2.534958068281412125e-03 1.809505512937903404e-03 1.447861082851886749e-03 8.400816114625753173e-01 7.128156041181650179e-03
8.036000000000000000e+03 6.101978197693824768e-02 5.516411736607551575e-03 5.855665542185306549e-03 3.687932156026363373e-03 1.828479347750544548e-03 2.604451728984713554e-03 1.738570281304419041e-03 1.512643415480852127e-03 8.401665892441742001e-01 7.128081264241133835e-03
8.037000000000000000e+03 6.111651659011840820e-02 5.542161874473094940e-03 5.694895982742309570e-03 3.721538232639431953e-03 1.820623641833662987e-03 2.528212266042828560e-03 1.759988954290747643e-03 1.406694645993411541e-03 8.401692058149238251e-01 7.127948707047171081e-03
8.038000000000000000e+03 6.137382984161376953e-02 5.535964388400316238e-03 6.014185026288032532e-03 3.720917506143450737e-03 1.815046998672187328e-03 2.663477556779980659e-03 1.799803460016846657e-03 1.550904125906527042e-03 8.402748269281165028e-01 7.128115253662305542e-03
8.039000000000000000e+03 6.174847111105918884e-02 5.598921328783035278e-03 5.759259220212697983e-03 3.776280907914042473e-03 1.822640188038349152e-03 2.554551232606172562e-03 1.787375891581177711e-03 1.417331863194704056e-03 8.402557074707679430e-01 7.127799158300572938e-03
8.040000000000000000e+03 6.203046813607215881e-02 5.573804490268230438e-03 6.292421370744705200e-03 3.768956055864691734e-03 1.804848317988216877e-03 2.733451081439852715e-03 1.938141183927655220e-03 1.620829338207840919e-03 8.403687777730669550e-01 7.128162839124231424e-03
8.041000000000000000e+03 6.238724291324615479e-02 5.649668164551258087e-03 5.890562199056148529e-03 3.818333381786942482e-03 1.831334899179637432e-03 2.594016492366790771e-03 1.843442441895604134e-03 1.453103614039719105e-03 8.403283186444675534e-01 7.127629220351655234e-03
8.042000000000000000e+03 6.246350705623626709e-02 5.582760088145732880e-03 6.635902449488639832e-03 3.781646024435758591e-03 1.801114296540617943e-03 2.795432228595018387e-03 2.131594344973564148e-03 1.708876108750700951e-03 8.404368526804454342e-01 7.128142445315936541e-03
8.043000000000000000e+03 6.275987625122070312e-02 5.664682947099208832e-03 6.113045848906040192e-03 3.810708643868565559e-03 1.853974536061286926e-03 2.640309510752558708e-03 1.941050169989466667e-03 1.531686168164014816e-03 8.403758404761749734e-01 7.127381118222049679e-03
8.044000000000000000e+03 6.266554445028305054e-02 5.560097750276327133e-03 7.064563222229480743e-03 3.743428736925125122e-03 1.816668896935880184e-03 2.846033079549670219e-03 2.388155553489923477e-03 1.830374589189887047e-03 8.404611485925491676e-01 7.127989493613526295e-03
8.045000000000000000e+03 6.298761069774627686e-02 5.653021391481161118e-03 6.457397714257240295e-03 3.758226521313190460e-03 1.894794870167970657e-03 2.686568768694996834e-03 2.102625090628862381e-03 1.668203622102737427e-03 8.403708565057608215e-01 7.127027672569579211e-03
8.046000000000000000e+03 6.287901848554611206e-02 5.536926910281181335e-03 7.509747520089149475e-03 3.684964496642351151e-03 1.851962180808186531e-03 2.882782137021422386e-03 2.661756239831447601e-03 1.965209143236279488e-03 8.404053942748623829e-01 7.127683600054491447e-03
8.047000000000000000e+03 6.322005391120910645e-02 5.645481403917074203e-03 6.765236612409353256e-03 3.708230331540107727e-03 1.937251188792288303e-03 2.717554802075028419e-03 2.251976868137717247e-03 1.795704942196607590e-03 8.402707075059725472e-01 7.126613075971233169e-03
8.048000000000000000e+03 6.326423585414886475e-02 5.548405926674604416e-03 7.780172862112522125e-03 3.661412512883543968e-03 1.886993530206382275e-03 2.897298196330666542e-03 2.832730999216437340e-03 2.050143666565418243e-03 8.402329074292745892e-01 7.127302950847061100e-03
8.049000000000000000e+03 6.353580206632614136e-02 5.668420810252428055e-03 6.851595826447010040e-03 3.708709497004747391e-03 1.959711313247680664e-03 2.735955407842993736e-03 2.290797187015414238e-03 1.824843115173280239e-03 8.400469743407470435e-01 7.126263066472069904e-03
8.050000000000000000e+03 6.367329508066177368e-02 5.594082176685333252e-03 7.732471451163291931e-03 3.691204357892274857e-03 1.902877702377736568e-03 2.893102355301380157e-03 2.812428632751107216e-03 2.026940928772091866e-03 8.399389412319067105e-01 7.126976696277558324e-03
8.051000000000000000e+03 6.368868052959442139e-02 5.700250156223773956e-03 6.686180364340543747e-03 3.748241811990737915e-03 1.952008577063679695e-03 2.754924120381474495e-03 2.200687304139137268e-03 1.730569172650575638e-03 8.397151337383169656e-01 7.126106757103016671e-03
8.052000000000000000e+03 6.357603520154953003e-02 5.622775759547948837e-03 7.348274812102317810e-03 3.731775563210248947e-03 1.891000079922378063e-03 2.874237950891256332e-03 2.594844903796911240e-03 1.879191840998828411e-03 8.395660953195768217e-01 7.126793184645228117e-03
8.053000000000000000e+03 6.318468600511550903e-02 5.682721268385648727e-03 6.357470061630010605e-03 3.772445255890488625e-03 1.910276012495160103e-03 2.754774875938892365e-03 2.030834555625915527e-03 1.571860630065202713e-03 8.393383723793775841e-01 7.126188309389544680e-03
8.054000000000000000e+03 6.268410384654998779e-02 5.592279136180877686e-03 6.761308759450912476e-03 3.736982122063636780e-03 1.855297014117240906e-03 2.831469755619764328e-03 2.260171575471758842e-03 1.669667661190032959e-03 8.391896634337036032e-01 7.126732015151173057e-03
8.055000000000000000e+03 6.208883970975875854e-02 5.603555589914321899e-03 6.053283810615539551e-03 3.753942903131246567e-03 1.849612570367753506e-03 2.712692832574248314e-03 1.885744393803179264e-03 1.454846467822790146e-03 8.389963474374790842e-01 7.126436369997810050e-03
8.056000000000000000e+03 6.156121939420700073e-02 5.529761314392089844e-03 6.263607181608676910e-03 3.708771895617246628e-03 1.820989185944199562e-03 2.765617566183209419e-03 1.968693686649203300e-03 1.529296045191586018e-03 8.388777491586593138e-01 7.126711625436492510e-03
8.057000000000000000e+03 6.112844869494438171e-02 5.516796372830867767e-03 5.960482172667980194e-03 3.712609643116593361e-03 1.804186613298952579e-03 2.645107917487621307e-03 1.863813959062099457e-03 1.451560296118259430e-03 8.387395077571992985e-01 7.126691235780147245e-03
8.058000000000000000e+03 6.091360747814178467e-02 5.487482994794845581e-03 6.038777995854616165e-03 3.674454987049102783e-03 1.813027891330420971e-03 2.689837478101253510e-03 1.827115193009376526e-03 1.521825441159307957e-03 8.386562989185600836e-01 7.126653854895023850e-03
8.059000000000000000e+03 6.071084737777709961e-02 5.466234870254993439e-03 6.048500537872314453e-03 3.673403058201074600e-03 1.792831812053918839e-03 2.590251620858907700e-03 1.939820358529686928e-03 1.518428325653076172e-03 8.385708241181548672e-01 7.126830566261167094e-03
8.060000000000000000e+03 6.068820878863334656e-02 5.473133642226457596e-03 5.956874229013919830e-03 3.647375851869583130e-03 1.825757790356874466e-03 2.617626683786511421e-03 1.782898558303713799e-03 1.556348986923694611e-03 8.385149702931053994e-01 7.126551908023056117e-03
8.061000000000000000e+03 6.056888774037361145e-02 5.444668233394622803e-03 6.122205406427383423e-03 3.643578151240944862e-03 1.801089849323034286e-03 2.563898218795657158e-03 1.996600534766912460e-03 1.561707118526101112e-03 8.384724264192843224e-01 7.126850956316140538e-03
8.062000000000000000e+03 6.051288917660713196e-02 5.464307498186826706e-03 5.869812332093715668e-03 3.627983853220939636e-03 1.836323761381208897e-03 2.565006026998162270e-03 1.760185346938669682e-03 1.544620841741561890e-03 8.384384303555105777e-01 7.126456758924977312e-03
8.063000000000000000e+03 6.038241833448410034e-02 5.428396165370941162e-03 6.098454818129539490e-03 3.620199393481016159e-03 1.808196539059281349e-03 2.559697953984141350e-03 1.985283568501472473e-03 1.553473295643925667e-03 8.384330081045521244e-01 7.126799981288087747e-03
8.064000000000000000e+03 6.026073917746543884e-02 5.446942988783121109e-03 5.791308823972940445e-03 3.613263834267854691e-03 1.833679038099944592e-03 2.540161833167076111e-03 1.752673997543752193e-03 1.498472760431468487e-03 8.384198524202143288e-01 7.126405786716433904e-03
8.065000000000000000e+03 6.012296304106712341e-02 5.409482400864362717e-03 6.028137635439634323e-03 3.603425342589616776e-03 1.806057058274745941e-03 2.570182085037231445e-03 1.937509165145456791e-03 1.520446618087589741e-03 8.384472134769742624e-01 7.126721820286540873e-03
8.066000000000000000e+03 5.999599769711494446e-02 5.424069240689277649e-03 5.755306221544742584e-03 3.606177633628249168e-03 1.817891723476350307e-03 2.533231396228075027e-03 1.762012834660708904e-03 1.460061990655958652e-03 8.384542225488726963e-01 7.126392194189062022e-03
8.067000000000000000e+03 5.987526476383209229e-02 5.392920691519975662e-03 5.946060642600059509e-03 3.597644623368978500e-03 1.795276068150997162e-03 2.579191233962774277e-03 1.876620925031602383e-03 1.490248250775039196e-03 8.385079607133851809e-01 7.126619872442327419e-03
8.068000000000000000e+03 5.977729707956314087e-02 5.404160823673009872e-03 5.735688842833042145e-03 3.608178813010454178e-03 1.795982010662555695e-03 2.527978969737887383e-03 1.769776921719312668e-03 1.437933067791163921e-03 8.385345499465330921e-01 7.126385397935098773e-03
8.069000000000000000e+03 5.969335883855819702e-02 5.383605137467384338e-03 5.857308395206928253e-03 3.600812051445245743e-03 1.782793086022138596e-03 2.576329512521624565e-03 1.809313427656888962e-03 1.471665687859058380e-03 8.386098490317736021e-01 7.126497536954311610e-03
8.070000000000000000e+03 5.963994562625885010e-02 5.392974242568016052e-03 5.710203200578689575e-03 3.614126006141304970e-03 1.778848003596067429e-03 2.519025467336177826e-03 1.764908200129866600e-03 1.426269067451357841e-03 8.386572486875027987e-01 7.126365009212096320e-03
8.071000000000000000e+03 5.960728228092193604e-02 5.382765550166368484e-03 5.779628176242113113e-03 3.606119425967335701e-03 1.776646124199032784e-03 2.565273083746433258e-03 1.751622650772333145e-03 1.462732441723346710e-03 8.387511311568606187e-01 7.126375203566306070e-03
8.072000000000000000e+03 5.960379913449287415e-02 5.391853395849466324e-03 5.685266572982072830e-03 3.618937684223055840e-03 1.772915595211088657e-03 2.511814236640930176e-03 1.753960619680583477e-03 1.419491600245237350e-03 8.388203624621162202e-01 7.126324231941089452e-03
8.073000000000000000e+03 5.962305516004562378e-02 5.388977471739053726e-03 5.733282305300235748e-03 3.610578132793307304e-03 1.778399338945746422e-03 2.554221311584115028e-03 1.720013213343918324e-03 1.459047547541558743e-03 8.389304643799612160e-01 7.126256270341252072e-03
8.074000000000000000e+03 5.966449901461601257e-02 5.398917011916637421e-03 5.675327032804489136e-03 3.623320721089839935e-03 1.775596407242119312e-03 2.509889891371130943e-03 1.749216346070170403e-03 1.416220678947865963e-03 8.390205516969677646e-01 7.126263066472069904e-03
8.075000000000000000e+03 5.972013249993324280e-02 5.399595480412244797e-03 5.724175833165645599e-03 3.615824505686759949e-03 1.783770858310163021e-03 2.546879928559064865e-03 1.716852071695029736e-03 1.460443832911550999e-03 8.391443844107583372e-01 7.126144135118491103e-03
8.076000000000000000e+03 5.978240072727203369e-02 5.409673787653446198e-03 5.685663316398859024e-03 3.629288403317332268e-03 1.780385267920792103e-03 2.511853817850351334e-03 1.756075653247535229e-03 1.417733845300972462e-03 8.392524653935686807e-01 7.126181513330020513e-03
8.077000000000000000e+03 5.984530597925186157e-02 5.410660523921251297e-03 5.738703534007072449e-03 3.622520249336957932e-03 1.788140390999615192e-03 2.543441019952297211e-03 1.729444600641727448e-03 1.465817680582404137e-03 8.393862259707567386e-01 7.126032001660232741e-03
8.078000000000000000e+03 5.990182235836982727e-02 5.419598426669836044e-03 5.705836229026317596e-03 3.636951558291912079e-03 1.782646984793245792e-03 2.515807049348950386e-03 1.767129288055002689e-03 1.422900008037686348e-03 8.395066599917998529e-01 7.126079573214904803e-03
8.079000000000000000e+03 5.995383858680725098e-02 5.419921595603227615e-03 5.754622630774974823e-03 3.630796214565634727e-03 1.789125264622271061e-03 2.544100861996412277e-03 1.740338862873613834e-03 1.470183022320270538e-03 8.396456158850600371e-01 7.125906278365892396e-03
8.080000000000000000e+03 5.999717488884925842e-02 5.427396856248378754e-03 5.723204929381608963e-03 3.646526485681533813e-03 1.780870370566844940e-03 2.521575661376118660e-03 1.773000811226665974e-03 1.428628456778824329e-03 8.397734075464805548e-01 7.125950451162495203e-03
8.081000000000000000e+03 6.004713848233222961e-02 5.428891163319349289e-03 5.758224520832300186e-03 3.641486167907714844e-03 1.787405111826956272e-03 2.549449680373072624e-03 1.739126164466142654e-03 1.469648792408406734e-03 8.399147480256179410e-01 7.125766965954822597e-03
8.082000000000000000e+03 6.010024994611740112e-02 5.435628350824117661e-03 5.743966903537511826e-03 3.659069305285811424e-03 1.776558929122984409e-03 2.532268408685922623e-03 1.776206772774457932e-03 1.435491722077131271e-03 8.400479757553739324e-01 7.125807740037118886e-03
8.083000000000000000e+03 6.019438803195953369e-02 5.443019326776266098e-03 5.764195695519447327e-03 3.656358690932393074e-03 1.786660635843873024e-03 2.564291236922144890e-03 1.731631113216280937e-03 1.468273461796343327e-03 8.401899258375630231e-01 7.125607269712240337e-03
