# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.965400000000000000e+04 1.699164658784866333e-01 1.654636859893798828e-02 4.452780820429325104e-03 1.176093518733978271e-02 4.785434342920780182e-03 2.036184770986437798e-03 1.498327823355793953e-03 9.182681678794324398e-04 9.442597708910073218e-01 9.408188154496430894e-03
1.965500000000000000e+04 1.699886471033096313e-01 1.654531061649322510e-02 4.535546526312828064e-03 1.175846438854932785e-02 4.786845762282609940e-03 2.051727613434195518e-03 1.538344542495906353e-03 9.454746032133698463e-04 9.443527854377919972e-01 9.408407979575997282e-03
1.965600000000000000e+04 1.700605303049087524e-01 1.655727997422218323e-02 4.487742204219102859e-03 1.176650729030370712e-02 4.790773615241050720e-03 2.045031636953353882e-03 1.530003151856362820e-03 9.127074736170470715e-04 9.444039981816337859e-01 9.408053570247950845e-03
1.965700000000000000e+04 1.701019406318664551e-01 1.655147224664688110e-02 4.587213974446058273e-03 1.175961177796125412e-02 4.791860934346914291e-03 2.061171457171440125e-03 1.566703780554234982e-03 9.593387949280440807e-04 9.445232227220062837e-01 9.408282364615891749e-03
1.965800000000000000e+04 1.701163053512573242e-01 1.656271889805793762e-02 4.489117302000522614e-03 1.177358999848365784e-02 4.789129830896854401e-03 2.047342015430331230e-03 1.533182105049490929e-03 9.085932397283613682e-04 9.445802824392411923e-01 9.407932446070391488e-03
1.965900000000000000e+04 1.700828373432159424e-01 1.655133441090583801e-02 4.569497425109148026e-03 1.176247280091047287e-02 4.788862075656652451e-03 2.060313709080219269e-03 1.550755929201841354e-03 9.584279614500701427e-04 9.447149086130403051e-01 9.408067028586163810e-03
1.966000000000000000e+04 1.700382679700851440e-01 1.655870676040649414e-02 4.451205022633075714e-03 1.177629642188549042e-02 4.782410804182291031e-03 2.041486790403723717e-03 1.506822882220149040e-03 9.028955246321856976e-04 9.447819860435644479e-01 9.407797865479825689e-03
1.966100000000000000e+04 1.699761748313903809e-01 1.654601283371448517e-02 4.516054410487413406e-03 1.176290772855281830e-02 4.783105570822954178e-03 2.052006777375936508e-03 1.513861818239092827e-03 9.501857566647231579e-04 9.449231355512884845e-01 9.407797865479825689e-03
1.966200000000000000e+04 1.699276864528656006e-01 1.655058190226554871e-02 4.421863239258527756e-03 1.177315507084131241e-02 4.777425900101661682e-03 2.034193370491266251e-03 1.484924810938537121e-03 9.027449414134025574e-04 9.450041016186553344e-01 9.407636371312375415e-03
1.966300000000000000e+04 1.698914170265197754e-01 1.654099300503730774e-02 4.481493961066007614e-03 1.176030840724706650e-02 4.780684597790241241e-03 2.044058637693524361e-03 1.494044205173850060e-03 9.433911764062941074e-04 9.451425379805843408e-01 9.407524224216009048e-03
1.966400000000000000e+04 1.698756963014602661e-01 1.654458232223987579e-02 4.429882392287254333e-03 1.176672801375389099e-02 4.777853842824697495e-03 2.031528390944004059e-03 1.488099340349435806e-03 9.102547192014753819e-04 9.452373684332292525e-01 9.407452450775934116e-03
1.966500000000000000e+04 1.698730885982513428e-01 1.653930917382240295e-02 4.480011761188507080e-03 1.175701059401035309e-02 4.782298579812049866e-03 2.041057217866182327e-03 1.499415840953588486e-03 9.395386441610753536e-04 9.453684220865541388e-01 9.407250590911497498e-03
1.966600000000000000e+04 1.698787063360214233e-01 1.654166355729103088e-02 4.462084267288446426e-03 1.176036614924669266e-02 4.781297873705625534e-03 2.033378463238477707e-03 1.507203327491879463e-03 9.215025347657501698e-04 9.454708266696937313e-01 9.407246105185928728e-03
1.966700000000000000e+04 1.698843538761138916e-01 1.653955876827239990e-02 4.488769918680191040e-03 1.175514515489339828e-02 4.784412682056427002e-03 2.040804130956530571e-03 1.511115930043160915e-03 9.368498576804995537e-04 9.455906015565093137e-01 9.406985936762667089e-03
1.966800000000000000e+04 1.698862314224243164e-01 1.653981953859329224e-02 4.488034173846244812e-03 1.175614353269338608e-02 4.783675074577331543e-03 2.036400372162461281e-03 1.520735560916364193e-03 9.308983571827411652e-04 9.456928787184899488e-01 9.407012850403814394e-03
1.966900000000000000e+04 1.698820739984512329e-01 1.653946563601493835e-02 4.487409256398677826e-03 1.175516378134489059e-02 4.784301854670047760e-03 2.040473744273185730e-03 1.513858558610081673e-03 9.330767206847667694e-04 9.458004696170059233e-01 9.406739231973453366e-03
1.967000000000000000e+04 1.698719561100006104e-01 1.653798483312129974e-02 4.492096602916717529e-03 1.175451278686523438e-02 4.783472511917352676e-03 2.038207137957215309e-03 1.519369659945368767e-03 9.345198050141334534e-04 9.459009406478551263e-01 9.406752688431488027e-03
1.967100000000000000e+04 1.698590368032455444e-01 1.653851382434368134e-02 4.473893903195858002e-03 1.175639964640140533e-02 4.782114177942276001e-03 2.039431594312191010e-03 1.506912172771990299e-03 9.275504271499812603e-04 9.459995968540604316e-01 9.406514960506821149e-03
1.967200000000000000e+04 1.698449701070785522e-01 1.653645373880863190e-02 4.480438306927680969e-03 1.175484899431467056e-02 4.781605210155248642e-03 2.038471167907118797e-03 1.508761080913245678e-03 9.332062909379601479e-04 9.460975126337589636e-01 9.406492533654242996e-03
1.967300000000000000e+04 1.698334664106369019e-01 1.653745211660861969e-02 4.458944778889417648e-03 1.175804343074560165e-02 4.779408220201730728e-03 2.038454636931419373e-03 1.497611403465270996e-03 9.228787967003881931e-04 9.461907646051199716e-01 9.406308635479979779e-03
1.967400000000000000e+04 1.698249280452728271e-01 1.653589680790901184e-02 4.465963225811719894e-03 1.175612490624189377e-02 4.779771436005830765e-03 2.037848345935344696e-03 1.498245983384549618e-03 9.298686636611819267e-04 9.462835745445705715e-01 9.406241356558403544e-03
1.967500000000000000e+04 1.698218733072280884e-01 1.653701998293399811e-02 4.451673012226819992e-03 1.175947766751050949e-02 4.777541849762201309e-03 2.038485603407025337e-03 1.492006820626556873e-03 9.211806464008986950e-04 9.463756920079878787e-01 9.406106800158893153e-03
1.967600000000000000e+04 1.698230803012847900e-01 1.653674617409706116e-02 4.455624148249626160e-03 1.175783108919858932e-02 4.778915550559759140e-03 2.037303056567907333e-03 1.492452574893832207e-03 9.258685167878866196e-04 9.464626177986246169e-01 9.405990186169626080e-03
1.967700000000000000e+04 1.698303669691085815e-01 1.653761230409145355e-02 4.454236943274736404e-03 1.176065113395452499e-02 4.776961170136928558e-03 2.039816929027438164e-03 1.492069452069699764e-03 9.223506203852593899e-04 9.465561737474245119e-01 9.405904969168677257e-03
1.967800000000000000e+04 1.698414832353591919e-01 1.653916761279106140e-02 4.449801519513130188e-03 1.176024414598941803e-02 4.778924398124217987e-03 2.037324476987123489e-03 1.490611932240426540e-03 9.218651102855801582e-04 9.466359432001828500e-01 9.405734537482935559e-03
1.967900000000000000e+04 1.698588132858276367e-01 1.653936505317687988e-02 4.465160891413688660e-03 1.176214776933193207e-02 4.777218215167522430e-03 2.042529173195362091e-03 1.496593467891216278e-03 9.260381921194493771e-04 9.467307436237639706e-01 9.405703142509238418e-03
1.968000000000000000e+04 1.698806136846542358e-01 1.654334180057048798e-02 4.447189625352621078e-03 1.176402252167463303e-02 4.779318813234567642e-03 2.037796890363097191e-03 1.491005648858845234e-03 9.183868533000349998e-04 9.468008070289435363e-01 9.405487865512544149e-03
1.968100000000000000e+04 1.699105650186538696e-01 1.654286123812198639e-02 4.481953568756580353e-03 1.176510192453861237e-02 4.777758847922086716e-03 2.046869369223713875e-03 1.503479317761957645e-03 9.316047071479260921e-04 9.468973841674531711e-01 9.405501320180482960e-03
1.968200000000000000e+04 1.699482947587966919e-01 1.655011810362339020e-02 4.447118844836950302e-03 1.177027635276317596e-02 4.779842216521501541e-03 2.038838574662804604e-03 1.492987852543592453e-03 9.152925922535359859e-04 9.469548060266999023e-01 9.405254654326377847e-03
1.968300000000000000e+04 1.700002104043960571e-01 1.654961705207824707e-02 4.504038020968437195e-03 1.177122350782155991e-02 4.778393078595399857e-03 2.053259406238794327e-03 1.512238057330250740e-03 9.385404409840703011e-04 9.470540484364583511e-01 9.405303986979673611e-03
1.968400000000000000e+04 1.700683236122131348e-01 1.656175777316093445e-02 4.450734704732894897e-03 1.178115699440240860e-02 4.780600313097238541e-03 2.040941501036286354e-03 1.496854820288717747e-03 9.129381505772471428e-04 9.470951864075817239e-01 9.405034902923459575e-03
1.968500000000000000e+04 1.701630651950836182e-01 1.656268537044525146e-02 4.536218009889125824e-03 1.178330555558204651e-02 4.779378883540630341e-03 2.062527695670723915e-03 1.525269355624914169e-03 9.484207839705049992e-04 9.471973228504150244e-01 9.405124596753470373e-03
1.968600000000000000e+04 1.702904403209686279e-01 1.658273115754127502e-02 4.463130142539739609e-03 1.180066168308258057e-02 4.782068543136119843e-03 2.045352011919021606e-03 1.504728337749838829e-03 9.130499674938619137e-04 9.472182440619105748e-01 9.404824125789919276e-03
1.968700000000000000e+04 1.704674810171127319e-01 1.658779382705688477e-02 4.589539021253585815e-03 1.180641353130340576e-02 4.781379830092191696e-03 2.076770644634962082e-03 1.547950203530490398e-03 9.648179402574896812e-04 9.473236157976716587e-01 9.404963148475326343e-03
1.968800000000000000e+04 1.707065403461456299e-01 1.662107184529304504e-02 4.495834466069936752e-03 1.183584798127412796e-02 4.785224795341491699e-03 2.054865006357431412e-03 1.522283302620053291e-03 9.186860988847911358e-04 9.473174717320133054e-01 9.404617837850301823e-03
1.968900000000000000e+04 1.710343956947326660e-01 1.663516275584697723e-02 4.682768136262893677e-03 1.184966228902339935e-02 4.785500932484865189e-03 2.100482815876603127e-03 1.589262858033180237e-03 9.930222295224666595e-04 9.474248486335121733e-01 9.404819641221379839e-03
1.969000000000000000e+04 1.714690029621124268e-01 1.668991521000862122e-02 4.569861106574535370e-03 1.189828384667634964e-02 4.791632294654846191e-03 2.074780641123652458e-03 1.559966709464788437e-03 9.351137559860944748e-04 9.473795494491064062e-01 9.404420523185495068e-03
1.969100000000000000e+04 1.720462143421173096e-01 1.672007888555526733e-02 4.845418035984039307e-03 1.192661561071872711e-02 4.793462343513965607e-03 2.140774391591548920e-03 1.663633971475064754e-03 1.041009789332747459e-03 9.474834354965647742e-01 9.404703043189908615e-03
1.969200000000000000e+04 1.727694720029830933e-01 1.680531166493892670e-02 4.716354422271251678e-03 1.200178917497396469e-02 4.803522489964962006e-03 2.112633083015680313e-03 1.633332925848662853e-03 9.703883551992475986e-04 9.473818187684763803e-01 9.404245634102560703e-03
1.969300000000000000e+04 1.736608147621154785e-01 1.685506105422973633e-02 5.110208876430988312e-03 1.204759813845157623e-02 4.807462450116872787e-03 2.204384654760360718e-03 1.789367059245705605e-03 1.116457278840243816e-03 9.474676686774040624e-01 9.404640260233250448e-03
1.969400000000000000e+04 1.746331006288528442e-01 1.696747355163097382e-02 4.958366043865680695e-03 1.214465219527482986e-02 4.822821356356143951e-03 2.173162065446376801e-03 1.755171339027583599e-03 1.030032406561076641e-03 9.472893422309071054e-01 9.404115590482568440e-03
1.969500000000000000e+04 1.756276339292526245e-01 1.701661199331283569e-02 5.461512133479118347e-03 1.218887139111757278e-02 4.827740602195262909e-03 2.285733353346586227e-03 1.965106930583715439e-03 1.210671965964138508e-03 9.473287470582298919e-01 9.404658198178100434e-03
1.969600000000000000e+04 1.763412356376647949e-01 1.711039617657661438e-02 5.237288773059844971e-03 1.226373855024576187e-02 4.846657160669565201e-03 2.241797745227813721e-03 1.899465802125632763e-03 1.096025225706398487e-03 9.470626110555718791e-01 9.404093169350528914e-03
1.969700000000000000e+04 1.766455322504043579e-01 1.709158904850482941e-02 5.729650612920522690e-03 1.224546320736408234e-02 4.846126306802034378e-03 2.345638582482933998e-03 2.114825649186968803e-03 1.269186264835298061e-03 9.470207759695248306e-01 9.404788249301472558e-03
1.969800000000000000e+04 1.761388778686523438e-01 1.708020269870758057e-02 5.336856469511985779e-03 1.221930328756570816e-02 4.860900342464447021e-03 2.267219591885805130e-03 1.959608402103185654e-03 1.110028475522994995e-03 9.466909510470005173e-01 9.404259086993471337e-03
1.969900000000000000e+04 1.750235259532928467e-01 1.694070175290107727e-02 5.616516806185245514e-03 1.209562644362449646e-02 4.845074377954006195e-03 2.318448619917035103e-03 2.088615205138921738e-03 1.209452981129288673e-03 9.465515791244958343e-01 9.405052841621030363e-03
1.970000000000000000e+04 1.733505129814147949e-01 1.682745665311813354e-02 5.075947381556034088e-03 1.197768934071063995e-02 4.849768243730068207e-03 2.203772310167551041e-03 1.833949354477226734e-03 1.038225833326578140e-03 9.462261475631784657e-01 9.404658198178100434e-03
1.970100000000000000e+04 1.718108505010604858e-01 1.666976884007453918e-02 5.113176070153713226e-03 1.184990070760250092e-02 4.819867666810750961e-03 2.200783463194966316e-03 1.860318589024245739e-03 1.052074134349822998e-03 9.460107542936566638e-01 9.405429562173881972e-03
1.970200000000000000e+04 1.707375347614288330e-01 1.660486496984958649e-02 4.688885528594255447e-03 1.178235933184623718e-02 4.822505172342061996e-03 2.103215549141168594e-03 1.621409552171826363e-03 9.642603690735995770e-04 9.457598353332218322e-01 9.405218776195597291e-03
1.970300000000000000e+04 1.704269051551818848e-01 1.657620258629322052e-02 4.664878826588392258e-03 1.178178936243057251e-02 4.794413223862648010e-03 2.088467124849557877e-03 1.635967288166284561e-03 9.404442389495670795e-04 9.455133541050314561e-01 9.405824237985213263e-03
1.970400000000000000e+04 1.707146763801574707e-01 1.661629602313041687e-02 4.551710560917854309e-03 1.181193441152572632e-02 4.804362542927265167e-03 2.058217534795403481e-03 1.519346726126968861e-03 9.741459507495164871e-04 9.453589978721617104e-01 9.405765932561425610e-03
1.970500000000000000e+04 1.713203042745590210e-01 1.667889207601547241e-02 4.531384911388158798e-03 1.189075969159603119e-02 4.788131453096866608e-03 2.047137124463915825e-03 1.555066555738449097e-03 9.291813476011157036e-04 9.451258841268618260e-01 9.406142681677222631e-03
1.970600000000000000e+04 1.717493385076522827e-01 1.671352609992027283e-02 4.614073783159255981e-03 1.191376335918903351e-02 4.799763206392526627e-03 2.066504675894975662e-03 1.532854279503226280e-03 1.014715060591697693e-03 9.450430874942195025e-01 9.406174078118043069e-03
1.970700000000000000e+04 1.718458682298660278e-01 1.673130132257938385e-02 4.532852675765752792e-03 1.194096729159355164e-02 4.790334030985832214e-03 2.045581117272377014e-03 1.543199410662055016e-03 9.440720896236598492e-04 9.448617362153031163e-01 9.406371429574282572e-03
1.970800000000000000e+04 1.714524328708648682e-01 1.668515987694263458e-02 4.600842483341693878e-03 1.189167518168687820e-02 4.793484695255756378e-03 2.066257642582058907e-03 1.536163617856800556e-03 9.984212229028344154e-04 9.448128850045635074e-01 9.406443194766788210e-03
1.970900000000000000e+04 1.708353757858276367e-01 1.663403958082199097e-02 4.494976717978715897e-03 1.184747274965047836e-02 4.786565899848937988e-03 2.039206912741065025e-03 1.517334021627902985e-03 9.384358418174088001e-04 9.447143983092719521e-01 9.406528416644032581e-03
1.971000000000000000e+04 1.702715754508972168e-01 1.657831296324729919e-02 4.488444887101650238e-03 1.179666351526975632e-02 4.781648516654968262e-03 2.045617438852787018e-03 1.503872219473123550e-03 9.389551705680787563e-04 9.446726704712197220e-01 9.406627095571756109e-03
1.971100000000000000e+04 1.699880808591842651e-01 1.655103638768196106e-02 4.477724898606538773e-03 1.176805514842271805e-02 4.782981704920530319e-03 2.038097940385341644e-03 1.497082528658211231e-03 9.425446623936295509e-04 9.446654667373604042e-01 9.406627095571756109e-03
1.971200000000000000e+04 1.700546145439147949e-01 1.656224578619003296e-02 4.432154819369316101e-03 1.178613118827342987e-02 4.776113666594028473e-03 2.037101192399859428e-03 1.491233240813016891e-03 9.038201533257961273e-04 9.446222771587139411e-01 9.406721290059349636e-03
