# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.060000000000000000e+02 1.309211254119873047e+00 1.288876086473464966e-01 2.033518999814987183e-02 8.241610974073410034e-02 4.647149518132209778e-02 6.379775702953338623e-03 9.798945859074592590e-03 4.156468436121940613e-03 9.647682667266309631e-01 9.234879412442390662e-03
1.070000000000000000e+02 1.294997811317443848e+00 1.274437010288238525e-01 2.056088298559188843e-02 8.114265650510787964e-02 4.630105197429656982e-02 6.545148324221372604e-03 9.814797900617122650e-03 4.200936760753393173e-03 9.645402948376289309e-01 9.218534766049110013e-03
1.080000000000000000e+02 1.281167626380920410e+00 1.260401010513305664e-01 2.076660282909870148e-02 7.990617305040359497e-02 4.613393172621726990e-02 6.701281294226646423e-03 9.829007089138031006e-03 4.236313980072736740e-03 9.643087018572693569e-01 9.201946998253170140e-03
1.090000000000000000e+02 1.267747879028320312e+00 1.246780380606651306e-01 2.096742391586303711e-02 7.870843261480331421e-02 4.596960544586181641e-02 6.864997558295726776e-03 9.839395061135292053e-03 4.263032227754592896e-03 9.640725781911873016e-01 9.185135045665043449e-03
1.100000000000000000e+02 1.254755735397338867e+00 1.233576759696006775e-01 2.117894589900970459e-02 7.755102217197418213e-02 4.580665379762649536e-02 7.051601540297269821e-03 9.845082648098468781e-03 4.282262176275253296e-03 9.638311085491709784e-01 9.168117733709438624e-03
1.110000000000000000e+02 1.242198467254638672e+00 1.220785826444625854e-01 2.141262963414192200e-02 7.643456012010574341e-02 4.564402624964714050e-02 7.269436027854681015e-03 9.847074747085571289e-03 4.296118859201669693e-03 9.635835503344932773e-01 9.150909408868949588e-03
1.120000000000000000e+02 1.230077266693115234e+00 1.208404451608657837e-01 2.167285420000553131e-02 7.535839825868606567e-02 4.548204317688941956e-02 7.517462130635976791e-03 9.847742505371570587e-03 4.307649563997983932e-03 9.633291869449979172e-01 9.133524331444294389e-03
1.130000000000000000e+02 1.218388438224792480e+00 1.196432858705520630e-01 2.195566520094871521e-02 7.432118803262710571e-02 4.532210156321525574e-02 7.785935420542955399e-03 9.849471971392631531e-03 4.320257809013128281e-03 9.630672883240736226e-01 9.115972325958662803e-03
1.140000000000000000e+02 1.207119107246398926e+00 1.184868961572647095e-01 2.225022763013839722e-02 7.332160323858261108e-02 4.516529664397239685e-02 8.060171268880367279e-03 9.853295981884002686e-03 4.336758982390165329e-03 9.627970608204213798e-01 9.098267497607465809e-03
1.150000000000000000e+02 1.196249127388000488e+00 1.173705384135246277e-01 2.254376374185085297e-02 7.235863059759140015e-02 4.501190781593322754e-02 8.326857350766658783e-03 9.858302772045135498e-03 4.358602687716484070e-03 9.625176365847785132e-01 9.080419528285494507e-03
1.160000000000000000e+02 1.185759782791137695e+00 1.162931621074676514e-01 2.282809093594551086e-02 7.143136858940124512e-02 4.486179724335670471e-02 8.580377325415611267e-03 9.862028993666172028e-03 4.385683685541152954e-03 9.622280988473219665e-01 9.062438038576904609e-03
1.170000000000000000e+02 1.175638914108276367e+00 1.152535527944564819e-01 2.310333959758281708e-02 7.053846865892410278e-02 4.471508786082267761e-02 8.825398981571197510e-03 9.861448779702186584e-03 4.416491370648145676e-03 9.619275215011916513e-01 9.044336899026247586e-03
1.180000000000000000e+02 1.165875673294067383e+00 1.142499595880508423e-01 2.337610907852649689e-02 6.967820227146148682e-02 4.457175731658935547e-02 9.073814377188682556e-03 9.853956289589405060e-03 4.448337014764547348e-03 9.616150265377442219e-01 9.026129881420291712e-03
1.190000000000000000e+02 1.156449317932128906e+00 1.132795363664627075e-01 2.365398034453392029e-02 6.884854286909103394e-02 4.443099349737167358e-02 9.338097646832466125e-03 9.838008321821689606e-03 4.477873444557189941e-03 9.612898449573742399e-01 9.007822066580193146e-03
1.200000000000000000e+02 1.147332668304443359e+00 1.123391836881637573e-01 2.394077368080615997e-02 6.804749369621276855e-02 4.429168999195098877e-02 9.625196456909179688e-03 9.813424199819564819e-03 4.502152558416128159e-03 9.609513560716426150e-01 8.989427076562951646e-03
1.210000000000000000e+02 1.138502836227416992e+00 1.114267706871032715e-01 2.423507347702980042e-02 6.727310270071029663e-02 4.415367171168327332e-02 9.933826513588428497e-03 9.781416505575180054e-03 4.519830457866191864e-03 9.605991123888347749e-01 8.970949875290437983e-03
1.220000000000000000e+02 1.129943847656250000e+00 1.105412542819976807e-01 2.453130856156349182e-02 6.652338802814483643e-02 4.401786625385284424e-02 1.025559846311807632e-02 9.744217619299888611e-03 4.531490616500377655e-03 9.602328179120565022e-01 8.952399662296411931e-03
1.230000000000000000e+02 1.121639013290405273e+00 1.096816584467887878e-01 2.482248470187187195e-02 6.579636782407760620e-02 4.388529062271118164e-02 1.057927682995796204e-02 9.704368188977241516e-03 4.538839682936668396e-03 9.598522885743627775e-01 8.933781307997054957e-03
1.240000000000000000e+02 1.113567590713500977e+00 1.088463664054870605e-01 2.510390616953372955e-02 6.509015709161758423e-02 4.375620931386947632e-02 1.089647877961397171e-02 9.663946926593780518e-03 4.543481860309839249e-03 9.594574234613821861e-01 8.915103899639705357e-03
1.250000000000000000e+02 1.105711340904235840e+00 1.080335155129432678e-01 2.537614293396472931e-02 6.440309435129165649e-02 4.363042116165161133e-02 1.120579801499843597e-02 9.624069556593894958e-03 4.546274896711111069e-03 9.590481903735994518e-01 8.896376454176698964e-03
1.260000000000000000e+02 1.098057270050048828e+00 1.072412505745887756e-01 2.564483880996704102e-02 6.373370438814163208e-02 4.350754618644714355e-02 1.151266507804393768e-02 9.584730491042137146e-03 4.547444172203540802e-03 9.586245971235002328e-01 8.877607917722482242e-03
1.270000000000000000e+02 1.090592861175537109e+00 1.064675822854042053e-01 2.591709047555923462e-02 6.308063864707946777e-02 4.338694363832473755e-02 1.182505767792463303e-02 9.545012377202510834e-03 4.547020420432090759e-03 9.581867092995497437e-01 8.858807165100950065e-03
1.280000000000000000e+02 1.083302974700927734e+00 1.057106032967567444e-01 2.619699947535991669e-02 6.244279816746711731e-02 4.326780512928962708e-02 1.214811485260725021e-02 9.503689594566822052e-03 4.545194562524557114e-03 9.577346429959102680e-01 8.839978784250491009e-03
1.290000000000000000e+02 1.076176643371582031e+00 1.049693375825881958e-01 2.648327313363552094e-02 6.181942299008369446e-02 4.314991086721420288e-02 1.248085405677556992e-02 9.459986351430416107e-03 4.542432259768247604e-03 9.572685611163843644e-01 8.821127327123914549e-03
1.300000000000000000e+02 1.069207310676574707e+00 1.042437702417373657e-01 2.676966413855552673e-02 6.120999529957771301e-02 4.303377121686935425e-02 1.281638350337743759e-02 9.413971565663814545e-03 4.539309535175561905e-03 9.567886482922763891e-01 8.802261506802383506e-03
1.310000000000000000e+02 1.062388300895690918e+00 1.035340428352355957e-01 2.704783156514167786e-02 6.061399355530738831e-02 4.292004927992820740e-02 1.314525119960308075e-02 9.366382844746112823e-03 4.536196589469909668e-03 9.562951108049552174e-01 8.783385775891489403e-03
1.320000000000000000e+02 1.055709481239318848e+00 1.028398051857948303e-01 2.731144428253173828e-02 6.003072485327720642e-02 4.280908033251762390e-02 1.346037164330482483e-02 9.318075142800807953e-03 4.532997496426105499e-03 9.557881551406040010e-01 8.764508729909931822e-03
1.330000000000000000e+02 1.049163341522216797e+00 1.021603941917419434e-01 2.755934745073318481e-02 5.945956334471702576e-02 4.270082712173461914e-02 1.376063749194145203e-02 9.269580245018005371e-03 4.529129248112440109e-03 9.552679986384630118e-01 8.745638892002902121e-03
1.340000000000000000e+02 1.042744398117065430e+00 1.014948934316635132e-01 2.779542654752731323e-02 5.890003219246864319e-02 4.259485751390457153e-02 1.405072771012783051e-02 9.220943786203861237e-03 4.523754119873046875e-03 9.547348801037236488e-01 8.726784712968203156e-03
1.350000000000000000e+02 1.036447882652282715e+00 1.008422374725341797e-01 2.802551351487636566e-02 5.835181474685668945e-02 4.249042645096778870e-02 1.433732733130455017e-02 9.171993471682071686e-03 4.516194108873605728e-03 9.541890561635612000e-01 8.707958723641842647e-03
1.360000000000000000e+02 1.030268788337707520e+00 1.002014949917793274e-01 2.825376018881797791e-02 5.781460553407669067e-02 4.238688945770263672e-02 1.462459843605756760e-02 9.122883901000022888e-03 4.506279714405536652e-03 9.536307905268103235e-01 8.689165060330381746e-03
1.370000000000000000e+02 1.024202466011047363e+00 9.957218915224075317e-02 2.848055027425289154e-02 5.728795751929283142e-02 4.228423163294792175e-02 1.491171494126319885e-02 9.074493311345577240e-03 4.494341090321540833e-03 9.530603468294699399e-01 8.670416092195477181e-03
1.380000000000000000e+02 1.018246889114379883e+00 9.895442426204681396e-02 2.870258875191211700e-02 5.677146464586257935e-02 4.218295961618423462e-02 1.519345585256814957e-02 9.028268977999687195e-03 4.480862524360418320e-03 9.524779424747351619e-01 8.651715830393995679e-03
1.390000000000000000e+02 1.012397527694702148e+00 9.834825247526168823e-02 2.891497313976287842e-02 5.626468360424041748e-02 4.208356887102127075e-02 1.546324230730533600e-02 8.985593914985656738e-03 4.466136451810598373e-03 9.518837451988795273e-01 8.633068250813908523e-03
1.400000000000000000e+02 1.006649971008300781e+00 9.775355458259582520e-02 2.911441586911678314e-02 5.576734989881515503e-02 4.198620468378067017e-02 1.571699231863021851e-02 8.947174064815044403e-03 4.450248554348945618e-03 9.512778554846010870e-01 8.614485509723820295e-03
1.410000000000000000e+02 1.001002192497253418e+00 9.717008471488952637e-02 2.930136770009994507e-02 5.527931824326515198e-02 4.189076274633407593e-02 1.595526933670043945e-02 8.912838064134120941e-03 4.433260299265384674e-03 9.506603138432093703e-01 8.595971460219030413e-03
1.420000000000000000e+02 9.954533576965332031e-01 9.659738838672637939e-02 2.947948500514030457e-02 5.480052530765533447e-02 4.179686307907104492e-02 1.618235930800437927e-02 8.881822228431701660e-03 4.415303003042936325e-03 9.500311293159987569e-01 8.577534011377179954e-03
1.430000000000000000e+02 9.900018572807312012e-01 9.603488445281982422e-02 2.965300902724266052e-02 5.433095246553421021e-02 4.170393198728561401e-02 1.640312559902667999e-02 8.853346109390258789e-03 4.396536387503147125e-03 9.493902795780518877e-01 8.559181003484636965e-03
1.440000000000000000e+02 9.846452474594116211e-01 9.548209607601165771e-02 2.982427924871444702e-02 5.387056246399879456e-02 4.161152988672256470e-02 1.661999151110649109e-02 8.827144280076026917e-03 4.377142991870641708e-03 9.487377322538153024e-01 8.540916136166431388e-03
1.450000000000000000e+02 9.793815016746520996e-01 9.493886679410934448e-02 2.999284118413925171e-02 5.341921001672744751e-02 4.151965677738189697e-02 1.683189906179904938e-02 8.803602308034896851e-03 4.357340279966592789e-03 9.480734414264985199e-01 8.522743076492178202e-03
1.460000000000000000e+02 9.742087721824645996e-01 9.440524131059646606e-02 3.015635907649993896e-02 5.297663435339927673e-02 4.142860695719718933e-02 1.703553833067417145e-02 8.783452212810516357e-03 4.337368533015251160e-03 9.473973618111791728e-01 8.504665459390018875e-03
1.470000000000000000e+02 9.691248536109924316e-01 9.388121962547302246e-02 3.031265549361705780e-02 5.254260078072547913e-02 4.133861884474754333e-02 1.722787693142890930e-02 8.767319843173027039e-03 4.317459184676408768e-03 9.467094452351859646e-01 8.486686888076048693e-03
1.480000000000000000e+02 9.641281962394714355e-01 9.336665272712707520e-02 3.046165034174919128e-02 5.211694166064262390e-02 4.124970734119415283e-02 1.740831509232521057e-02 8.755490183830261230e-03 4.297844599932432175e-03 9.460096441824321634e-01 8.468806896256264247e-03
1.490000000000000000e+02 9.592174887657165527e-01 9.286117553710937500e-02 3.060574457049369812e-02 5.169951170682907104e-02 4.116166755557060242e-02 1.757897064089775085e-02 8.747985586524009705e-03 4.278787411749362946e-03 9.452979188440021607e-01 8.451029050497504275e-03
1.500000000000000000e+02 9.543911814689636230e-01 9.236428141593933105e-02 3.074839152395725250e-02 5.129012092947959900e-02 4.107415676116943359e-02 1.774305664002895355e-02 8.744796738028526306e-03 4.260538145899772644e-03 9.445742300611204012e-01 8.433356886725501544e-03
1.510000000000000000e+02 9.496455788612365723e-01 9.187535941600799561e-02 3.089197166264057159e-02 5.088846758008003235e-02 4.098689183592796326e-02 1.790269277989864349e-02 8.746045641601085663e-03 4.243234172463417053e-03 9.438385428478723860e-01 8.415789897735035524e-03
1.520000000000000000e+02 9.449785947799682617e-01 9.139420837163925171e-02 3.103646636009216309e-02 5.049435794353485107e-02 4.089985042810440063e-02 1.805770397186279297e-02 8.751950226724147797e-03 4.226812161505222321e-03 9.430908263839029582e-01 8.398323575300820076e-03
1.530000000000000000e+02 9.403880238533020020e-01 9.092083573341369629e-02 3.117967396974563599e-02 5.010765418410301208e-02 4.081318154931068420e-02 1.820603199303150177e-02 8.762608282268047333e-03 4.211035557091236115e-03 9.423310610273328836e-01 8.380957444257807268e-03
1.540000000000000000e+02 9.358722567558288574e-01 9.045535326004028320e-02 3.131872043013572693e-02 4.972827062010765076e-02 4.072708263993263245e-02 1.834533736109733582e-02 8.777758106589317322e-03 4.195624496787786484e-03 9.415592382773062541e-01 8.363691032716143517e-03
1.550000000000000000e+02 9.314285516738891602e-01 8.999767154455184937e-02 3.145183622837066650e-02 4.935606941580772400e-02 4.064160212874412537e-02 1.847464777529239655e-02 8.796771056950092316e-03 4.180417396128177643e-03 9.407753782577897850e-01 8.346523872040009437e-03
1.560000000000000000e+02 9.270552396774291992e-01 8.954760432243347168e-02 3.157922625541687012e-02 4.899094998836517334e-02 4.055665060877799988e-02 1.859495788812637329e-02 8.818823844194412231e-03 4.165444057434797287e-03 9.399795331035797341e-01 8.329451525033691739e-03
1.570000000000000000e+02 9.227499961853027344e-01 8.910476416349411011e-02 3.170236572623252869e-02 4.863277822732925415e-02 4.047198593616485596e-02 1.870833523571491241e-02 8.843164891004562378e-03 4.150866996496915817e-03 9.391717903228528064e-01 8.312473553788156735e-03
1.580000000000000000e+02 9.185103178024291992e-01 8.866877853870391846e-02 3.182256594300270081e-02 4.828138649463653564e-02 4.038738831877708435e-02 1.881640031933784485e-02 8.869306184351444244e-03 4.136859439313411713e-03 9.383522586572167201e-01 8.295585567667160959e-03
1.590000000000000000e+02 9.143345355987548828e-01 8.823947608470916748e-02 3.193975612521171570e-02 4.793664067983627319e-02 4.030283167958259583e-02 1.891920156776905060e-02 8.897071704268455505e-03 4.123481921851634979e-03 9.375210784572797218e-01 8.278787158602326710e-03
1.600000000000000000e+02 9.102208614349365234e-01 8.781684935092926025e-02 3.205238655209541321e-02 4.759835824370384216e-02 4.021849110722541809e-02 1.901528984308242798e-02 8.926458656787872314e-03 4.110638052225112915e-03 9.366784005932888846e-01 8.262070041817377516e-03
1.610000000000000000e+02 9.061679840087890625e-01 8.740097284317016602e-02 3.215827792882919312e-02 4.726639389991760254e-02 4.013457521796226501e-02 1.910268329083919525e-02 8.957438170909881592e-03 4.098156001418828964e-03 9.358243829057539820e-01 8.245437793771730195e-03
1.620000000000000000e+02 9.021735191345214844e-01 8.699175715446472168e-02 3.225596994161605835e-02 4.694054275751113892e-02 4.005121812224388123e-02 1.918018795549869537e-02 8.989842608571052551e-03 4.085939843207597733e-03 9.349591971226904885e-01 8.228886113781995471e-03
1.630000000000000000e+02 8.982362151145935059e-01 8.658907562494277954e-02 3.234545886516571045e-02 4.662065207958221436e-02 3.996842354536056519e-02 1.924801431596279144e-02 9.023362770676612854e-03 4.074080381542444229e-03 9.340830148582868198e-01 8.212414650888559542e-03
1.640000000000000000e+02 8.943543434143066406e-01 8.619265258312225342e-02 3.242778778076171875e-02 4.630657285451889038e-02 3.988607972860336304e-02 1.930738054215908051e-02 9.057622402906417847e-03 4.062782973051071167e-03 9.331960145472415480e-01 8.196019148043546740e-03
