# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
9.795000000000000000e+03 8.140648901462554932e-02 7.896554656326770782e-03 2.440946875140070915e-03 5.602312274277210236e-03 2.294242614880204201e-03 8.774464367888867855e-04 8.510487386956810951e-04 7.124518160708248615e-04 9.563786082210423700e-01 9.564099856153855661e-03
9.796000000000000000e+03 8.144250512123107910e-02 7.890544831752777100e-03 2.537053544074296951e-03 5.597661715000867844e-03 2.292882651090621948e-03 8.861698443070054054e-04 9.101845207624137402e-04 7.406993536278605461e-04 9.564921467608369365e-01 9.564337006040172715e-03
9.797000000000000000e+03 8.143611252307891846e-02 7.898611947894096375e-03 2.449985593557357788e-03 5.603504832834005356e-03 2.295107580721378326e-03 8.813315653242170811e-04 8.555335225537419319e-04 7.131205638870596886e-04 9.565744390935354557e-01 9.564227551515805045e-03
9.798000000000000000e+03 8.141565322875976562e-02 7.888748310506343842e-03 2.528169658035039902e-03 5.599549971520900726e-03 2.289198338985443115e-03 8.827821584418416023e-04 9.104518685489892960e-04 7.349357474595308304e-04 9.566747324232375282e-01 9.564501190175381945e-03
9.799000000000000000e+03 8.142093569040298462e-02 7.895277813076972961e-03 2.468164777383208275e-03 5.603170953691005707e-03 2.292106626555323601e-03 8.866747957654297352e-04 8.585209143348038197e-04 7.229690672829747200e-04 9.567587584096386433e-01 9.564346127307077686e-03
9.800000000000000000e+03 8.147723972797393799e-02 7.896389812231063843e-03 2.513344632461667061e-03 5.608402658253908157e-03 2.287986688315868378e-03 8.742344216443598270e-04 9.098093723878264427e-04 7.293007802218198776e-04 9.568453760545891917e-01 9.564660816342253347e-03
9.801000000000000000e+03 8.157245814800262451e-02 7.906745187938213348e-03 2.505007665604352951e-03 5.610945634543895721e-03 2.295799553394317627e-03 8.964012376964092255e-04 8.706477819941937923e-04 7.379586459137499332e-04 9.569309819948266238e-01 9.564455583188446672e-03
9.802000000000000000e+03 8.169958740472793579e-02 7.915600202977657318e-03 2.543583046644926071e-03 5.623139441013336182e-03 2.292460994794964790e-03 8.731993730179965496e-04 9.329167660325765610e-04 7.374669658020138741e-04 9.570052120909680049e-01 9.564856932137188669e-03
9.803000000000000000e+03 8.183321356773376465e-02 7.927856408059597015e-03 2.554648788645863533e-03 5.624981597065925598e-03 2.302874578163027763e-03 9.081679163500666618e-04 8.940388797782361507e-04 7.524420507252216339e-04 9.570743423077744394e-01 9.564587844049695850e-03
9.804000000000000000e+03 8.201633393764495850e-02 7.936606183648109436e-03 2.650279318913817406e-03 5.639399867504835129e-03 2.297206781804561615e-03 8.852699538692831993e-04 1.001617638394236565e-03 7.633916684426367283e-04 9.571335258762704301e-01 9.565135149814522550e-03
9.805000000000000000e+03 8.224686235189437866e-02 7.959151640534400940e-03 2.655350137501955032e-03 5.647499114274978638e-03 2.311652293428778648e-03 9.297661017626523972e-04 9.527266956865787506e-04 7.728572236374020576e-04 9.571692823833374275e-01 9.564756593321127251e-03
9.806000000000000000e+03 8.262038230895996094e-02 7.975147105753421783e-03 2.868914976716041565e-03 5.667491350322961807e-03 2.307655755430459976e-03 9.155220468528568745e-04 1.140486449003219604e-03 8.129064808599650860e-04 9.572085312160091286e-01 9.565495476538409675e-03
9.807000000000000000e+03 8.309705555438995361e-02 8.021985180675983429e-03 2.877205610275268555e-03 5.690418183803558350e-03 2.331566996872425079e-03 9.760559769347310066e-04 1.083950628526508808e-03 8.171990048140287399e-04 9.571961398644137642e-01 9.564952711079892714e-03
9.808000000000000000e+03 8.381590992212295532e-02 8.055461570620536804e-03 3.261287696659564972e-03 5.723757203668355942e-03 2.331704832613468170e-03 9.738099179230630398e-04 1.388905104249715805e-03 8.985724998638033867e-04 9.571905557854509805e-01 9.565960728587983436e-03
9.809000000000000000e+03 8.461731672286987305e-02 8.133994415402412415e-03 3.277380019426345825e-03 5.765611305832862854e-03 2.368383109569549561e-03 1.053733285516500473e-03 1.319556031376123428e-03 9.040906443260610104e-04 9.570953069703883598e-01 9.565226370486750243e-03
9.810000000000000000e+03 8.575915545225143433e-02 8.191754110157489777e-03 3.841616213321685791e-03 5.821007769554853439e-03 2.370746107771992683e-03 1.061497488990426064e-03 1.753737335093319416e-03 1.026381156407296658e-03 9.569922422641750082e-01 9.566562853067265074e-03
9.811000000000000000e+03 8.676508069038391113e-02 8.292856626212596893e-03 3.836515359580516815e-03 5.875045899301767349e-03 2.417810726910829544e-03 1.162245636805891991e-03 1.643758732825517654e-03 1.030511106364428997e-03 9.567708161881587348e-01 9.565673364355976177e-03
9.812000000000000000e+03 8.807783573865890503e-02 8.360151201486587524e-03 4.476321861147880554e-03 5.942801479250192642e-03 2.417349722236394882e-03 1.157440128736197948e-03 2.151556545868515968e-03 1.167325186543166637e-03 9.565295148836290284e-01 9.567342934312645861e-03
9.813000000000000000e+03 8.857277035713195801e-02 8.431794121861457825e-03 4.254829138517379761e-03 5.972823593765497208e-03 2.458970295265316963e-03 1.254143076948821545e-03 1.875501940958201885e-03 1.125183887779712677e-03 9.561655772311699053e-01 9.566467058001354093e-03
9.814000000000000000e+03 8.894519507884979248e-02 8.429518900811672211e-03 4.650003742426633835e-03 5.995245650410652161e-03 2.434273483231663704e-03 1.189255621284246445e-03 2.256531501188874245e-03 1.204216619953513145e-03 9.557957748300277556e-01 9.568301015850410804e-03
9.815000000000000000e+03 8.780784904956817627e-02 8.387074805796146393e-03 3.937099128961563110e-03 5.946274846792221069e-03 2.440800191834568977e-03 1.209012116305530071e-03 1.684080925770103931e-03 1.044005970470607281e-03 9.553372631662350178e-01 9.567767215729458194e-03
9.816000000000000000e+03 8.631624281406402588e-02 8.250643499195575714e-03 3.809812013059854507e-03 5.872579291462898254e-03 2.378064207732677460e-03 1.070947386324405670e-03 1.724286237731575966e-03 1.014578389003872871e-03 9.549315447846226101e-01 9.569373268470180924e-03
9.817000000000000000e+03 8.420103788375854492e-02 8.126056753098964691e-03 2.940468024462461472e-03 5.773160140961408615e-03 2.352896612137556076e-03 1.009107683785259724e-03 1.120684435591101646e-03 8.106757304631173611e-04 9.544945402969781112e-01 9.569446277272769530e-03
9.818000000000000000e+03 8.259908854961395264e-02 7.987043820321559906e-03 2.728645224124193192e-03 5.681074690073728561e-03 2.305968897417187691e-03 9.194940794259309769e-04 1.036732108332216740e-03 7.724189781583845615e-04 9.541638861517730552e-01 9.570381751845628490e-03
9.819000000000000000e+03 8.185085654258728027e-02 7.935942150652408600e-03 2.491435501724481583e-03 5.635951180011034012e-03 2.299991203472018242e-03 8.674459531903266907e-04 9.113069390878081322e-04 7.126825512386858463e-04 9.538251633222617487e-01 9.571070867213572753e-03
9.820000000000000000e+03 8.206143230199813843e-02 7.931098341941833496e-03 2.750451210886240005e-03 5.611881613731384277e-03 2.319216495379805565e-03 9.426079341210424900e-04 1.020735944621264935e-03 7.871073321439325809e-04 9.535728608285571894e-01 9.571184963949474003e-03
9.821000000000000000e+03 8.287342637777328491e-02 7.973747327923774719e-03 3.135956358164548874e-03 5.633957218378782272e-03 2.339790575206279755e-03 9.116114815697073936e-04 1.362469978630542755e-03 8.618746651336550713e-04 9.532855663356288867e-01 9.572280361820770245e-03
9.822000000000000000e+03 8.372750133275985718e-02 8.027361705899238586e-03 3.453886834904551506e-03 5.640629678964614868e-03 2.386732259765267372e-03 1.066570403054356575e-03 1.433110912330448627e-03 9.542053448967635632e-04 9.530296254844308201e-01 9.571846751840308934e-03
9.823000000000000000e+03 8.417458087205886841e-02 8.043681271374225616e-03 3.737771417945623398e-03 5.661148577928543091e-03 2.382532926276326180e-03 9.951146785169839859e-04 1.743537024594843388e-03 9.991194820031523705e-04 9.527266722675100663e-01 9.573038085357397226e-03
9.824000000000000000e+03 8.388709276914596558e-02 8.038835600018501282e-03 3.498740959912538528e-03 5.643805488944053650e-03 2.395030343905091286e-03 1.071679522283375263e-03 1.465828390792012215e-03 9.612328722141683102e-04 9.524387847172027799e-01 9.572549666327926504e-03
9.825000000000000000e+03 8.312073349952697754e-02 7.980814203619956970e-03 3.312587970867753029e-03 5.631733220070600510e-03 2.349080750718712807e-03 9.575246949680149555e-04 1.448384718969464302e-03 9.066786151379346848e-04 9.521490581183872370e-01 9.573485444276913503e-03
9.826000000000000000e+03 8.222395181655883789e-02 7.943769916892051697e-03 2.786252647638320923e-03 5.611356813460588455e-03 2.332412637770175934e-03 9.467962081544101238e-04 1.046498655341565609e-03 7.929578423500061035e-04 9.519010429551720831e-01 9.573330235752899528e-03
9.827000000000000000e+03 8.164981007575988770e-02 7.905588485300540924e-03 2.593928482383489609e-03 5.610514432191848755e-03 2.295074053108692169e-03 8.823947282508015633e-04 9.585118386894464493e-04 7.530217990279197693e-04 9.517007585878097808e-01 9.573791303733454952e-03
9.828000000000000000e+03 8.160326629877090454e-02 7.918304763734340668e-03 2.420219127088785172e-03 5.628085695207118988e-03 2.290219068527221680e-03 8.629828225821256638e-04 8.422136306762695312e-04 7.150226156227290630e-04 9.515502060806942941e-01 9.574046954955308525e-03
9.829000000000000000e+03 8.194391429424285889e-02 7.942347787320613861e-03 2.520431531593203545e-03 5.650718230754137039e-03 2.291629789397120476e-03 8.952172938734292984e-04 8.790201391093432903e-04 7.461940404027700424e-04 9.514479972407040576e-01 9.574074346562547883e-03
9.830000000000000000e+03 8.238145709037780762e-02 7.975696586072444916e-03 2.624489367008209229e-03 5.679876077920198441e-03 2.295820740982890129e-03 8.728320244699716568e-04 9.836053941398859024e-04 7.680520066060125828e-04 9.513776112076813840e-01 9.574567408894016710e-03
9.831000000000000000e+03 8.255768567323684692e-02 7.987586781382560730e-03 2.681815065443515778e-03 5.681499838829040527e-03 2.306086476892232895e-03 9.284517727792263031e-04 9.670182480476796627e-04 7.863448699936270714e-04 9.513361879933025511e-01 9.574435010033528759e-03
9.832000000000000000e+03 8.243301510810852051e-02 7.975315675139427185e-03 2.679851138964295387e-03 5.677137523889541626e-03 2.298178151249885559e-03 8.805769612081348896e-04 1.019285293295979500e-03 7.799889426678419113e-04 9.513200877217714568e-01 9.574909828230485434e-03
9.833000000000000000e+03 8.201760798692703247e-02 7.945565506815910339e-03 2.561949659138917923e-03 5.648303311318159103e-03 2.297262661159038544e-03 9.044460020959377289e-04 9.042101446539163589e-04 7.532934541814029217e-04 9.513226818919456873e-01 9.574909828230485434e-03
9.834000000000000000e+03 8.160547912120819092e-02 7.912693545222282410e-03 2.478542737662792206e-03 5.624688230454921722e-03 2.288005547598004341e-03 8.665971108712255955e-04 8.821521187201142311e-04 7.297933916561305523e-04 9.513555313609012298e-01 9.575142680374224002e-03
9.835000000000000000e+03 8.136779069900512695e-02 7.892317138612270355e-03 2.444619080051779747e-03 5.605705548077821732e-03 2.286611590534448624e-03 8.700739126652479172e-04 8.532413048669695854e-04 7.213038625195622444e-04 9.513962749256442697e-01 9.575380104076641058e-03
9.836000000000000000e+03 8.137847483158111572e-02 7.890237495303153992e-03 2.476097084581851959e-03 5.596951115876436234e-03 2.293286379426717758e-03 8.849538862705230713e-04 8.633048855699598789e-04 7.278382545337080956e-04 9.514667190513040884e-01 9.575311615866010512e-03
9.837000000000000000e+03 8.155266940593719482e-02 7.896525785326957703e-03 2.587406430393457413e-03 5.601527635008096695e-03 2.294998150318861008e-03 8.729239925742149353e-04 9.634951711632311344e-04 7.509873248636722565e-04 9.515333223445054944e-01 9.575722552477874266e-03
9.838000000000000000e+03 8.173771202564239502e-02 7.909884676337242126e-03 2.638858743011951447e-03 5.600962787866592407e-03 2.308921888470649719e-03 9.200624190270900726e-04 9.532647673040628433e-04 7.655316730961203575e-04 9.516272979853461766e-01 9.575489686232575501e-03
9.839000000000000000e+03 8.181565254926681519e-02 7.910778746008872986e-03 2.707864856347441673e-03 5.607903469353914261e-03 2.302875509485602379e-03 8.820083457976579666e-04 1.049750600941479206e-03 7.761059678159654140e-04 9.517116606371818222e-01 9.575923461239988985e-03
9.840000000000000000e+03 8.173813670873641968e-02 7.909551262855529785e-03 2.642620587721467018e-03 5.601006560027599335e-03 2.308544237166643143e-03 9.196297614835202694e-04 9.569891262799501419e-04 7.660015835426747799e-04 9.518228793120001585e-01 9.575736250668660798e-03
9.841000000000000000e+03 8.156938850879669189e-02 7.897557690739631653e-03 2.593818586319684982e-03 5.601651966571807861e-03 2.295905724167823792e-03 8.710509864613413811e-04 9.729931480251252651e-04 7.497743936255574226e-04 9.519245574858976600e-01 9.576023917201770611e-03
9.842000000000000000e+03 8.140075951814651489e-02 7.889416068792343140e-03 2.506601391360163689e-03 5.594830960035324097e-03 2.294585574418306351e-03 8.922971901483833790e-04 8.794246241450309753e-04 7.348796352744102478e-04 9.520536512943392760e-01 9.576010218599472976e-03
9.843000000000000000e+03 8.131098747253417969e-02 7.886255159974098206e-03 2.448441693559288979e-03 5.598562769591808319e-03 2.287692623212933540e-03 8.633488323539495468e-04 8.667693473398685455e-04 7.183234556578099728e-04 9.521746857669358688e-01 9.576069579350953917e-03
9.844000000000000000e+03 8.132414519786834717e-02 7.886577397584915161e-03 2.458374248817563057e-03 5.600186064839363098e-03 2.286391099914908409e-03 8.766038808971643448e-04 8.574993698857724667e-04 7.242709398269653320e-04 9.523237902872082605e-01 9.576229398587758623e-03
9.845000000000000000e+03 8.140540868043899536e-02 7.897309958934783936e-03 2.432311419397592545e-03 5.608174949884414673e-03 2.289135241881012917e-03 8.741850615479052067e-04 8.417643257416784763e-04 7.163621485233306885e-04 9.524644840316306427e-01 9.576101542984933115e-03
9.846000000000000000e+03 8.149765431880950928e-02 7.899413816630840302e-03 2.503516850993037224e-03 5.612588021904230118e-03 2.286826027557253838e-03 8.773313602432608604e-04 8.930846815928816795e-04 7.331007509492337704e-04 9.526321089683079668e-01 9.576334424109971682e-03
9.847000000000000000e+03 8.154596388339996338e-02 7.908830419182777405e-03 2.457666443660855293e-03 5.617116577923297882e-03 2.291713608428835869e-03 8.833147585391998291e-04 8.520849514752626419e-04 7.222667918540537357e-04 9.527872836008605129e-01 9.576151771768173435e-03
9.848000000000000000e+03 8.154092729091644287e-02 7.903772406280040741e-03 2.503199037164449692e-03 5.616733338683843613e-03 2.287039067596197128e-03 8.766539976932108402e-04 8.947125752456486225e-04 7.318325224332511425e-04 9.529666982815011567e-01 9.576338990463152678e-03
9.849000000000000000e+03 8.149199187755584717e-02 7.904876954853534698e-03 2.443227684125304222e-03 5.615743808448314667e-03 2.289133146405220032e-03 8.769482374191284180e-04 8.484991267323493958e-04 7.177802617661654949e-04 9.531279031880045549e-01 9.576238531196139964e-03
9.850000000000000000e+03 8.144384622573852539e-02 7.898479700088500977e-03 2.459051087498664856e-03 5.611621309071779251e-03 2.286857925355434418e-03 8.743018843233585358e-04 8.629835792817175388e-04 7.217655656859278679e-04 9.533109191569587582e-01 9.576293327029321636e-03
9.851000000000000000e+03 8.142611384391784668e-02 7.897750474512577057e-03 2.448608167469501495e-03 5.610288120806217194e-03 2.287462586537003517e-03 8.677064324729144573e-04 8.625289192423224449e-04 7.183729903772473335e-04 9.534716317385033557e-01 9.576343556818512487e-03
9.852000000000000000e+03 8.146579563617706299e-02 7.899734191596508026e-03 2.468453487381339073e-03 5.607283208519220352e-03 2.292450983077287674e-03 8.821792434900999069e-04 8.629432413727045059e-04 7.233310607261955738e-04 9.536545787085618509e-01 9.576224832286834437e-03
9.853000000000000000e+03 8.155188709497451782e-02 7.902273908257484436e-03 2.529153367504477501e-03 5.609916057437658310e-03 2.292358083650469780e-03 8.694211137481033802e-04 9.248452843166887760e-04 7.348869694396853447e-04 9.538122756786280299e-01 9.576407486022165544e-03
