# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
4.991000000000000000e+03 2.779461070895195007e-02 2.297598402947187424e-03 4.818625748157501221e-03 1.363059622235596180e-03 9.345388971269130707e-04 1.685751951299607754e-03 1.624656491912901402e-03 1.508217421360313892e-03 8.255094405362769505e-01 7.375161702957501106e-03
4.992000000000000000e+03 2.778204157948493958e-02 2.299678046256303787e-03 4.785261116921901703e-03 1.367474673315882683e-03 9.322034893557429314e-04 1.645375392399728298e-03 1.640881411731243134e-03 1.499003963544964790e-03 8.257252783557283982e-01 7.375974117215269160e-03
4.993000000000000000e+03 2.775172516703605652e-02 2.295689191669225693e-03 4.794833250343799591e-03 1.362652750685811043e-03 9.330363245680928230e-04 1.682597445324063301e-03 1.613409840501844883e-03 1.498825964517891407e-03 8.259514494200311807e-01 7.376892147498748803e-03
4.994000000000000000e+03 2.771639637649059296e-02 2.293627709150314331e-03 4.780119284987449646e-03 1.365712261758744717e-03 9.279155638068914413e-04 1.645900774747133255e-03 1.633210340514779091e-03 1.501008053310215473e-03 8.261683753652004913e-01 7.377750486045150068e-03
4.995000000000000000e+03 2.768864668905735016e-02 2.294372068718075752e-03 4.744926933199167252e-03 1.362785696983337402e-03 9.315864299423992634e-04 1.671676640398800373e-03 1.586389495059847832e-03 1.486860797740519047e-03 8.263903455094183670e-01 7.378630034863227494e-03
4.996000000000000000e+03 2.767526172101497650e-02 2.288547577336430550e-03 4.789785947650671005e-03 1.365639502182602882e-03 9.229080169461667538e-04 1.647625467739999294e-03 1.636245055124163628e-03 1.505915424786508083e-03 8.266096408143113194e-01 7.379544876866128353e-03
4.997000000000000000e+03 2.767624333500862122e-02 2.297874307259917259e-03 4.697498865425586700e-03 1.364839263260364532e-03 9.330350439995527267e-04 1.659433590248227119e-03 1.565890386700630188e-03 1.472175004892051220e-03 8.268238196296650022e-01 7.380382408597297925e-03
4.998000000000000000e+03 2.768302708864212036e-02 2.286451403051614761e-03 4.818513523787260056e-03 1.367796212434768677e-03 9.186550742015242577e-04 1.653620158322155476e-03 1.652547391131520271e-03 1.512345974333584309e-03 8.270426260924397255e-01 7.381339704112603074e-03
4.999000000000000000e+03 2.769219502806663513e-02 2.302852459251880646e-03 4.663669504225254059e-03 1.367077464237809181e-03 9.357748785987496376e-04 1.653020735830068588e-03 1.551282010041177273e-03 1.459366409108042717e-03 8.272486949692260394e-01 7.382135198508041340e-03
5.000000000000000000e+03 2.769419550895690918e-02 2.284078393131494522e-03 4.853412974625825882e-03 1.367639866657555103e-03 9.164384100586175919e-04 1.657676068134605885e-03 1.673054532147943974e-03 1.522682490758597851e-03 8.274660232709345475e-01 7.383127926787884897e-03
5.001000000000000000e+03 2.769816666841506958e-02 2.305145608261227608e-03 4.646711051464080811e-03 1.367565826512873173e-03 9.375797235406935215e-04 1.652355538681149483e-03 1.541811740025877953e-03 1.452543889172375202e-03 8.276677206754829985e-01 7.383902488357182298e-03
5.002000000000000000e+03 2.770039811730384827e-02 2.281385939568281174e-03 4.886538255959749222e-03 1.365268253721296787e-03 9.161178022623062134e-04 1.659454079344868660e-03 1.694268314167857170e-03 1.532815746031701565e-03 8.278824327093388113e-01 7.384916582682671260e-03
5.003000000000000000e+03 2.771602198481559753e-02 2.307280898094177246e-03 4.643213935196399689e-03 1.366567681543529034e-03 9.407131583429872990e-04 1.656495733186602592e-03 1.538540353067219257e-03 1.448177616111934185e-03 8.280782223408884590e-01 7.385677244824452592e-03
5.004000000000000000e+03 2.773839421570301056e-02 2.280035056173801422e-03 4.938043188303709030e-03 1.363314921036362648e-03 9.167200769297778606e-04 1.661388436332345009e-03 1.728199305944144726e-03 1.548455678857862949e-03 8.282864252976777086e-01 7.386688060644205564e-03
5.005000000000000000e+03 2.778707817196846008e-02 2.312735887244343758e-03 4.659719765186309814e-03 1.366343931294977665e-03 9.463920141570270061e-04 1.665512449108064175e-03 1.547667314298450947e-03 1.446540234610438347e-03 8.284737304984999273e-01 7.387438337429122481e-03
5.006000000000000000e+03 2.784411236643791199e-02 2.283236477524042130e-03 5.011747591197490692e-03 1.363580580800771713e-03 9.196559549309313297e-04 1.664529670961201191e-03 1.778873032890260220e-03 1.568344887346029282e-03 8.286726729203982567e-01 7.388449394274877562e-03
5.007000000000000000e+03 2.794430032372474670e-02 2.324115252122282982e-03 4.703146405518054962e-03 1.368288882076740265e-03 9.558264282532036304e-04 1.681008841842412949e-03 1.571188564412295818e-03 1.450949115678668022e-03 8.288500612342766249e-01 7.389178709320940244e-03
5.008000000000000000e+03 2.805791422724723816e-02 2.292315941303968430e-03 5.134753882884979248e-03 1.367204007692635059e-03 9.251119336113333702e-04 1.671879203058779240e-03 1.859499025158584118e-03 1.603375654667615891e-03 8.290373209426730172e-01 7.390197052194590055e-03
5.009000000000000000e+03 2.825845219194889069e-02 2.347433473914861679e-03 4.784116987138986588e-03 1.374613144434988499e-03 9.728202712722122669e-04 1.706987153738737106e-03 1.610805629752576351e-03 1.466324087232351303e-03 8.291993544851349318e-01 7.390870151672831317e-03
5.010000000000000000e+03 2.847897633910179138e-02 2.312981290742754936e-03 5.349162966012954712e-03 1.378279761411249638e-03 9.347015875391662121e-04 1.691723475232720375e-03 1.996073871850967407e-03 1.661365618929266930e-03 8.293692673484374112e-01 7.391888727653343066e-03
5.011000000000000000e+03 2.888977341353893280e-02 2.393876202404499054e-03 4.951011855155229568e-03 1.390662742778658867e-03 1.003213459625840187e-03 1.756266690790653229e-03 1.692160614766180515e-03 1.502584782429039478e-03 8.295065082095683939e-01 7.392449180526161449e-03
5.012000000000000000e+03 2.928636409342288971e-02 2.358887810260057449e-03 5.697486922144889832e-03 1.403381233103573322e-03 9.555066935718059540e-04 1.732225529849529266e-03 2.217982895672321320e-03 1.747278729453682899e-03 8.296482965250729924e-01 7.393443295800601438e-03
5.013000000000000000e+03 3.005320765078067780e-02 2.477442380040884018e-03 5.278782453387975693e-03 1.425071968697011471e-03 1.052370527759194374e-03 1.844954793341457844e-03 1.859611133113503456e-03 1.574216410517692566e-03 8.297492690277601390e-01 7.393834633159488551e-03
5.014000000000000000e+03 3.063567355275154114e-02 2.444208832457661629e-03 6.193586625158786774e-03 1.448668306693434715e-03 9.955405257642269135e-04 1.801783335395157337e-03 2.537321764975786209e-03 1.854481874033808708e-03 8.298454806603461353e-01 7.394744308128694404e-03
5.015000000000000000e+03 3.177968785166740417e-02 2.599532948806881905e-03 5.784357897937297821e-03 1.479601720348000526e-03 1.119931228458881378e-03 1.979701686650514603e-03 2.122299745678901672e-03 1.682356349192559719e-03 8.298972696657158643e-01 7.394941771741351741e-03
5.016000000000000000e+03 3.234058246016502380e-02 2.563943155109882355e-03 6.701149977743625641e-03 1.513426192104816437e-03 1.050516963005065918e-03 1.893939333967864513e-03 2.870174124836921692e-03 1.937036518938839436e-03 8.299251440737838159e-01 7.395657621540148267e-03
5.017000000000000000e+03 3.348356485366821289e-02 2.720113843679428101e-03 6.282425951212644577e-03 1.541180652566254139e-03 1.178933074697852135e-03 2.133197383955121040e-03 2.368547488003969193e-03 1.780680962838232517e-03 8.299218297650436948e-01 7.395738732045283557e-03
5.018000000000000000e+03 3.363638371229171753e-02 2.678277436643838882e-03 6.853612139821052551e-03 1.585535588674247265e-03 1.092741731554269791e-03 1.968984957784414291e-03 2.984208287671208382e-03 1.900418428704142570e-03 8.298690499454343117e-01 7.396161931717783709e-03
5.019000000000000000e+03 3.414072096347808838e-02 2.770785242319107056e-03 6.432866677641868591e-03 1.587922917678952217e-03 1.182862324640154839e-03 2.237058477476239204e-03 2.404795028269290924e-03 1.791013404726982117e-03 8.298287995509480153e-01 7.396362960045434719e-03
5.020000000000000000e+03 3.386691585183143616e-02 2.745546866208314896e-03 6.411447655409574509e-03 1.650228397920727730e-03 1.095318351872265339e-03 1.990786287933588028e-03 2.711448585614562035e-03 1.709212898276746273e-03 8.297131662685903741e-01 7.396489928120223920e-03
5.021000000000000000e+03 3.370473533868789673e-02 2.745036967098712921e-03 6.254367530345916748e-03 1.614859909750521183e-03 1.130177057348191738e-03 2.262283349409699440e-03 2.251519588753581047e-03 1.740564475767314434e-03 8.296720703820209541e-01 7.397068365820249659e-03
5.022000000000000000e+03 3.339179605245590210e-02 2.772390842437744141e-03 5.667888559401035309e-03 1.693272613920271397e-03 1.079118112102150917e-03 1.971713034436106682e-03 2.229877747595310211e-03 1.466297311708331108e-03 8.295265697224957213e-01 7.396966077812785340e-03
5.023000000000000000e+03 3.301801905035972595e-02 2.684786450117826462e-03 6.170152686536312103e-03 1.615984481759369373e-03 1.068801968358457088e-03 2.245431067422032356e-03 2.167843980714678764e-03 1.756877871230244637e-03 8.295091163024186365e-01 7.398027825639670076e-03
5.024000000000000000e+03 3.278179094195365906e-02 2.766645047813653946e-03 5.115342326462268829e-03 1.689058844931423664e-03 1.077586202882230282e-03 1.931761391460895538e-03 1.866317586973309517e-03 1.317263231612741947e-03 8.293539181525670934e-01 7.397805586740222733e-03
5.025000000000000000e+03 3.235999494791030884e-02 2.599814441055059433e-03 6.361850071698427200e-03 1.574260764755308628e-03 1.025553559884428978e-03 2.194237895309925079e-03 2.280694199725985527e-03 1.886917627416551113e-03 8.293550427619439391e-01 7.399252023050201764e-03
5.026000000000000000e+03 3.200377151370048523e-02 2.708228304982185364e-03 4.921487998217344284e-03 1.624130294658243656e-03 1.084097893908619881e-03 1.864021527580916882e-03 1.739764818921685219e-03 1.317701884545385838e-03 8.291933741866107654e-01 7.399001522370798195e-03
5.027000000000000000e+03 3.142801672220230103e-02 2.488363534212112427e-03 6.544381380081176758e-03 1.495088683441281319e-03 9.932747343555092812e-04 2.081028884276747704e-03 2.450672211125493050e-03 2.012680051848292351e-03 8.291881970621823861e-01 7.400592875083316681e-03
5.028000000000000000e+03 3.091340139508247375e-02 2.601815154775977135e-03 4.895249381661415100e-03 1.526674837805330753e-03 1.075140316970646381e-03 1.780545338988304138e-03 1.728337956592440605e-03 1.386365853250026703e-03 8.290255974413668349e-01 7.400409375719179013e-03
5.029000000000000000e+03 3.016295284032821655e-02 2.379917539656162262e-03 6.363777443766593933e-03 1.417685300111770630e-03 9.622323559597134590e-04 1.919257454574108124e-03 2.456143032759428024e-03 1.988376723602414131e-03 8.289978150112079502e-01 7.401898675010868019e-03
5.030000000000000000e+03 2.961529046297073364e-02 2.482836134731769562e-03 4.786928184330463409e-03 1.441134139895439148e-03 1.041701878421008587e-03 1.707709394395351410e-03 1.662926049903035164e-03 1.416292507201433182e-03 8.288581387153881597e-01 7.401930440581995507e-03
5.031000000000000000e+03 2.892713993787765503e-02 2.313785487785935402e-03 5.789285991340875626e-03 1.381222624331712723e-03 9.325628634542226791e-04 1.764009473845362663e-03 2.214557491242885590e-03 1.810718793421983719e-03 8.288187030742570904e-01 7.403183524632436265e-03
5.032000000000000000e+03 2.855931967496871948e-02 2.391899004578590393e-03 4.640328697860240936e-03 1.397435902617871761e-03 9.944629855453968048e-04 1.671139034442603588e-03 1.549778273329138756e-03 1.419411739334464073e-03 8.287363673067708048e-01 7.403589498757645777e-03
5.033000000000000000e+03 2.824334800243377686e-02 2.311630407348275185e-03 5.127045325934886932e-03 1.393840182572603226e-03 9.177902247756719589e-04 1.673030667006969452e-03 1.869763014838099480e-03 1.584251760505139828e-03 8.287081994103785432e-01 7.404578050590716713e-03
5.034000000000000000e+03 2.818173170089721680e-02 2.348931971937417984e-03 4.692412447184324265e-03 1.394253340549767017e-03 9.546786895953118801e-04 1.695015584118664265e-03 1.531600486487150192e-03 1.465796376578509808e-03 8.287036921418572399e-01 7.405421954608502194e-03
5.035000000000000000e+03 2.821957133710384369e-02 2.352705923840403557e-03 4.692511167377233505e-03 1.425323542207479477e-03 9.273823816329240799e-04 1.651618513278663158e-03 1.624195720069110394e-03 1.416697050444781780e-03 8.286984933776514461e-01 7.406181197304041557e-03
5.036000000000000000e+03 2.832102589309215546e-02 2.333771437406539917e-03 4.983311519026756287e-03 1.400269917212426662e-03 9.335014037787914276e-04 1.755192410200834274e-03 1.662333612330257893e-03 1.565785845741629601e-03 8.287633135556548014e-01 7.407399679653204651e-03
5.037000000000000000e+03 2.843138016760349274e-02 2.389437984675168991e-03 4.536999389529228210e-03 1.437527476809918880e-03 9.519104496575891972e-04 1.658804481849074364e-03 1.533526345156133175e-03 1.344668562524020672e-03 8.287773921459617998e-01 7.407964840958190626e-03
5.038000000000000000e+03 2.849417924880981445e-02 2.318653510883450508e-03 5.307645536959171295e-03 1.392325502820312977e-03 9.263280662707984447e-04 1.797564676962792873e-03 1.850103028118610382e-03 1.659977482631802559e-03 8.288838290868772996e-01 7.409409730546674851e-03
5.039000000000000000e+03 2.852729894220829010e-02 2.399697201326489449e-03 4.530327394604682922e-03 1.425438444130122662e-03 9.742586989887058735e-04 1.660280511714518070e-03 1.529745641164481640e-03 1.340301474556326866e-03 8.289081986222521792e-01 7.409844312362097625e-03
5.040000000000000000e+03 2.849944680929183960e-02 2.301933709532022476e-03 5.480111110955476761e-03 1.378549844957888126e-03 9.233838063664734364e-04 1.796681899577379227e-03 1.980849308893084526e-03 1.702580018900334835e-03 8.290284881523170002e-01 7.411356714423904604e-03
5.041000000000000000e+03 2.847525849938392639e-02 2.393199596554040909e-03 4.543263930827379227e-03 1.407895586453378201e-03 9.853040101006627083e-04 1.649354817345738411e-03 1.535128452815115452e-03 1.358780544251203537e-03 8.290588535797925873e-01 7.411745465749380000e-03
5.042000000000000000e+03 2.838964760303497314e-02 2.292847959324717522e-03 5.461168475449085236e-03 1.373560167849063873e-03 9.192877332679927349e-04 1.763251144438982010e-03 2.005843678489327431e-03 1.692073768936097622e-03 8.291789055022692478e-01 7.413212302071584513e-03
5.043000000000000000e+03 2.833939716219902039e-02 2.380328718572854996e-03 4.536109976470470428e-03 1.397227752022445202e-03 9.831008501350879669e-04 1.637431210838258266e-03 1.521020429208874702e-03 1.377658569253981113e-03 8.292225594402519162e-01 7.413647106918057512e-03
5.044000000000000000e+03 2.821549028158187866e-02 2.291283570230007172e-03 5.302655044943094254e-03 1.377099542878568172e-03 9.141840855590999126e-04 1.720611704513430595e-03 1.940084039233624935e-03 1.641959301196038723e-03 8.293435742894884610e-01 7.415011782038167729e-03
5.045000000000000000e+03 2.813144586980342865e-02 2.360315993428230286e-03 4.528285935521125793e-03 1.390224788337945938e-03 9.700911468826234341e-04 1.635201042518019676e-03 1.499435980804264545e-03 1.393648679368197918e-03 8.294143402602323079e-01 7.415570452080177781e-03
5.046000000000000000e+03 2.798894047737121582e-02 2.289250260218977928e-03 5.096436943858861923e-03 1.379788038320839405e-03 9.094622218981385231e-04 1.683480571955442429e-03 1.836293842643499374e-03 1.576662645675241947e-03 8.295437392029612056e-01 7.416815235422001551e-03
5.047000000000000000e+03 2.788610756397247314e-02 2.334074117243289948e-03 4.545365460216999054e-03 1.380888861604034901e-03 9.531853720545768738e-04 1.642546267248690128e-03 1.493053045123815536e-03 1.409766147844493389e-03 8.296491742788704160e-01 7.417522591770799208e-03
5.048000000000000000e+03 2.776301838457584381e-02 2.284454647451639175e-03 4.918472841382026672e-03 1.377245062030851841e-03 9.072095854207873344e-04 1.657480839639902115e-03 1.741395099088549614e-03 1.519596669822931290e-03 8.297900596172425036e-01 7.418636814822893340e-03
5.049000000000000000e+03 2.768288180232048035e-02 2.308852039277553558e-03 4.594361875206232071e-03 1.370003796182572842e-03 9.388481266796588898e-04 1.655395491980016232e-03 1.512038521468639374e-03 1.426927628926932812e-03 8.299274443107647059e-01 7.419478783242099834e-03
