# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
8.066000000000000000e+03 2.509588189423084259e-02 2.202716423198580742e-03 3.068717895075678825e-03 1.511575537733733654e-03 6.911408272571861744e-04 9.420079877600073814e-04 1.293703215196728706e-03 8.330067503266036510e-04 9.372973172881230441e-01 8.849240278293809409e-03
8.067000000000000000e+03 2.524514123797416687e-02 2.232616068795323372e-03 2.918980782851576805e-03 1.516742864623665810e-03 7.158732623793184757e-04 9.025273029692471027e-04 1.209501060657203197e-03 8.069523610174655914e-04 9.373036023774805603e-01 8.849202301556020195e-03
8.068000000000000000e+03 2.538348734378814697e-02 2.221757546067237854e-03 3.165912581607699394e-03 1.512621180154383183e-03 7.091363077051937580e-04 9.481210727244615555e-04 1.366736367344856262e-03 8.510551997460424900e-04 9.373425708721835337e-01 8.849733990716403265e-03
8.069000000000000000e+03 2.551802061498165131e-02 2.250979188829660416e-03 3.008228959515690804e-03 1.517392927780747414e-03 7.335863192565739155e-04 9.037104900926351547e-04 1.278933952562510967e-03 8.255845750682055950e-04 9.373513424986678055e-01 8.849725550956413431e-03
8.070000000000000000e+03 2.554546855390071869e-02 2.234294079244136810e-03 3.202528227120637894e-03 1.512647955678403378e-03 7.216460653580725193e-04 9.527134825475513935e-04 1.391671597957611084e-03 8.581432630307972431e-04 9.373898799639425183e-01 8.850278372238128827e-03
8.071000000000000000e+03 2.555648982524871826e-02 2.258863067254424095e-03 2.967858687043190002e-03 1.518318429589271545e-03 7.405446376651525497e-04 9.025292820297181606e-04 1.255630282685160637e-03 8.096991805359721184e-04 9.373941891628385648e-01 8.850227730683956490e-03
8.072000000000000000e+03 2.550067938864231110e-02 2.233610954135656357e-03 3.164568683132529259e-03 1.512164133600890636e-03 7.214468787424266338e-04 9.533981210552155972e-04 1.359159825369715691e-03 8.520106202922761440e-04 9.374418850065192599e-01 8.850877652632342316e-03
8.073000000000000000e+03 2.547881752252578735e-02 2.260508248582482338e-03 2.873736433684825897e-03 1.523150480352342129e-03 7.373577682301402092e-04 9.050252847373485565e-04 1.185988425277173519e-03 7.827225490473210812e-04 9.374460896767128348e-01 8.850729938907803823e-03
8.074000000000000000e+03 2.546750195324420929e-02 2.230450045317411423e-03 3.163001034408807755e-03 1.516310381703078747e-03 7.141396054066717625e-04 9.600988705642521381e-04 1.345449942164123058e-03 8.574522216804325581e-04 9.375146312539711646e-01 8.851510739375142642e-03
8.075000000000000000e+03 2.551781758666038513e-02 2.267495030537247658e-03 2.842867048457264900e-03 1.533957896754145622e-03 7.335371919907629490e-04 9.203316876664757729e-04 1.152562210336327553e-03 7.699729758314788342e-04 9.375209387557630336e-01 8.851244837427820963e-03
8.076000000000000000e+03 2.558840624988079071e-02 2.232696861028671265e-03 3.261436941102147102e-03 1.524347462691366673e-03 7.083492819219827652e-04 9.810533374547958374e-04 1.394880004227161407e-03 8.855036576278507710e-04 9.376097023095546490e-01 8.852152313467734693e-03
8.077000000000000000e+03 2.570676617324352264e-02 2.281234133988618851e-03 2.894426463171839714e-03 1.546835992485284805e-03 7.343980250880122185e-04 9.454754181206226349e-04 1.174843637272715569e-03 7.741074659861624241e-04 9.376098629815113883e-01 8.851776649310473880e-03
8.078000000000000000e+03 2.580043673515319824e-02 2.239676425233483315e-03 3.403672249987721443e-03 1.532728550955653191e-03 7.069478742778301239e-04 1.011379412375390530e-03 1.473443815484642982e-03 9.188491967506706715e-04 9.377065715377017607e-01 8.852764384724423272e-03
8.079000000000000000e+03 2.592243999242782593e-02 2.296145539730787277e-03 2.960984595119953156e-03 1.558601390570402145e-03 7.375440327450633049e-04 9.692918392829596996e-04 1.211899449117481709e-03 7.797934813424944878e-04 9.376903491216522779e-01 8.852316935369409362e-03
8.080000000000000000e+03 2.598528750240802765e-02 2.248236443847417831e-03 3.502922598272562027e-03 1.540740369819104671e-03 7.074960158206522465e-04 1.038631075061857700e-03 1.525175990536808968e-03 9.391153580509126186e-04 9.377836423272530864e-01 8.853321617426562068e-03
8.081000000000000000e+03 2.607798390090465546e-02 2.308386843651533127e-03 2.994113834574818611e-03 1.569256884977221489e-03 7.391300750896334648e-04 9.820169070735573769e-04 1.234179944731295109e-03 7.779169245623052120e-04 9.377482606615925587e-01 8.852848811667229922e-03
8.082000000000000000e+03 2.611691318452358246e-02 2.257428364828228951e-03 3.542630467563867569e-03 1.548745320178568363e-03 7.086831028573215008e-04 1.057242276147007942e-03 1.538824988529086113e-03 9.465630864724516869e-04 9.378333703567580670e-01 8.853819779382460231e-03
8.083000000000000000e+03 2.619817107915878296e-02 2.318600192666053772e-03 3.012169618159532547e-03 1.578690018504858017e-03 7.399101159535348415e-04 9.838050464168190956e-04 1.253223861567676067e-03 7.751407683826982975e-04 9.377812178300716228e-01 8.853368055068276676e-03
8.084000000000000000e+03 2.623063325881958008e-02 2.267153002321720123e-03 3.559102537110447884e-03 1.555469934828579426e-03 7.116831257008016109e-04 1.068890909664332867e-03 1.539609278552234173e-03 9.506023488938808441e-04 9.378560447539573408e-01 8.854275748791596429e-03
8.085000000000000000e+03 2.630530297756195068e-02 2.327288500964641571e-03 3.032417502254247665e-03 1.585169811733067036e-03 7.421188056468963623e-04 9.803157299757003784e-04 1.277017523534595966e-03 7.750842487439513206e-04 9.377900145226423234e-01 8.853870441490559184e-03
8.086000000000000000e+03 2.630247734487056732e-02 2.274202415719628334e-03 3.560453653335571289e-03 1.558711985126137733e-03 7.154904888011515141e-04 1.073551364243030548e-03 1.535153714939951897e-03 9.517485159449279308e-04 9.378536200695904990e-01 8.854714852638664174e-03
8.087000000000000000e+03 2.632836438715457916e-02 2.330411691218614578e-03 3.024248406291007996e-03 1.586450729519128799e-03 7.439610199071466923e-04 9.731866302900016308e-04 1.281333738006651402e-03 7.697281544096767902e-04 9.377790448710654481e-01 8.854368634327891910e-03
8.088000000000000000e+03 2.624285221099853516e-02 2.272969111800193787e-03 3.513161325827240944e-03 1.556849572807550430e-03 7.161195389926433563e-04 1.067385310307145119e-03 1.504495623521506786e-03 9.412805084139108658e-04 9.378344883419224010e-01 8.855158200729363813e-03
8.089000000000000000e+03 2.617427334189414978e-02 2.321549225598573685e-03 2.958782948553562164e-03 1.580959651619195938e-03 7.405894575640559196e-04 9.594507282599806786e-04 1.244524144567549229e-03 7.548079593107104301e-04 9.377618570126236008e-01 8.854871077528275736e-03
8.090000000000000000e+03 2.599714696407318115e-02 2.259879140183329582e-03 3.398355096578598022e-03 1.549148815684020519e-03 7.107303244993090630e-04 1.047309488058090210e-03 1.435054931789636612e-03 9.159907349385321140e-04 9.378160557316821411e-01 8.855610016381930405e-03
8.091000000000000000e+03 2.583693526685237885e-02 2.298285253345966339e-03 2.854082267731428146e-03 1.568331033922731876e-03 7.299542194232344627e-04 9.396616369485855103e-04 1.178056234493851662e-03 7.363643380813300610e-04 9.377585033208781784e-01 8.855381994386259809e-03
8.092000000000000000e+03 2.561023458838462830e-02 2.236474305391311646e-03 3.245491301640868187e-03 1.536256750114262104e-03 7.002175552770495415e-04 1.015214482322335243e-03 1.346971024759113789e-03 8.833056781440973282e-04 9.378186689758395422e-01 8.856078746701011653e-03
8.093000000000000000e+03 2.541035227477550507e-02 2.265410730615258217e-03 2.756245667114853859e-03 1.550324726849794388e-03 7.150860037654638290e-04 9.193498990498483181e-04 1.113431295379996300e-03 7.234644726850092411e-04 9.377871707853588923e-01 8.855905609189146030e-03
8.094000000000000000e+03 2.519184350967407227e-02 2.209241734817624092e-03 3.099426161497831345e-03 1.520784804597496986e-03 6.884568720124661922e-04 9.783892892301082611e-04 1.269864384084939957e-03 8.511724299751222134e-04 9.378575400955680985e-01 8.856560171232029724e-03
8.095000000000000000e+03 2.500956691801548004e-02 2.231403719633817673e-03 2.695529023185372353e-03 1.530453679151833057e-03 7.009499822743237019e-04 9.040298173204064369e-04 1.071618054993450642e-03 7.198811508715152740e-04 9.378575540707346780e-01 8.856446147267483388e-03
8.096000000000000000e+03 2.483729086816310883e-02 2.185540739446878433e-03 2.981884172186255455e-03 1.506382948718965054e-03 6.791577325202524662e-04 9.449928766116499901e-04 1.214835676364600658e-03 8.220555610023438931e-04 9.379385157051430832e-01 8.857054292042459281e-03
8.097000000000000000e+03 2.470219507813453674e-02 2.203200943768024445e-03 2.670186106115579605e-03 1.512746675871312618e-03 6.904543261043727398e-04 8.950447663664817810e-04 1.051925122737884521e-03 7.232162170112133026e-04 9.379699141526512962e-01 8.856999388368846579e-03
8.098000000000000000e+03 2.458602190017700195e-02 2.169748535379767418e-03 2.888536779209971428e-03 1.496121520176529884e-03 6.736270734108984470e-04 9.189031552523374557e-04 1.173923024907708168e-03 7.957105408422648907e-04 9.380593701998490852e-01 8.857539993208204260e-03
8.099000000000000000e+03 2.449961192905902863e-02 2.183600561693310738e-03 2.663606312125921249e-03 1.500090234912931919e-03 6.835102685727179050e-04 8.906893781386315823e-04 1.043740776367485523e-03 7.291763322427868843e-04 9.381190798698472166e-01 8.857544216813411156e-03
8.100000000000000000e+03 2.443043887615203857e-02 2.162118209525942802e-03 2.809256548061966896e-03 1.491054194048047066e-03 6.710640736855566502e-04 9.002634324133396149e-04 1.137033570557832718e-03 7.719596032984554768e-04 9.382150929918094961e-01 8.858004601854837720e-03
8.101000000000000000e+03 2.438086457550525665e-02 2.171521540731191635e-03 2.665647538378834724e-03 1.492922077886760235e-03 6.785995210520923138e-04 8.889492019079625607e-04 1.041338313370943069e-03 7.353599648922681808e-04 9.382994550872212347e-01 8.858084854907473382e-03
8.102000000000000000e+03 2.434425055980682373e-02 2.160209696739912033e-03 2.742152661085128784e-03 1.489999005571007729e-03 6.702106911689043045e-04 8.884174749255180359e-04 1.102014561183750629e-03 7.517206831835210323e-04 9.384011079261052046e-01 8.858460786781241145e-03
8.103000000000000000e+03 2.432002127170562744e-02 2.164396457374095917e-03 2.676056697964668274e-03 1.489641610532999039e-03 6.747548468410968781e-04 8.891997276805341244e-04 1.045402372255921364e-03 7.414545980282127857e-04 9.385065476762726178e-01 8.858621301879657239e-03
8.104000000000000000e+03 2.430563420057296753e-02 2.161332871764898300e-03 2.692304551601409912e-03 1.490911119617521763e-03 6.704218103550374508e-04 8.825724944472312927e-04 1.073195482604205608e-03 7.365365163423120975e-04 9.386134958206867607e-01 8.858912770941250112e-03
8.105000000000000000e+03 2.429998107254505157e-02 2.160434378311038017e-03 2.695637289434671402e-03 1.488412148319184780e-03 6.720221717841923237e-04 8.912842022255063057e-04 1.056537614203989506e-03 7.478155894204974174e-04 9.387363606714156372e-01 8.859157781339154283e-03
8.106000000000000000e+03 2.430180646479129791e-02 2.163918456062674522e-03 2.662621438503265381e-03 1.492416253313422203e-03 6.715022609569132328e-04 8.813036256469786167e-04 1.054353197105228901e-03 7.269645575433969498e-04 9.388481195472233587e-01 8.859373227115470775e-03
8.107000000000000000e+03 2.430986985564231873e-02 2.158825518563389778e-03 2.721615135669708252e-03 1.488186186179518700e-03 6.706393323838710785e-04 8.947229944169521332e-04 1.072416896931827068e-03 7.544751279056072235e-04 9.389848460653776874e-01 8.859698517920384583e-03
8.108000000000000000e+03 2.432309836149215698e-02 2.167338505387306213e-03 2.649714238941669464e-03 1.494128489866852760e-03 6.732100737281143665e-04 8.827013662084937096e-04 1.045151264406740665e-03 7.218616083264350891e-04 9.391003148559713409e-01 8.859846381325482689e-03
8.109000000000000000e+03 2.434036508202552795e-02 2.158983610570430756e-03 2.750528277829289436e-03 1.488609355874359608e-03 6.703743129037320614e-04 8.990009664557874203e-04 1.090245670638978481e-03 7.612816407345235348e-04 9.392471830683195577e-01 8.860239287506562617e-03
8.110000000000000000e+03 2.436129748821258545e-02 2.171399537473917007e-03 2.647303510457277298e-03 1.496162731200456619e-03 6.752366898581385612e-04 8.851338061504065990e-04 1.042742049321532249e-03 7.194277131929993629e-04 9.393639159081520473e-01 8.860328010668560433e-03
8.111000000000000000e+03 2.438551187515258789e-02 2.160346833989024162e-03 2.782042138278484344e-03 1.489584217779338360e-03 6.707626744173467159e-04 9.041526936925947666e-04 1.109364326111972332e-03 7.685251184739172459e-04 9.395170517784019459e-01 8.860775864951516215e-03
8.112000000000000000e+03 2.441423013806343079e-02 2.176325768232345581e-03 2.650971524417400360e-03 1.498799188993871212e-03 6.775266374461352825e-04 8.879787055775523186e-04 1.044765580445528030e-03 7.182273548096418381e-04 9.396314483847038046e-01 8.860809666193450104e-03
8.113000000000000000e+03 2.444851770997047424e-02 2.162863500416278839e-03 2.819883637130260468e-03 1.491192495450377464e-03 6.716710049659013748e-04 9.110830724239349365e-04 1.131515367887914181e-03 7.772850221954286098e-04 9.397874111440300826e-01 8.861312474891681196e-03
8.114000000000000000e+03 2.449216321110725403e-02 2.183164469897747040e-03 2.660518046468496323e-03 1.502589788287878036e-03 6.805747980251908302e-04 8.919369429349899292e-04 1.050981460139155388e-03 7.175996433943510056e-04 9.398952300360166046e-01 8.861291347901574175e-03
8.115000000000000000e+03 2.454798296093940735e-02 2.167558064684271812e-03 2.872400917112827301e-03 1.493925927206873894e-03 6.736321374773979187e-04 9.217199985869228840e-04 1.161220250651240349e-03 7.894606678746640682e-04 9.400512015589512771e-01 8.861853342988982099e-03
8.116000000000000000e+03 2.462382987141609192e-02 2.194231143221259117e-03 2.681518904864788055e-03 1.508652698248624802e-03 6.855785031802952290e-04 8.988993358798325062e-04 1.064630458131432533e-03 7.179892272688448429e-04 9.401470446828945615e-01 8.861760378935381113e-03
8.117000000000000000e+03 2.472439594566822052e-02 2.177025889977812767e-03 2.954136580228805542e-03 1.499017816968262196e-03 6.780080730095505714e-04 9.391229832544922829e-04 1.207050983794033527e-03 8.079625549726188183e-04 9.402999018840951795e-01 8.862402695941063585e-03
8.118000000000000000e+03 2.486526966094970703e-02 2.213750500231981277e-03 2.727766055613756180e-03 1.519045443274080753e-03 6.947049987502396107e-04 9.123322670347988605e-04 1.094007166102528572e-03 7.214267970994114876e-04 9.403759141686093281e-01 8.862212531450076175e-03
8.119000000000000000e+03 2.505315467715263367e-02 2.196126151829957962e-03 3.091895021498203278e-03 1.508854795247316360e-03 6.872714147903025150e-04 9.685500408522784710e-04 1.285225385800004005e-03 8.381195948459208012e-04 9.405211599418492607e-01 8.862964761511667178e-03
8.120000000000000000e+03 2.531954459846019745e-02 2.249162876978516579e-03 2.827916759997606277e-03 1.537427306175231934e-03 7.117356290109455585e-04 9.391076746396720409e-04 1.156105543486773968e-03 7.327036582864820957e-04 9.405653673447461616e-01 8.862639350784049658e-03
8.121000000000000000e+03 2.567146345973014832e-02 2.233690116554498672e-03 3.334563225507736206e-03 1.527778455056250095e-03 7.059115450829267502e-04 1.020034193061292171e-03 1.424935297109186649e-03 8.895936189219355583e-04 9.406950898915630299e-01 8.863552221519273647e-03
8.122000000000000000e+03 2.617132291197776794e-02 2.313371747732162476e-03 3.037605201825499535e-03 1.570069463923573494e-03 7.433023420162498951e-04 9.924543555825948715e-04 1.283498946577310562e-03 7.616518414579331875e-04 9.406880671757434920e-01 8.863032380824496792e-03
8.123000000000000000e+03 2.681359834969043732e-02 2.304906956851482391e-03 3.764528315514326096e-03 1.563228550367057323e-03 7.416785228997468948e-04 1.111075864173471928e-03 1.675215549767017365e-03 9.782369015738368034e-04 9.407863198742755229e-01 8.864173534539282126e-03
8.124000000000000000e+03 2.771150693297386169e-02 2.426307182759046555e-03 3.448435105383396149e-03 1.626729266718029976e-03 7.995780324563384056e-04 1.093848841264843941e-03 1.529513043351471424e-03 8.250731625594198704e-04 9.406959204257928642e-01 8.863395843469807495e-03
