# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.457500000000000000e+04 6.146134436130523682e-02 5.262978374958038330e-03 8.831562474370002747e-03 3.188888775184750557e-03 2.074089599773287773e-03 3.865101607516407967e-03 3.078235546126961708e-03 1.888225320726633072e-03 5.183976324257048018e-01 2.414399391857175847e-03
1.457600000000000000e+04 6.010553613305091858e-02 5.156072787940502167e-03 8.544806391000747681e-03 3.094702260568737984e-03 2.061370527371764183e-03 3.643051488324999809e-03 3.026411170139908791e-03 1.875343732535839081e-03 5.182791795524800404e-01 2.414124252728060398e-03
1.457700000000000000e+04 6.053269281983375549e-02 5.177800543606281281e-03 8.754690177738666534e-03 3.120429115369915962e-03 2.057371661067008972e-03 3.721451386809349060e-03 3.113311016932129860e-03 1.919927773997187614e-03 5.182006275405016682e-01 2.414113892452956871e-03
1.457800000000000000e+04 6.203566491603851318e-02 5.320143885910511017e-03 8.834229782223701477e-03 3.242639359086751938e-03 2.077504526823759079e-03 3.815558506175875664e-03 3.122982569038867950e-03 1.895688241347670555e-03 5.180825902439309960e-01 2.413685706645215048e-03
1.457900000000000000e+04 6.373847275972366333e-02 5.447327159345149994e-03 9.265202097594738007e-03 3.361220937222242355e-03 2.086105989292263985e-03 3.957708831876516342e-03 3.278456861153244972e-03 2.029036171734333038e-03 5.180242300878611372e-01 2.413766273442131700e-03
1.458000000000000000e+04 6.464847922325134277e-02 5.541599355638027191e-03 9.232487529516220093e-03 3.449661657214164734e-03 2.091937465593218803e-03 4.056682810187339783e-03 3.229761729016900063e-03 1.946043572388589382e-03 5.178894093035999457e-01 2.413327792389250402e-03
1.458100000000000000e+04 6.454278528690338135e-02 5.517325364053249359e-03 9.369526989758014679e-03 3.440782194957137108e-03 2.076542936265468597e-03 4.016967955976724625e-03 3.294335445389151573e-03 2.058224054053425789e-03 5.178303918761044677e-01 2.413362315567169243e-03
1.458200000000000000e+04 6.328605115413665771e-02 5.427930504083633423e-03 9.006749838590621948e-03 3.368371864780783653e-03 2.059558406472206116e-03 3.919879905879497528e-03 3.153281286358833313e-03 1.933588995598256588e-03 5.177086125268804961e-01 2.413040118444710613e-03
1.458300000000000000e+04 6.171280890703201294e-02 5.287355743348598480e-03 8.839247748255729675e-03 3.246002830564975739e-03 2.041352912783622742e-03 3.759064478799700737e-03 3.114625113084912300e-03 1.965557923540472984e-03 5.176506338961590625e-01 2.412933112488441657e-03
1.458400000000000000e+04 6.030722707509994507e-02 5.176681093871593475e-03 8.540413342416286469e-03 3.138189669698476791e-03 2.038491424173116684e-03 3.641609568148851395e-03 3.019378287717700005e-03 1.879425835795700550e-03 5.175843629257509404e-01 2.412757080756063911e-03
1.458500000000000000e+04 5.967130884528160095e-02 5.119193345308303833e-03 8.479376323521137238e-03 3.075767075642943382e-03 2.043426502496004105e-03 3.613359527662396431e-03 3.001647768542170525e-03 1.864369376562535763e-03 5.175266758327172756e-01 2.412507436858199288e-03
1.458600000000000000e+04 5.979509651660919189e-02 5.124633200466632843e-03 8.548765443265438080e-03 3.070171922445297241e-03 2.054461045190691948e-03 3.647612407803535461e-03 3.024820005521178246e-03 1.876332564279437065e-03 5.175191492209925137e-01 2.412431513422346342e-03
1.458700000000000000e+04 6.036894023418426514e-02 5.173836834728717804e-03 8.630573749542236328e-03 3.113199956715106964e-03 2.060636878013610840e-03 3.743991954252123833e-03 3.038267837837338448e-03 1.848313491791486740e-03 5.174661575698296101e-01 2.412115191490996069e-03
1.458800000000000000e+04 6.094468384981155396e-02 5.215676501393318176e-03 8.787916973233222961e-03 3.156254766508936882e-03 2.059421502053737640e-03 3.774786600843071938e-03 3.089970210567116737e-03 1.923160161823034286e-03 5.174910487813799698e-01 2.412068034319686700e-03
1.458900000000000000e+04 6.118728965520858765e-02 5.245605483651161194e-03 8.731233887374401093e-03 3.193914191797375679e-03 2.051691059023141861e-03 3.808503272011876106e-03 3.062447998672723770e-03 1.860282267443835735e-03 5.174558251385074081e-01 2.411769010302830876e-03
1.459000000000000000e+04 6.100412085652351379e-02 5.226156674325466156e-03 8.742552250623703003e-03 3.183288266882300377e-03 2.042868640273809433e-03 3.731350647285580635e-03 3.082215087488293648e-03 1.928986515849828720e-03 5.174897532984558124e-01 2.411686210206356352e-03
1.459100000000000000e+04 6.050614267587661743e-02 5.193293094635009766e-03 8.573212660849094391e-03 3.158060600981116295e-03 2.035232493653893471e-03 3.689403645694255829e-03 3.027634229511022568e-03 1.856175134889781475e-03 5.174813944270844068e-01 2.411445876028101964e-03
1.459200000000000000e+04 5.998191982507705688e-02 5.145764909684658051e-03 8.524267002940177917e-03 3.112712642177939415e-03 2.033052267506718636e-03 3.609491279348731041e-03 3.030372783541679382e-03 1.884402357973158360e-03 5.175095251884234138e-01 2.411297547747302556e-03
1.459300000000000000e+04 5.962976813316345215e-02 5.116641055792570114e-03 8.463355712592601776e-03 3.080711700022220612e-03 2.035929355770349503e-03 3.610492218285799026e-03 3.000138327479362488e-03 1.852725399658083916e-03 5.175293595281252879e-01 2.411117036489803748e-03
1.459400000000000000e+04 5.955481156706809998e-02 5.108110606670379639e-03 8.473705500364303589e-03 3.066781209781765938e-03 2.041329629719257355e-03 3.618574468418955803e-03 3.006828250363469124e-03 1.848302315920591354e-03 5.175457087777909360e-01 2.410908947924302222e-03
1.459500000000000000e+04 5.968415364623069763e-02 5.113444756716489792e-03 8.549704216420650482e-03 3.064606105908751488e-03 2.048838650807738304e-03 3.669848898425698280e-03 3.012055996805429459e-03 1.867799088358879089e-03 5.175861522539052517e-01 2.410760652670004920e-03
1.459600000000000000e+04 5.987348407506942749e-02 5.130611360073089600e-03 8.567370474338531494e-03 3.077667206525802612e-03 2.052944386377930641e-03 3.707000054419040680e-03 3.017730079591274261e-03 1.842640573158860207e-03 5.175964255852615326e-01 2.410510065918137091e-03
1.459700000000000000e+04 5.998229235410690308e-02 5.136096850037574768e-03 8.621322922408580780e-03 3.081813687458634377e-03 2.054283162578940392e-03 3.710937919095158577e-03 3.026469843462109566e-03 1.883914810605347157e-03 5.176479187176507013e-01 2.410360645849317883e-03
1.459800000000000000e+04 5.994583666324615479e-02 5.137688480317592621e-03 8.568951860070228577e-03 3.088229568675160408e-03 2.049459144473075867e-03 3.703397000208497047e-03 3.019377822056412697e-03 1.846176921389997005e-03 5.176647036856256712e-01 2.410090563844510293e-03
1.459900000000000000e+04 5.978039279580116272e-02 5.124735180288553238e-03 8.533042855560779572e-03 3.081348724663257599e-03 2.043386455625295639e-03 3.639692207798361778e-03 3.016076749190688133e-03 1.877274247817695141e-03 5.177187648551079269e-01 2.409920485177117957e-03
1.460000000000000000e+04 5.956580117344856262e-02 5.109453108161687851e-03 8.471270091831684113e-03 3.074967302381992340e-03 2.034485805779695511e-03 3.622676478698849678e-03 3.003910416737198830e-03 1.844683429226279259e-03 5.177540063965029304e-01 2.409665389680172749e-03
1.460100000000000000e+04 5.939223617315292358e-02 5.096605978906154633e-03 8.426174521446228027e-03 3.065389813855290413e-03 2.031216165050864220e-03 3.567773615941405296e-03 2.998884767293930054e-03 1.859516021795570850e-03 5.178032930304097281e-01 2.409463170998317211e-03
1.460200000000000000e+04 5.931822210550308228e-02 5.086258985102176666e-03 8.455633185803890228e-03 3.057789290323853493e-03 2.028469694778323174e-03 3.601770149543881416e-03 3.004561411216855049e-03 1.849301857873797417e-03 5.178557018738032536e-01 2.409250629882416558e-03
1.460300000000000000e+04 5.934511125087738037e-02 5.090301390737295151e-03 8.442095480859279633e-03 3.056994173675775528e-03 2.033307217061519623e-03 3.588625928387045860e-03 3.003632416948676109e-03 1.849837368354201317e-03 5.178944409121690740e-01 2.409009389714019452e-03
1.460400000000000000e+04 5.943919718265533447e-02 5.089778453111648560e-03 8.541414514183998108e-03 3.054311266168951988e-03 2.035466954112052917e-03 3.650665283203125000e-03 3.029059618711471558e-03 1.861689845100045204e-03 5.179496992163200586e-01 2.408848576354997474e-03
1.460500000000000000e+04 5.953756347298622131e-02 5.102496594190597534e-03 8.512597531080245972e-03 3.060968127101659775e-03 2.041528234258294106e-03 3.643570700660347939e-03 3.021481214091181755e-03 1.847545965574681759e-03 5.179755090251081384e-01 2.408578663778263018e-03
1.460600000000000000e+04 5.959980189800262451e-02 5.099622067064046860e-03 8.603581227362155914e-03 3.058801405131816864e-03 2.040820661932229996e-03 3.682892071083188057e-03 3.049563849344849586e-03 1.871125306934118271e-03 5.180204940266571745e-01 2.408446589921900676e-03
1.460700000000000000e+04 5.959584563970565796e-02 5.106349475681781769e-03 8.532352745532989502e-03 3.063803305849432945e-03 2.042546402662992477e-03 3.654107451438903809e-03 3.029136219993233681e-03 1.849108841270208359e-03 5.180390819695162019e-01 2.408172129159730310e-03
1.460800000000000000e+04 5.954597145318984985e-02 5.095012020319700241e-03 8.595851249992847443e-03 3.057840978726744652e-03 2.037171041592955589e-03 3.673347644507884979e-03 3.050703555345535278e-03 1.871799817308783531e-03 5.180709485661904035e-01 2.408027446955863463e-03
1.460900000000000000e+04 5.946928262710571289e-02 5.095522850751876831e-03 8.514055050909519196e-03 3.058427711948752403e-03 2.037095138803124428e-03 3.631679574027657509e-03 3.027290105819702148e-03 1.855085254646837711e-03 5.180931822363673556e-01 2.407775996189993363e-03
1.461000000000000000e+04 5.942974239587783813e-02 5.084670148789882660e-03 8.583039045333862305e-03 3.053498920053243637e-03 2.031170995905995369e-03 3.666938981041312218e-03 3.047568723559379578e-03 1.868530875071883202e-03 5.181147065732536472e-01 2.407590008409337280e-03
1.461100000000000000e+04 5.943438410758972168e-02 5.089908838272094727e-03 8.535297587513923645e-03 3.055552951991558075e-03 2.034356119111180305e-03 3.633177839219570160e-03 3.034501103684306145e-03 1.867618877440690994e-03 5.181464234022005177e-01 2.407374188748087358e-03
1.461200000000000000e+04 5.955177173018455505e-02 5.090137943625450134e-03 8.650392293930053711e-03 3.058723174035549164e-03 2.031414536759257317e-03 3.715645754709839821e-03 3.064383752644062042e-03 1.870362670160830021e-03 5.181554107047934288e-01 2.407146910234920622e-03
1.461300000000000000e+04 5.972243845462799072e-02 5.106871481984853745e-03 8.653720840811729431e-03 3.066599136218428612e-03 2.040272345766425133e-03 3.698838874697685242e-03 3.066087840124964714e-03 1.888794358819723129e-03 5.181939559559541886e-01 2.406957527864954805e-03
1.461400000000000000e+04 6.005698814988136292e-02 5.120371934026479721e-03 8.853266946971416473e-03 3.079734044149518013e-03 2.040637889876961708e-03 3.849122673273086548e-03 3.118244465440511703e-03 1.885900157503783703e-03 5.181835781062730240e-01 2.406702746003696897e-03
1.461500000000000000e+04 6.038890033960342407e-02 5.148786585777997971e-03 8.901034481823444366e-03 3.094205632805824280e-03 2.054580952972173691e-03 3.845356870442628860e-03 3.132479265332221985e-03 1.923197996802628040e-03 5.182219401221477284e-01 2.406515693609482913e-03
1.461600000000000000e+04 6.099295988678932190e-02 5.175557918846607208e-03 9.237382560968399048e-03 3.118004882708191872e-03 2.057552803307771683e-03 4.085731692612171173e-03 3.225075779482722282e-03 1.926575321704149246e-03 5.181854930509935953e-01 2.406244895046068168e-03
1.461700000000000000e+04 6.145169213414192200e-02 5.214734468609094620e-03 9.304348379373550415e-03 3.139287000522017479e-03 2.075447468087077141e-03 4.078658297657966614e-03 3.246062900871038437e-03 1.979627180844545364e-03 5.182144651748716857e-01 2.406033785103493632e-03
1.461800000000000000e+04 6.240005791187286377e-02 5.256711971014738083e-03 9.832937270402908325e-03 3.174674464389681816e-03 2.082037506625056267e-03 4.430507775396108627e-03 3.401267575100064278e-03 2.001162152737379074e-03 5.181449100916685202e-01 2.405753863527722910e-03
1.461900000000000000e+04 6.281354278326034546e-02 5.300470162183046341e-03 9.808844886720180511e-03 3.199037630110979080e-03 2.101432532072067261e-03 4.354307893663644791e-03 3.400744637474417686e-03 2.053792588412761688e-03 5.181505927499987507e-01 2.405498062045906011e-03
1.462000000000000000e+04 6.390643864870071411e-02 5.346292164176702499e-03 1.044351886957883835e-02 3.236222080886363983e-03 2.110070083290338516e-03 4.761036951094865799e-03 3.596078837290406227e-03 2.086403081193566322e-03 5.180416139336114778e-01 2.405223937290857945e-03
1.462100000000000000e+04 6.376798450946807861e-02 5.368528421968221664e-03 1.008269935846328735e-02 3.246656851842999458e-03 2.121871570125222206e-03 4.481138661503791809e-03 3.503461135551333427e-03 2.098098862916231155e-03 5.180077730947089121e-01 2.404914294184229244e-03
1.462200000000000000e+04 6.417600065469741821e-02 5.374449305236339569e-03 1.043150573968887329e-02 3.255166579037904739e-03 2.119282726198434830e-03 4.710705485194921494e-03 3.623754717409610748e-03 2.097045537084341049e-03 5.178667522363472608e-01 2.404684954620613276e-03
1.462300000000000000e+04 6.316526234149932861e-02 5.344599485397338867e-03 9.719271212816238403e-03 3.230788744986057281e-03 2.113810740411281586e-03 4.251203965395689011e-03 3.417475381866097450e-03 2.050591167062520981e-03 5.177899601781248418e-01 2.404349011648948802e-03
1.462400000000000000e+04 6.244812160730361938e-02 5.286558531224727631e-03 9.582536295056343079e-03 3.196103731170296669e-03 2.090454800054430962e-03 4.188877530395984650e-03 3.394842613488435745e-03 1.998816151171922684e-03 5.176454503859104772e-01 2.404189655800032920e-03
1.462500000000000000e+04 6.123700365424156189e-02 5.227403715252876282e-03 8.962965570390224457e-03 3.152414225041866302e-03 2.074989257380366325e-03 3.835859475657343864e-03 3.185926936566829681e-03 1.941178576089441776e-03 5.175449992713303526e-01 2.403897339796623022e-03
1.462600000000000000e+04 6.037560105323791504e-02 5.164737347513437271e-03 8.728230372071266174e-03 3.114317078143358231e-03 2.050420269370079041e-03 3.709909273311495781e-03 3.123195376247167587e-03 1.895125489681959152e-03 5.174325702120058379e-01 2.403772399877745700e-03
1.462700000000000000e+04 5.982404947280883789e-02 5.132860038429498672e-03 8.495449088513851166e-03 3.091117134317755699e-03 2.041742904111742973e-03 3.611585823819041252e-03 3.022183431312441826e-03 1.861680182628333569e-03 5.173326229388536257e-01 2.403570675734524164e-03
1.462800000000000000e+04 5.968025326728820801e-02 5.120018962770700455e-03 8.480065502226352692e-03 3.082663053646683693e-03 2.037355909124016762e-03 3.592557506635785103e-03 3.020046744495630264e-03 1.867460669018328190e-03 5.172727131729598637e-01 2.403425123941813676e-03
1.462900000000000000e+04 5.984458699822425842e-02 5.127140320837497711e-03 8.573184721171855927e-03 3.087945980951189995e-03 2.039194107055664062e-03 3.673325991258025169e-03 3.040645737200975418e-03 1.859213574789464474e-03 5.171798559572616805e-01 2.403292186699331357e-03
1.463000000000000000e+04 6.013162434101104736e-02 5.143221933394670486e-03 8.699405938386917114e-03 3.095441730692982674e-03 2.047780202701687813e-03 3.711964935064315796e-03 3.081893548369407654e-03 1.905547571368515491e-03 5.171631483608317703e-01 2.403120295994199979e-03
1.463100000000000000e+04 6.045039370656013489e-02 5.155407823622226715e-03 8.896318264305591583e-03 3.106131916865706444e-03 2.049275906756520271e-03 3.848387859761714935e-03 3.152127377688884735e-03 1.895803259685635567e-03 5.170730537822313400e-01 2.402988521446177902e-03
1.463200000000000000e+04 6.051276624202728271e-02 5.158469080924987793e-03 8.928077295422554016e-03 3.103912109509110451e-03 2.054556971415877342e-03 3.826364874839782715e-03 3.165813395753502846e-03 1.935898908413946629e-03 5.170746564224110164e-01 2.402825818495697360e-03
1.463300000000000000e+04 6.052577495574951172e-02 5.152398720383644104e-03 9.001786820590496063e-03 3.102310700342059135e-03 2.050088020041584969e-03 3.909815568476915359e-03 3.192412899807095528e-03 1.899557886645197868e-03 5.169917263155928699e-01 2.402643650096568471e-03
